epoch,gen_loss,disc_loss,psnr,ssim,lpips,dists
4552,0.006974164396524429,0.04385247454047203,15.217061996459961,0.5799570083618164,0.11336070483410231,0.13873280056061282
4553,0.024386312812566757,7.557310163974762e-05,15.274857521057129,0.5838900208473206,0.11219859916356302,0.1403358277454171
4554,0.01683676242828369,0.0006692584720440209,15.335700988769531,0.5859209895133972,0.11097372155035695,0.1367619518310793
4555,0.00903751328587532,0.014740094542503357,15.320947647094727,0.5859956741333008,0.11096161083188108,0.13789792278761503
4556,0.007677410263568163,0.07017245143651962,15.328422546386719,0.5859910845756531,0.1108766661215854,0.13586973182616696
4557,0.017164461314678192,0.6737920045852661,15.344982147216797,0.5863385796546936,0.11049834991334587,0.13641865407266923
4558,0.030180562287569046,0.00031552877044305205,15.351207733154297,0.5876628160476685,0.11020640516152946,0.13555818091156663
4559,0.009164812043309212,0.009874874725937843,15.362587928771973,0.588647723197937,0.10981336356170716,0.1353495717048645
4560,0.020281068980693817,0.00027097066049464047,15.364696502685547,0.5890266299247742,0.10974841020120088,0.13687575568435012
4561,0.02788502722978592,0.0006040958105586469,15.366412162780762,0.589323103427887,0.10966685462382532,0.13728175368360293
4562,0.016732707619667053,0.00023795213201083243,15.369840621948242,0.5897058248519897,0.10967309756945538,0.13863055039477604
4563,0.009673237800598145,0.00548128504306078,15.36337947845459,0.5895344018936157,0.10974508507918286,0.13763375436106035
4564,0.010111881420016289,0.004418006632477045,15.364602088928223,0.5895277261734009,0.10997028312375469,0.13898531467683853
4565,0.01917184889316559,2.2744117813999765e-05,15.3533935546875,0.5890740752220154,0.11042349497156759,0.13795558419278872
4566,0.011213622987270355,0.0015924404142424464,15.361597061157227,0.5893964171409607,0.1102978176968072,0.13831944619455644
4567,0.022283215075731277,0.000901456456631422,15.352705955505371,0.5886417031288147,0.11059620391617539,0.13894469186823855
4568,0.01240293588489294,0.00010721380385803059,15.351245880126953,0.5886645317077637,0.11055851623576174,0.1384255200304011
4569,0.018240539357066154,0.00019293608784209937,15.345447540283203,0.5881457924842834,0.11071542954893522,0.13894569425172704
4570,0.011962526477873325,0.0011950493790209293,15.35222053527832,0.5884655117988586,0.11124863900164123,0.13878516676605387
4571,0.012917280197143555,0.00047999934758991003,15.34183406829834,0.5878095030784607,0.11127289328523861,0.1388961063918247
4572,0.016472211107611656,0.0001801386388251558,15.341266632080078,0.5877229571342468,0.1113007183196724,0.13938172658284506
4573,0.01595471240580082,0.00023105695436242968,15.34268569946289,0.587523877620697,0.11128600806959214,0.13859573295039515
4574,0.014423338696360588,1.7057642253348604e-05,15.340995788574219,0.5875335931777954,0.11137006688182072,0.1394712604502196
4575,0.010920634493231773,0.0016632406041026115,15.336060523986816,0.5867635607719421,0.11183049481722616,0.13927222451856058
4576,0.01634322851896286,0.0001919461938086897,15.333392143249512,0.5868432521820068,0.11183130701062499,0.13896215474733742
4577,0.011627105064690113,0.00015969391097314656,15.341058731079102,0.5870801210403442,0.11191546812813769,0.13794552831239598
4578,0.011757897213101387,0.00017308011592831463,15.340686798095703,0.5872913599014282,0.11166786482577683,0.13776441799697056
4579,0.016007110476493835,0.0001532905298518017,15.335718154907227,0.5865888595581055,0.11216250134091224,0.1383862309558417
4580,0.015978699550032616,2.9787835956085473e-05,15.331158638000488,0.5867071747779846,0.1119221194937665,0.13864562011534168
4581,0.017035089433193207,0.00027370257885195315,15.33789348602295,0.5868277549743652,0.11202942075267915,0.13874883933733867
4582,0.01904904656112194,0.0013632311020046473,15.344988822937012,0.5875763297080994,0.1120909884251574,0.1373732852679427
4583,0.012655348517000675,0.0042875176295638084,15.344545364379883,0.5873453617095947,0.11192796851999016,0.13752199308846585
4584,0.016935177147388458,0.00011450303281890228,15.3449068069458,0.5876625776290894,0.11200083896357527,0.13749549593976748
4585,0.011375109665095806,0.0008617040002718568,15.342232704162598,0.5873879790306091,0.11190386076447784,0.13706934323874853
4586,0.010671854019165039,0.005603892728686333,15.289225578308105,0.5853068232536316,0.11205045999057832,0.13812653608219597
4587,0.014753978699445724,0.00017474600463174284,15.216572761535645,0.5798715949058533,0.11278843463108104,0.14015051370025963
4588,0.021018488332629204,0.15437471866607666,15.183123588562012,0.5774248838424683,0.11294627309806886,0.1400597608217629
4589,0.012361712753772736,0.0004941595252603292,15.185985565185547,0.5794692635536194,0.11242796905258651,0.14447944651367844
4590,0.021719789132475853,0.002226446056738496,15.245193481445312,0.581449568271637,0.11148328638525419,0.1396757505273306
4591,0.013606337830424309,0.0012004384770989418,15.24317741394043,0.5816025137901306,0.11150294406119213,0.1395960533490745
4592,0.011710232123732567,0.018323443830013275,15.231626510620117,0.5814066529273987,0.11153070540517888,0.14006825031772738
4593,0.012817541137337685,0.003944606985896826,15.24277114868164,0.581932544708252,0.11140677629299062,0.1400999471705447
4594,0.015540966764092445,0.0022322104778140783,15.28018569946289,0.5837593674659729,0.1108090553072191,0.1411343454032816
4595,0.01840629242360592,6.64974213577807e-05,15.345263481140137,0.5861935615539551,0.11018802305703522,0.13812225608415502
4596,0.013334427960216999,0.0018676586914807558,15.314713478088379,0.5848907828330994,0.11048770439560696,0.13756611013925205
4597,0.017669113352894783,7.538999398093438e-07,15.278219223022461,0.58159339427948,0.11134925100111193,0.13821456252887684
4598,0.013850970193743706,0.0011160995345562696,15.306761741638184,0.5837236046791077,0.11059544075240371,0.13632305975883238
4599,0.01549555640667677,2.4968654543044977e-05,15.316604614257812,0.5846675038337708,0.11031905177139467,0.1382069286479745
4600,0.015425695106387138,0.008324933238327503,15.335216522216797,0.5856817364692688,0.10996399811839544,0.13880956942035305
4601,0.017064645886421204,0.00124362634960562,15.327905654907227,0.5856641530990601,0.11029217248001406,0.14036184357058618
4602,0.014726106077432632,4.128882574150339e-05,15.335725784301758,0.5859141945838928,0.1099437657863863,0.13808255105890255
4603,0.012748505920171738,0.00020994625810999423,15.32848072052002,0.5856521129608154,0.11012262818954324,0.13967549864963819
4604,0.016252752393484116,0.002009969437494874,15.335082054138184,0.5858901143074036,0.11023444121563307,0.13902642137260848
4605,0.01133126113563776,0.00288199819624424,15.334482192993164,0.5858504772186279,0.11009528576045909,0.13980965075954313
4606,0.014041946269571781,0.004993549082428217,15.33462142944336,0.5863956809043884,0.10998486655373726,0.14151097882178523
4607,0.011240198276937008,0.0046381657011806965,15.33159065246582,0.5860708951950073,0.1102373622437959,0.14213310774936472
4608,0.01407436840236187,0.0032983298879116774,15.332356452941895,0.5865554213523865,0.11012784615960172,0.14140307646925732
4609,0.02007231116294861,0.0009296759380958974,15.339980125427246,0.5868900418281555,0.11004639104489357,0.14304753016400082
4610,0.010635280050337315,0.0016239520628005266,15.326031684875488,0.5863460302352905,0.11045801847852686,0.14377013778173794
4611,0.013158920221030712,0.001617096713744104,15.339876174926758,0.586996853351593,0.10997834216843369,0.14415276691477785
4612,0.011761579662561417,0.00036059203557670116,15.332592010498047,0.5867428183555603,0.11010862390200298,0.14354962751429567
4613,0.016508720815181732,0.003212925046682358,15.334908485412598,0.58710116147995,0.11007864885432746,0.14510203625566215
4614,0.013631116598844528,0.0009454413084313273,15.335003852844238,0.5870304703712463,0.11006054939121328,0.14503703771098966
4615,0.011027260683476925,0.0015750635648146272,15.331442832946777,0.5869706869125366,0.11038471317739897,0.14553855824214157
4616,0.013992303982377052,0.000778603192884475,15.332590103149414,0.5869958996772766,0.11006558710528959,0.14553134415739327
4617,0.015100037679076195,2.145918733731378e-05,15.334616661071777,0.5871959328651428,0.11031087055321663,0.1450549050043988
4618,0.013069430366158485,0.00031669059535488486,15.336523056030273,0.5870815515518188,0.11034474249488564,0.1455529498797591
4619,0.013732546009123325,0.0005488109309226274,15.340789794921875,0.5872476100921631,0.11033272558963426,0.1454651548016456
4620,0.014566462486982346,0.0012906900374218822,15.34096622467041,0.5873515605926514,0.11070467355430767,0.14511721621277512
4621,0.009945879690349102,0.0013015419244766235,15.339620590209961,0.5872039198875427,0.11066987141165682,0.1448952728702176
4622,0.009841743856668472,0.0014909711899235845,15.3420991897583,0.5874011516571045,0.11086567170837874,0.14490738286766955
4623,0.013112583197653294,0.0004372821422293782,15.343725204467773,0.5873336791992188,0.11078787747249809,0.1450192928314209
4624,0.011128190904855728,0.0005207612412050366,15.345351219177246,0.5872905254364014,0.11090575294789448,0.1440478294126449
4625,0.013554203324019909,0.0002177878632210195,15.351302146911621,0.5875917077064514,0.11116670865205026,0.14400377196650352
4626,0.010102538391947746,0.0008002283866517246,15.34743881225586,0.5873826742172241,0.11124327338190489,0.14407721386160902
4627,0.011173360049724579,0.0006829844787716866,15.356685638427734,0.5876907110214233,0.11087734748919804,0.14498161500500095
4628,0.011483569629490376,0.0001768368383636698,15.35595703125,0.5877697467803955,0.11131806030709257,0.14401376055132958
4629,0.013219979591667652,0.00023892501485534012,15.356159210205078,0.5877272486686707,0.11119697819794377,0.1444840693986544
4630,0.013309892266988754,0.0003983156057074666,15.361296653747559,0.5876798629760742,0.11135112822696727,0.14341592724605273
4631,0.015543374232947826,0.0004904195666313171,15.35970687866211,0.587697446346283,0.11098415508706083,0.14201378245507518
4632,0.01654662936925888,0.00032267975620925426,15.363120079040527,0.5879501700401306,0.11130928304246678,0.14461589820923343
4633,0.011128936894237995,0.00024553973344154656,15.369978904724121,0.5880173444747925,0.11110263165607247,0.14336667842762443
4634,0.012399382889270782,0.0003107883094344288,15.368453025817871,0.5879687666893005,0.11127488275048553,0.14449089957821754
4635,0.01690295711159706,0.00027545608463697135,15.366549491882324,0.587776780128479,0.11102189003459868,0.14356080498746646
4636,0.01257123239338398,0.00010035404557129368,15.380108833312988,0.58821702003479,0.11111524901402894,0.14361709035852904
4637,0.011471131816506386,0.0003134750004392117,15.3840913772583,0.5883857011795044,0.11117171111606783,0.14186529831219746
4638,0.016327112913131714,3.8863294321345165e-05,15.385804176330566,0.5885998010635376,0.1110241509252979,0.14178160505910073
4639,0.01204013079404831,0.00019023672211915255,15.39782428741455,0.5889375805854797,0.11102178220146446,0.13982419108831753
4640,0.015513507649302483,3.204608947271481e-05,15.400861740112305,0.5890129804611206,0.11109568643313582,0.1400416660052474
4641,0.015201329253613949,0.00031289245816878974,15.407013893127441,0.5893809199333191,0.11092975927937415,0.1394256103423334
4642,0.01629374362528324,3.3804251870606095e-05,15.412298202514648,0.589536190032959,0.11086783830517082,0.14047996715832783
4643,0.010848034173250198,0.00029994259239174426,15.41088581085205,0.5893407464027405,0.11095742713059148,0.1395075878789348
4644,0.01136389747262001,0.00022189418086782098,15.40931224822998,0.5895771384239197,0.11112275463278576,0.14044985848088418
4645,0.012659130617976189,8.143927698256448e-05,15.410819053649902,0.5895786881446838,0.1109609957183561,0.1388118754151047
4646,0.011687958613038063,0.00038400859921239316,15.414522171020508,0.5896868705749512,0.11097751541804242,0.13980306092128958
4647,0.012343933805823326,0.00010499365453142673,15.420463562011719,0.5898520946502686,0.11089488078830062,0.13849002443334107
4648,0.011520547792315483,0.00028241757536306977,15.416776657104492,0.5897356867790222,0.11096956901332383,0.14002252714608304
4649,0.010170112363994122,0.0007436347659677267,15.426779747009277,0.5901062488555908,0.11107051741051417,0.13944012054833033
4650,0.009509693831205368,0.0008298338507302105,15.424566268920898,0.5901709794998169,0.11093944615574293,0.13904019581374302
4651,0.012487190775573254,0.00034749117912724614,15.418923377990723,0.589984118938446,0.11101732547244718,0.13977187871932983
4652,0.010060891509056091,0.0004908118862658739,15.422715187072754,0.5901336073875427,0.11081765960621577,0.13864297059274489
4653,0.012810979038476944,5.8647405239753425e-05,15.41618537902832,0.589760959148407,0.11113593967691544,0.1391473271513498
4654,0.01582004874944687,0.00010602220572764054,15.424322128295898,0.5903262495994568,0.11079724998243394,0.13885488305040586
4655,0.013041352853178978,0.00019860020256601274,15.41861629486084,0.5899215340614319,0.11127490742552665,0.1395422508639674
4656,0.0163424015045166,8.977735706139356e-05,15.42224407196045,0.5903061032295227,0.11114782639729079,0.1392437719529675
4657,0.014259260147809982,0.0001032091531669721,15.422126770019531,0.5901617407798767,0.11109052318078215,0.1399198866659595
4658,0.01180507242679596,8.7337801232934e-05,15.421624183654785,0.5901190042495728,0.11116116734281663,0.1383378428797568
4659,0.009052911773324013,0.0013549774885177612,15.42251968383789,0.5902396440505981,0.11111442560470232,0.13911075297222342
4660,0.01106133870780468,0.0008828951977193356,15.418628692626953,0.5902487635612488,0.1111824718374078,0.1388027443680712
4661,0.011612704955041409,0.000701958138961345,15.415823936462402,0.5900424718856812,0.11122113890865798,0.13936371380282986
4662,0.013469016179442406,0.00011783974332502112,15.408526420593262,0.5898126363754272,0.11125480007099849,0.13787278629118396
4663,0.009586703963577747,0.0007438514148816466,15.402009010314941,0.5895715951919556,0.11119391600931844,0.1383004105219277
4664,0.013233787380158901,0.0033011327031999826,15.348647117614746,0.5855550169944763,0.11190182859859159,0.1391336764058759
4665,0.015475881285965443,0.0024968916550278664,15.279422760009766,0.5816511511802673,0.11229780580728285,0.14179808798656668
4666,0.028359945863485336,0.4862493574619293,15.273929595947266,0.5828260779380798,0.1120274247181031,0.1427982731532025
4667,0.009573366492986679,0.0064994823187589645,15.31383228302002,0.5839560031890869,0.11126243242973922,0.1398642582278098
4668,0.011397400870919228,0.002868412062525749,15.353885650634766,0.5858384966850281,0.11064410682327004,0.13672936988133255
4669,0.012446662411093712,0.0011334684677422047,15.364398002624512,0.5861505270004272,0.11041693669813936,0.13784128235232446
4670,0.011465787887573242,0.0035910827573388815,15.386042594909668,0.5870139002799988,0.10990186836770786,0.13790048706916072
4671,0.00999588891863823,0.005300917662680149,15.408332824707031,0.5879213809967041,0.10973550387287653,0.13758165349242507
4672,0.010889136232435703,0.0019858693704009056,15.419413566589355,0.5884824395179749,0.10948202038003553,0.13798813537884785
4673,0.015310442075133324,0.01978500932455063,15.359395980834961,0.5852793455123901,0.11027797119271371,0.13792715277723086
4674,0.006170623004436493,0.179019033908844,15.320503234863281,0.5830434560775757,0.11021100297089546,0.13834581644304336
4675,0.011902451515197754,0.0010143095860257745,15.332613945007324,0.5837420225143433,0.11052891732223573,0.13899116682749924
4676,0.009586123749613762,0.009012863971292973,15.37944221496582,0.5862094759941101,0.109917031901498,0.13973313698204615
4677,0.011158406734466553,0.002606523921713233,15.420461654663086,0.5881302356719971,0.10943871351980394,0.13769851448715373
4678,0.006973343901336193,0.03327949345111847,15.369823455810547,0.585120677947998,0.11030944749232262,0.1385426636665098
4679,0.009465200826525688,0.02012735791504383,15.369196891784668,0.5862181186676025,0.109631855962097,0.1379989097195287
4680,0.012796355411410332,0.0009133307030424476,15.392322540283203,0.5873593091964722,0.10949325016749803,0.13736331206496044
4681,0.02689230814576149,9.49448804021813e-06,15.43887710571289,0.5885595679283142,0.10887136566703037,0.13763821125030518
4682,0.00896304752677679,0.0028552860021591187,15.449714660644531,0.5888038277626038,0.10916184489765475,0.1397092592331671
4683,0.01543297991156578,0.0017671354580670595,15.448246002197266,0.5885379910469055,0.10896804848665832,0.14117525021235147
4684,0.015088524669408798,0.0023993749637156725,15.45753288269043,0.5890311002731323,0.10879678912060235,0.14128658335695984
4685,0.013712369836866856,0.005578138399869204,15.452225685119629,0.5885936617851257,0.10890095408565255,0.14182740449905396
4686,0.013865129090845585,0.0016064172377809882,15.448650360107422,0.5882804989814758,0.10858497223866884,0.14275567185494206
4687,0.016058482229709625,7.570225534436759e-06,15.441015243530273,0.5878458619117737,0.10935060047013785,0.1432441056415599
4688,0.011469323188066483,0.0020101999398320913,15.437594413757324,0.587503969669342,0.10886656709255711,0.14408528612506005
4689,0.02024221420288086,3.036243469978217e-07,15.422191619873047,0.5867157578468323,0.1097164705235471,0.14429781193374305
4690,0.012115798890590668,0.0014196318807080388,15.4175386428833,0.5863141417503357,0.10942501622822977,0.14485711307935817
4691,0.012963696382939816,0.0009268689900636673,15.414328575134277,0.5864682197570801,0.11010182769067826,0.14448573127869638
4692,0.014501474797725677,0.0014394419267773628,15.413654327392578,0.5864858627319336,0.10985856815691918,0.14475304272867018
4693,0.012182621285319328,0.0006794588989578187,15.400928497314453,0.5856825709342957,0.11047557396914369,0.14607026307813584
4694,0.012517536990344524,0.0010742807062342763,15.396051406860352,0.5857206583023071,0.11054400186384877,0.14590437053352273
4695,0.01265053078532219,0.0009998867753893137,15.39693832397461,0.58563631772995,0.1106645318288957,0.1454020655283364
4696,0.019729670137166977,1.2970424450031715e-06,15.396446228027344,0.5859043002128601,0.11062837223852834,0.14508120026639712
4697,0.014664102345705032,0.000870751217007637,15.398940086364746,0.5864621996879578,0.11059265976311058,0.14546525478363037
4698,0.010804012417793274,0.0008209999650716782,15.394468307495117,0.5861993432044983,0.11078710541609794,0.1445407329067107
4699,0.01352694071829319,1.8540218661655672e-05,15.396956443786621,0.5865285992622375,0.11079694018248588,0.14543903130356983
4700,0.010434585623443127,0.0018084123730659485,15.391234397888184,0.5866490602493286,0.11128497179797901,0.1451624766472847
4701,0.015342947095632553,3.909224233211717e-06,15.392974853515625,0.5868236422538757,0.1110491013174416,0.14527207997537428
4702,0.013638690114021301,0.00020150199998170137,15.393571853637695,0.5873578786849976,0.11148502485406014,0.1439319746468657
4703,0.014690117910504341,1.719488500384614e-05,15.394255638122559,0.5873927474021912,0.11138835629468323,0.14473116718312745
4704,0.011340374127030373,0.0010365336202085018,15.393625259399414,0.5877338647842407,0.11150106675522302,0.1439389374948317
4705,0.010325821116566658,0.001571740722283721,15.392097473144531,0.5878750085830688,0.11180562445873855,0.14457292197853006
4706,0.013625475578010082,0.0003185348177794367,15.389010429382324,0.5878868699073792,0.11156638391235824,0.14379391298499158
4707,0.01106170192360878,0.0006075610872358084,15.3922758102417,0.5883411169052124,0.11180343927555186,0.1440273113148187
4708,0.009784105233848095,0.0008032370242290199,15.393046379089355,0.5885491967201233,0.11179430197964432,0.14261979505579958
4709,0.012337585911154747,0.00039481258136220276,15.396930694580078,0.5890284180641174,0.11160057823183717,0.1436621162199205
4710,0.011412722058594227,0.00034206159762106836,15.398039817810059,0.5889739394187927,0.11184370389548681,0.1435646536529705
4711,0.016023090109229088,9.233267519448418e-06,15.39802360534668,0.589436948299408,0.11185956522021243,0.14236703354825256
4712,0.01066410169005394,0.0009844450978562236,15.398165702819824,0.589343786239624,0.111906576300821,0.14338708436617287
4713,0.008391834795475006,0.0023044312838464975,15.394597053527832,0.5896050930023193,0.11166227881305961,0.14276608151774253
4714,0.012502795085310936,0.0004256101092323661,15.390437126159668,0.5889700055122375,0.1120442557398991,0.14126204226606637
4715,0.010007455945014954,0.0009080920135602355,15.38768196105957,0.5890531539916992,0.11194265665866995,0.14272752820804555
4716,0.011134671978652477,0.0003288143780082464,15.393495559692383,0.5895994305610657,0.11207917645092934,0.14132179688381893
4717,0.013967419043183327,0.0017273843986913562,15.390756607055664,0.5893643498420715,0.11181401877954442,0.14174972298324748
4718,0.011604929342865944,0.00022885965881869197,15.371781349182129,0.588534414768219,0.11180649441416546,0.1423098925621279
4719,0.01587008498609066,1.4037555956747383e-05,15.383659362792969,0.5893010497093201,0.1118591474269026,0.14139351216695642
4720,0.011793490499258041,0.004542673472315073,15.388040542602539,0.5898176431655884,0.11158673200876482,0.14260406647959062
4721,0.012328706681728363,0.0015206515090540051,15.381205558776855,0.5892803072929382,0.11139291637046363,0.1415333818363887
4722,0.014889063313603401,0.41704294085502625,15.287429809570312,0.5833326578140259,0.11233473280745168,0.141996072184655
4723,0.011210920289158821,0.010319966822862625,15.296578407287598,0.5821619629859924,0.11193878628233428,0.14172299959326304
4724,0.025572320446372032,3.3909871578216553,15.28945541381836,0.5829725861549377,0.1118446950630475,0.1403099093385922
4725,0.010824466124176979,0.002395142102614045,15.321362495422363,0.58465576171875,0.11112442476454601,0.13868722928467617
4726,0.019026096910238266,0.021444760262966156,15.376150131225586,0.58762127161026,0.11034558553208587,0.13564107110423426
4727,0.008348170667886734,0.02079608477652073,15.39327335357666,0.588659942150116,0.10989775981313439,0.13649980227152506
4728,0.014005410484969616,3.729015952558257e-05,15.405377388000488,0.5884675979614258,0.1100780352629641,0.1369313584860935
4729,0.007289388217031956,0.029219118878245354,15.414155960083008,0.5888334512710571,0.11015350539838115,0.1373710408005663
4730,0.012983081862330437,8.208910003304482e-05,15.410673141479492,0.5878728032112122,0.11028706298399997,0.13736855406914988
4731,0.013812912628054619,4.043119406560436e-05,15.402985572814941,0.5882691740989685,0.11013638108007369,0.13707534023510512
4732,0.014523783698678017,0.004247174132615328,15.353341102600098,0.5850194692611694,0.11046687769953922,0.13786065258005614
4733,0.012179901823401451,0.005487512797117233,15.362711906433105,0.5857748985290527,0.1103511231560861,0.1387823147158469
4734,0.010665807873010635,0.0021634509321302176,15.366931915283203,0.5866273641586304,0.11016923790016482,0.1389886236959888
4735,0.017854563891887665,0.014894796535372734,15.37984848022461,0.588369607925415,0.10942301771012686,0.13693063041215303
4736,0.01042306050658226,0.001654027495533228,15.382492065429688,0.588368833065033,0.10961786385184975,0.13714096815355362
4737,0.011704694479703903,0.014222188852727413,15.377508163452148,0.5881229043006897,0.10981852913736015,0.1371758977572123
4738,0.010508623905479908,0.012626967392861843,15.393251419067383,0.588744580745697,0.10980507330868834,0.13684654107657812
4739,0.01915053091943264,0.005978897679597139,15.40634822845459,0.5894248485565186,0.1096923592430289,0.13675820314756004
4740,0.011386321857571602,0.0011787174735218287,15.407098770141602,0.5895304679870605,0.1096202253654439,0.1361393915709629
4741,0.010177059099078178,0.006170638836920261,15.414641380310059,0.589773952960968,0.1094848897348168,0.1369614460135019
4742,0.016798481345176697,0.003758242353796959,15.414523124694824,0.5895191431045532,0.10971909945690504,0.13741408432683638
4743,0.012274669483304024,0.0037841920275241137,15.418367385864258,0.5898317098617554,0.10960667844741576,0.1373513546041263
4744,0.009780127555131912,0.0012132804840803146,15.42500114440918,0.5901764035224915,0.10963558205353316,0.13713251198491744
4745,0.013426205143332481,9.18411897146143e-05,15.427591323852539,0.5902793407440186,0.1097444143667016,0.13657320827566166
4746,0.01711871474981308,0.002600196050480008,15.421672821044922,0.5900464653968811,0.10958225920956621,0.13728929655526273
4747,0.01321291085332632,0.0013766878983005881,15.43636703491211,0.5906057953834534,0.10966989414025378,0.13673683776650378
4748,0.012973567470908165,0.0012415857054293156,15.42997932434082,0.5905120372772217,0.10997056280092526,0.13730256019100065
4749,0.012476777657866478,0.0012874233070760965,15.43504810333252,0.5907291769981384,0.11002027515762595,0.13720680885417488
4750,0.012661680579185486,0.0007540530059486628,15.434147834777832,0.5907062292098999,0.10999508634690315,0.13716104979156166
4751,0.011223852634429932,0.0014446222921833396,15.434236526489258,0.5907899141311646,0.11007832223048775,0.13649142237119777
4752,0.010580534115433693,0.0012099145678803325,15.430249214172363,0.5904533267021179,0.11011905551597637,0.13812091209555186
4753,0.0309373140335083,0.0004333966935519129,15.42929744720459,0.5904595255851746,0.1103162910508853,0.13753805045158632
4754,0.011197231709957123,0.0005715829320251942,15.430917739868164,0.5906652212142944,0.11018441921921186,0.1388908419557797
4755,0.012300921604037285,0.00038614447112195194,15.429825782775879,0.5906182527542114,0.11044914467680839,0.13891064287513816
4756,0.029052473604679108,0.00037929340032860637,15.423943519592285,0.5902653932571411,0.11035108277874608,0.1376881798108419
4757,0.01204129122197628,0.0006334499339573085,15.430204391479492,0.5904607176780701,0.11072929307658186,0.13883134434300085
4758,0.00784401223063469,0.0047156126238405704,15.429011344909668,0.5905300378799438,0.11040029690791202,0.13749847489018593
4759,0.01484844833612442,0.0011165352771058679,15.427007675170898,0.590311586856842,0.11104248536209907,0.13840170957708872
4760,0.01537358108907938,0.0002561017463449389,15.423674583435059,0.5902480483055115,0.11067102248630216,0.13767500974798716
4761,0.011297049932181835,0.0007976025808602571,15.421164512634277,0.5900634527206421,0.11130773011715181,0.13822392109901674
4762,0.009525220841169357,0.0020947367884218693,15.42208480834961,0.5901851654052734,0.11067100758514097,0.13650903330054334
4763,0.009920441545546055,0.0015947552165016532,15.423681259155273,0.5903130173683167,0.11141249962070937,0.137409891492577
4764,0.014034944586455822,0.0006187638500705361,15.42005729675293,0.5900691747665405,0.11087804968639087,0.13680466464770738
4765,0.011409051716327667,0.0008544237352907658,15.41443920135498,0.5899153351783752,0.11165432647992206,0.13791513891630275
4766,0.017377056181430817,8.414423791691661e-05,15.410584449768066,0.5896376967430115,0.11145265192113897,0.13803271196221792
4767,0.011280661448836327,0.0013952029403299093,15.40993881225586,0.5896111130714417,0.11165459582241632,0.13673128812543808
4768,0.012093168683350086,0.00016071352001745254,15.404773712158203,0.5893835425376892,0.11188067335595367,0.13935348744033485
4769,0.01002524048089981,0.0005174913676455617,15.39611530303955,0.5889425873756409,0.11185338876901134,0.1399736814601447
4770,0.029072072356939316,0.0004478310002014041,15.396056175231934,0.5890733599662781,0.11181693403951583,0.13960040961542436
4771,0.009676308371126652,0.00042992227827198803,15.400178909301758,0.5892797708511353,0.111878490255725,0.1378926250242418
4772,0.00819272082298994,0.005029122345149517,15.398518562316895,0.5895326137542725,0.11177851235674273,0.13936888082053073
4773,0.013062785379588604,0.01611071638762951,15.36949634552002,0.5888229608535767,0.11179362549897164,0.14058835532075614
4774,0.017207786440849304,0.0410970076918602,15.27603530883789,0.583592414855957,0.11248557509914521,0.14277227270987727
4775,0.010710707865655422,0.007503615692257881,15.26346492767334,0.5826793909072876,0.11259515511412774,0.14195276652612993
4776,0.009046952240169048,0.018207378685474396,15.310721397399902,0.5843676328659058,0.11114323291406837,0.14329039217323386
4777,0.008585561066865921,0.05994438752532005,15.293673515319824,0.5838891863822937,0.11146069638511186,0.13915618324792514
4778,0.018818456679582596,1.162906869467406e-06,15.339926719665527,0.5855736136436462,0.11075833600054505,0.1393939814259929
4779,0.018041620030999184,0.5360208749771118,15.385846138000488,0.5885084867477417,0.10967879502042648,0.13682852188746134
4780,0.006778934970498085,0.03505741432309151,15.380691528320312,0.5875341296195984,0.10990947869516188,0.13621667700429116
4781,0.01353220921009779,0.0010687836911529303,15.384429931640625,0.5889391303062439,0.10939342865059452,0.13746649988235965
4782,0.01351120788604021,0.00479817995801568,15.41260814666748,0.5897480249404907,0.1094679753145864,0.13612584721657536
4783,0.006227056495845318,0.03603658825159073,15.40820026397705,0.5899000763893127,0.1093402644318919,0.13574156068986462
4784,0.013158909976482391,0.00366270262748003,15.410125732421875,0.5884556770324707,0.10957033715901836,0.13763746330814977
4785,0.01868598163127899,0.0003027235215995461,15.430583953857422,0.590509831905365,0.1089230613202177,0.13560270878576464
4786,0.011407826095819473,0.0003588240360841155,15.424824714660645,0.5900298953056335,0.10939926525918386,0.13696001742475777
4787,0.007944358512759209,0.04576642066240311,15.460134506225586,0.5917837619781494,0.1085373659127502,0.13681708933204734
4788,0.010798128321766853,0.0010438383324071765,15.432860374450684,0.591167151927948,0.10912120903051027,0.13785968288298575
4789,0.009370282292366028,0.003097936511039734,15.433843612670898,0.590877890586853,0.10907573565360039,0.13654966892734652
4790,0.022491833195090294,0.00017039966769516468,15.44528865814209,0.5913693904876709,0.1089692069317705,0.13713110518711868
4791,0.011874520219862461,0.00038110610330477357,15.45773696899414,0.5917485356330872,0.10891407239501194,0.13704770098450364
4792,0.00889149121940136,0.005521237384527922,15.459939956665039,0.5918325185775757,0.10876379851051556,0.13731620645010342
4793,0.015919826924800873,1.4688685951114167e-05,15.473249435424805,0.5922263860702515,0.10874507263783485,0.13749443715618503
4794,0.022399218752980232,7.900281343609095e-05,15.481319427490234,0.5926089882850647,0.10881267568116547,0.13726292246131486
4795,0.010964279063045979,0.00023503362899646163,15.482959747314453,0.5924553871154785,0.10864041537366888,0.13873206800030125
4796,0.011212204582989216,0.0009757558582350612,15.489104270935059,0.5925605893135071,0.10876842828527573,0.13907912405588294
4797,0.022095564752817154,0.0001629507023608312,15.483826637268066,0.5921924710273743,0.10881563123836312,0.13936034197448402
