epoch,gen_loss,disc_loss,psnr,ssim
4019,0.03946359,2.6797976e-13,10.804207,0.40486634
4020,0.044966713,5.456582e-09,11.149178,0.42284226
4021,0.029633043,3.6671338e-08,11.338079,0.42414388
4022,0.03697532,2.810286e-12,11.488423,0.42551696
4023,0.04920492,2.4957293e-08,11.162218,0.41701102
4024,0.052309416,1.4598668e-05,10.543505,0.41600975
4025,0.0374154,2.2399062e-12,10.715369,0.4185606
4026,0.03888747,1.9772115e-13,10.8421,0.4211474
4027,0.043757427,3.9677972e-10,10.985639,0.4218909
4028,0.03665531,3.6426314e-08,10.937515,0.41784102
4029,0.0345083,2.9017818e-11,10.906978,0.41418657
4030,0.048781414,3.0895106e-07,10.917035,0.4204339
4031,0.03504086,1.9241336e-12,10.866607,0.4226075
4032,0.030457735,2.2970324e-10,10.875181,0.42424098
4033,0.037510145,3.4153924e-08,10.9164095,0.42110124
4034,0.040079802,1.4268595e-12,10.934777,0.42053786
4035,0.0367798,1.5785445e-10,10.954875,0.42494947
4036,0.03166619,1.4852685e-09,11.032202,0.42750624
4037,0.023973968,9.1743296e-08,11.088351,0.4283683
4038,0.028425073,4.7388053e-09,11.126415,0.426412
4039,0.03217546,1.3527562e-10,11.10634,0.42555216
4040,0.049957648,9.0622244e-08,10.902909,0.42456603
4041,0.03260663,2.371246e-10,10.776355,0.42568514
4042,0.024920389,2.0533893e-08,10.842703,0.42935738
4043,0.038213488,7.609004e-07,10.985826,0.430889
4044,0.018816978,0.00017387117,11.257746,0.4311989
4045,0.029003259,9.794971e-09,11.301616,0.42801762
4046,0.025353344,1.1081702e-06,11.226035,0.41960886
4047,0.052567065,1.0596744e-06,10.973624,0.42079204
4048,0.04613432,2.7727685e-06,10.918973,0.42221245
4049,0.033416126,8.8967926e-07,11.050031,0.42921567
4050,0.0440802,6.132638e-11,11.057224,0.42862725
4051,0.034428615,1.2907824e-11,11.139604,0.43137762
4052,0.028767105,3.31113e-09,11.178939,0.43192923
4053,0.04835289,7.861515e-15,11.180983,0.43140697
4054,0.026207602,2.4506575e-08,11.150758,0.4301845
4055,0.03546601,9.8844075e-12,11.14208,0.4276996
4056,0.031190272,2.3487447e-08,11.071237,0.42704532
4057,0.03576166,5.553475e-11,11.00141,0.426263
4058,0.024228163,4.481873e-07,10.969703,0.42563194
4059,0.019540202,5.9627175e-05,10.932566,0.42565337
4060,0.022338081,2.3470793e-05,10.916501,0.42477393
4061,0.024358343,6.866704e-08,10.907987,0.42498475
4062,0.021860464,7.4847794e-06,10.905144,0.42505282
4063,0.021530196,3.4728764e-05,10.905414,0.425109
4064,0.039919257,0.0002093592,10.891883,0.4256834
4065,0.053541545,0.3681548,10.719692,0.41749904
4066,0.02066677,1.9781744e-06,10.670259,0.41850364
4067,0.030837186,1.2509179e-09,10.74029,0.42008612
4068,0.035000566,6.4467407e-12,10.889435,0.4225954
4069,0.05149506,9.293077e-07,10.950196,0.42345887
4070,0.04193084,3.9982915e-09,10.975447,0.4234183
4071,0.03204675,7.628616e-11,11.041311,0.42470115
4072,0.034618385,6.0261986e-12,11.0807085,0.42110294
4073,0.027032696,0.0002726113,11.088845,0.4192564
4074,0.028299525,1.9080206e-08,11.080609,0.41818476
4075,0.029944178,1.4059092e-06,11.0732,0.41712078
4076,0.022121176,3.9720203e-06,11.073086,0.41757068
4077,0.024034133,5.9055214e-08,11.076828,0.41726458
4078,0.02663022,9.2241905e-08,11.06407,0.4169679
4079,0.0251512,4.3314355e-08,11.049582,0.41627604
4080,0.013315468,0.0022590847,11.053719,0.41687208
4081,0.017136265,0.00029712598,11.043018,0.41624734
4082,0.03133487,4.502298e-10,11.045518,0.4164694
4083,0.024830863,2.4294533e-08,11.041488,0.41569453
4084,0.032503475,9.0380103e-10,11.03808,0.41546115
4085,0.025203966,1.961605e-08,11.040622,0.41615644
4086,0.020510223,7.574781e-05,11.040485,0.4155947
4087,0.028112719,1.7230977e-07,11.039355,0.41536212
4088,0.017455079,4.213434e-05,11.041491,0.41531253
4089,0.02982921,1.2954595e-09,11.04532,0.41468656
4090,0.0235353,0.0003640547,11.069522,0.4160079
4091,0.027107961,0.00014972084,11.057268,0.41460928
4092,0.022463882,5.0847884e-05,11.072029,0.4145064
4093,0.02469799,4.1210222e-07,11.07176,0.41377473
4094,0.029787106,3.2481589e-09,11.084427,0.41460454
4095,0.03244774,1.6975871e-10,11.08714,0.41422465
4096,0.0320665,2.0989756e-10,11.095362,0.41479403
4097,0.019497018,9.1327216e-05,11.088755,0.41434345
4098,0.0197563,0.0001089712,11.085755,0.41391805
4099,0.019952808,2.9857236e-05,11.088783,0.41357425
4100,0.02182527,0.00012816911,11.096853,0.4139402
4101,0.03180731,1.1625787e-07,11.088912,0.41238952
4102,0.033856258,1.12519515e-10,11.091684,0.41277575
4103,0.031252388,2.3005665e-10,11.098861,0.4124938
4104,0.028049998,1.6924686e-06,11.097607,0.4120528
4105,0.020278007,8.625422e-06,11.093104,0.41114926
4106,0.02384939,2.2628807e-05,11.090346,0.4113942
4107,0.027187143,9.21121e-06,11.076726,0.41029432
4108,0.023078764,4.1964726e-05,11.077072,0.41040146
4109,0.026588775,1.2365758e-05,11.062413,0.409233
4110,0.022252452,1.35010205e-05,11.040842,0.40966207
4111,0.02006041,3.6929866e-06,10.998232,0.40829033
4112,0.049514845,1.8279776e-08,10.852012,0.40176523
4113,0.04039118,6.1869832e-06,9.554215,0.40587276
4114,0.05373401,0.0005505157,10.783149,0.4128635
4115,0.035336986,2.7781345e-12,11.557709,0.42437753
4116,0.03325422,5.4840132e-11,11.520497,0.42381164
4117,0.029364608,1.2901349e-09,11.467837,0.42412037
4118,0.056895,0.0023871954,11.45996,0.42463127
4119,0.028374664,5.597298e-10,11.397645,0.4172508
4120,0.040473662,1.0504844e-05,11.426091,0.42509648
4121,0.0472342,5.9536744e-11,11.264646,0.4239002
4122,0.030036945,2.5468466e-07,11.125751,0.42481235
4123,0.03105066,1.5870286e-05,11.084869,0.42505866
4124,0.044255897,5.986541e-09,11.119645,0.42606232
4125,0.024558354,1.9338204e-07,11.016946,0.4245187
4126,0.04263598,4.6834575e-08,11.035822,0.42264396
4127,0.029907402,3.3960132e-09,11.159456,0.42389035
4128,0.04526288,0.000631459,11.231704,0.42295077
4129,0.023558725,4.300373e-06,11.388589,0.42451763
4130,0.04340473,2.4020355e-06,11.517648,0.42723748
4131,0.029857047,3.2579903e-10,11.4978485,0.4258531
4132,0.018402662,5.0295028e-05,11.455483,0.4268339
4133,0.040736746,0.0002524223,11.420881,0.42863974
4134,0.032695808,3.2730643e-09,11.423016,0.4280063
4135,0.04207402,7.1652926e-06,11.440122,0.4289239
4136,0.03161358,1.3391468e-10,11.49137,0.42891195
4137,0.010481572,0.26241255,11.448799,0.43081445
4138,0.0383322,2.0979737e-10,11.360502,0.42936957
4139,0.025836423,1.09605445e-08,11.280024,0.4301808
4140,0.0224911,4.6616944e-05,11.194573,0.43053502
4141,0.03384596,2.780481e-12,11.145676,0.4311683
4142,0.041890208,3.7109013e-15,11.22816,0.43221247
4143,0.044967588,3.9200405e-08,11.117435,0.43171406
4144,0.041248254,3.6884142e-06,10.978919,0.4255714
4145,0.04702172,5.497928e-12,11.024795,0.4263735
4146,0.025483735,1.734301e-07,11.191618,0.43197984
4147,0.04326719,6.435242e-16,11.193886,0.43016574
4148,0.03245854,1.6156777e-10,11.154774,0.42627642
4149,0.045382734,3.2415022e-16,11.169353,0.42455274
4150,0.033743523,6.6571397e-07,11.34406,0.43137076
4151,0.046802565,0.0003524861,11.327751,0.43040785
4152,0.038426947,4.742062e-06,11.272722,0.42957854
4153,0.033321716,0.00021570169,11.253544,0.42782426
4154,0.033534363,0.0004167608,11.222611,0.42585516
4155,0.0295613,9.201745e-06,11.214893,0.42338192
4156,0.02618809,3.5161243e-05,11.190859,0.42102674
4157,0.026511513,3.7873376e-09,11.164897,0.4183896
4158,0.059047412,1.195691e-05,11.223679,0.42398325
4159,0.043369677,1.020741e-05,11.301106,0.4287311
4160,0.049569532,3.0261904e-07,11.299358,0.42892158
4161,0.037106276,1.05940486e-10,11.209559,0.43018746
4162,0.027000327,4.2421907e-06,11.245552,0.42853034
4163,0.018670259,4.506987e-05,11.228288,0.4297636
4164,0.022606734,5.8426926e-06,11.186697,0.4309994
4165,0.04193954,1.3191954e-09,11.049056,0.42201808
4166,0.027876511,2.4494057e-08,11.32547,0.43243214
4167,0.054711364,1.4947014,11.46234,0.43366873
4168,0.02633772,1.9780801e-08,11.565353,0.4354545
4169,0.04799994,3.7008025e-08,11.678753,0.43581653
4170,0.024249934,5.6407237e-07,11.685117,0.4327935
4171,0.035664715,8.5646003e-13,11.574821,0.4320536
4172,0.03739762,2.1507194e-05,11.559274,0.4323518
4173,0.015728593,0.0011470688,11.662503,0.43485272
4174,0.029147383,8.283959e-10,11.581352,0.43316126
4175,0.033441633,2.6828387e-08,11.509563,0.43716136
4176,0.025558427,4.2093692e-08,11.483532,0.43769518
4177,0.028849674,1.873852e-08,11.5363035,0.4380179
4178,0.025117908,8.8065754e-08,11.525796,0.43713313
4179,0.024024595,5.9810716e-08,11.491078,0.4359264
4180,0.03847269,2.5712318e-13,11.404479,0.43200338
4181,0.04647809,1.549871e-17,11.373921,0.43134677
4182,0.021663852,7.3955202e-06,11.386381,0.43677357
4183,0.036674857,4.3251903e-06,11.414122,0.43816072
4184,0.04914858,1.253199e-17,11.3920765,0.43537986
4185,0.031517334,1.8190355e-10,11.1989565,0.43552932
4186,0.03337974,7.0213516e-11,11.090828,0.4365341
4187,0.026685422,2.7565663e-09,11.014398,0.4345857
4188,0.017570984,0.00051618903,10.989884,0.4325605
4189,0.038822334,0.001093705,10.99364,0.43119776
4190,0.02987199,7.889655e-10,10.91634,0.4307744
4191,0.019772597,1.5509191e-05,10.905812,0.42943826
4192,0.02300926,2.2159381e-06,10.963694,0.42818865
4193,0.031182723,7.211911e-09,11.110429,0.42410585
4194,0.027674675,7.8080615e-05,11.101225,0.42541808
4195,0.032263737,3.8943979e-10,11.03509,0.43125248
4196,0.037063137,5.9411335e-13,11.085142,0.43078777
4197,0.03975838,7.437489e-12,11.116312,0.42979243
4198,0.052116852,4.767474e-13,11.199415,0.4306115
4199,0.022485556,3.1265277e-05,11.127535,0.4325699
4200,0.039599486,7.286199e-13,11.124355,0.43412495
4201,0.052043233,8.350454e-06,11.160028,0.43666852
4202,0.010765376,0.04615383,10.96621,0.43211648
4203,0.040320516,3.2977848e-08,10.988708,0.42993
4204,0.03438419,1.3219558e-07,11.140112,0.42930552
4205,0.049908336,2.8923798e-05,11.220225,0.4294813
4206,0.04765683,2.2507169e-18,11.235938,0.43326047
4207,0.03228571,9.106834e-08,11.299983,0.43898144
4208,0.02601282,2.1415123e-07,11.260675,0.43862155
4209,0.024605203,2.2814758e-07,11.243999,0.43806183
4210,0.024963029,1.9038865e-07,11.270156,0.43882862
4211,0.036979057,9.155287e-07,11.2421665,0.43833378
4212,0.025425768,5.0044146e-05,11.267387,0.43980289
4213,0.032884814,1.41202e-11,11.270568,0.44127277
4214,0.020933107,4.6415785e-06,11.259426,0.44205204
4215,0.027393367,0.0023253113,11.2256975,0.44221717
4216,0.033277445,2.2069405e-11,11.190964,0.44166818
4217,0.02757262,5.8822622e-09,11.155114,0.44072744
4218,0.034905642,1.635913e-07,11.142779,0.44101256
4219,0.028013734,1.5656969e-09,11.124791,0.44103462
4220,0.027966943,1.3706642e-06,11.084763,0.4413451
4221,0.021217301,7.2945886e-06,11.019467,0.43911102
4222,0.02890309,2.996285e-09,11.014625,0.43920383
4223,0.041905273,6.7912815e-08,10.98643,0.43684408
4224,0.03614824,4.3659737e-13,11.003922,0.4356555
4225,0.035334945,1.0469577e-12,11.025307,0.43525922
4226,0.029373072,1.40101095e-08,11.025299,0.43493316
4227,0.024387047,1.3779363e-07,11.001737,0.43350887
4228,0.033493053,5.1215065e-12,10.98966,0.43321687
4229,0.029700277,4.2173517e-10,10.985243,0.43125302
4230,0.035838664,6.6727385e-13,10.962398,0.42937624
4231,0.04699754,3.0957385e-13,10.961437,0.4283684
4232,0.03428566,2.4274099e-05,10.991437,0.42881963
4233,0.024718016,2.6167527e-07,11.0058775,0.4290716
4234,0.035707332,4.5871382e-10,11.008992,0.4300365
4235,0.043213017,3.3075594e-16,10.992326,0.429446
4236,0.022564415,1.0035006e-06,11.0130825,0.42908344
4237,0.032051183,8.8725605e-10,10.800492,0.42029583
4238,0.05860795,1.9774906e-09,10.687958,0.4212091
4239,0.026211856,4.0410214e-08,11.100048,0.43081373
4240,0.04382726,0.032584026,11.185375,0.43179387
4241,0.04780136,4.869783e-18,11.00575,0.43210527
4242,0.038451694,1.8906942e-11,10.96311,0.43344477
4243,0.030588698,6.6292527e-09,11.21144,0.44112474
4244,0.047513425,6.412371e-18,11.2959795,0.44158834
4245,0.03300661,5.045833e-11,11.141912,0.43258417
4246,0.05107178,0.0029106294,11.162468,0.42916024
4247,0.032574654,5.1781128e-11,11.027068,0.42486617
4248,0.024060601,7.875455e-08,10.845012,0.42184412
4249,0.042382084,2.6576738e-10,10.829442,0.42014974
4250,0.033360872,5.66778e-11,10.929966,0.42416218
4251,0.027514555,1.2657781e-08,10.854933,0.41626224
4252,0.030982744,1.6676671e-10,11.080175,0.42526802
4253,0.023799505,8.5988695e-06,11.265178,0.43495655
4254,0.039974347,2.3629358e-12,11.293296,0.43568277
4255,0.03541618,1.1834336e-12,11.381236,0.4378697
4256,0.022808664,1.1498871e-07,11.405504,0.43967742
4257,0.030553166,6.365251e-07,11.385495,0.44163176
4258,0.025028292,2.3516149e-08,11.403038,0.44298768
4259,0.028548252,5.0936816e-10,11.396109,0.4391331
4260,0.04105316,2.507622e-09,11.445226,0.44156465
4261,0.028928779,8.208091e-10,11.366763,0.439569
4262,0.03558657,1.3551053e-11,11.45968,0.43898946
4263,0.035001814,1.4927e-07,11.533036,0.43761322
4264,0.041547302,4.007201e-07,11.596944,0.4405026
4265,0.03141804,2.3020329e-10,11.504907,0.43855155
4266,0.022672692,2.8017798e-06,11.470397,0.4406007
4267,0.027130086,1.0853223e-07,11.380482,0.43641457
4268,0.046195887,6.4187244e-10,11.589904,0.4393378
4269,0.037593424,1.7497387e-13,11.611477,0.44014737
4270,0.024815168,3.649697e-08,11.622235,0.44217217
4271,0.03380911,1.0092207e-05,11.619529,0.44302183
4272,0.02517263,9.471766e-07,11.649162,0.44204035
4273,0.022820104,2.4512988e-07,11.647781,0.4417271
4274,0.021459809,3.4731488e-06,11.634985,0.44066566
4275,0.033417813,1.0935894e-07,11.626173,0.440865
4276,0.02184505,1.896583e-06,11.579372,0.44076857
4277,0.029793447,3.2076297e-10,11.51611,0.44003424
4278,0.018036148,0.00021184844,11.451632,0.44028592
4279,0.032910928,1.1646391e-11,11.383117,0.43855795
4280,0.042854384,3.2841451e-13,11.312946,0.43523768
4281,0.052607656,9.188927e-10,11.419095,0.43772143
4282,0.020905059,4.800529e-06,11.345224,0.43394348
4283,0.03910378,0.0008672337,11.244185,0.43451703
4284,0.020666149,8.37879e-06,11.095476,0.43335292
4285,0.040210888,1.29997445e-11,11.085056,0.43711567
4286,0.029756855,2.8705929e-09,11.135993,0.44059092
4287,0.042634953,6.511648e-10,11.150824,0.4395847
4288,0.022567458,2.173957e-06,11.156973,0.4383734
4289,0.027141348,4.318776e-09,11.302142,0.43536627
4290,0.045303114,2.926544e-09,11.291494,0.42241803
4291,0.029863141,4.8755977e-10,11.336087,0.41166946
4292,0.04311429,3.0504316e-07,11.429735,0.42328218
4293,0.030569483,8.9043425e-07,11.292694,0.43369555
4294,0.042798083,4.740769e-06,11.026707,0.42996272
4295,0.03140921,5.948218e-07,11.047796,0.43180653
4296,0.035856638,0.00019022728,11.107056,0.43120465
4297,0.025000952,1.4529111e-05,11.125292,0.42968598
4298,0.026531966,1.7320128e-08,11.162279,0.43431672
4299,0.03259107,5.010888e-10,11.174439,0.43464243
4300,0.041656666,1.687041e-07,11.31235,0.43702996
4301,0.037940405,0.00053191156,11.287999,0.43778098
4302,0.030325327,6.32087e-06,11.165209,0.43923438
4303,0.027546117,5.237312e-05,11.228624,0.4431708
4304,0.043707877,9.922119e-11,11.247611,0.4436396
4305,0.03801898,5.2287573e-06,11.307512,0.4454432
4306,0.03414186,6.3459693e-12,11.305429,0.4489079
4307,0.032522693,1.1436957e-11,11.305096,0.4499116
4308,0.02747991,5.260143e-08,11.300273,0.4501297
4309,0.042714525,6.4863493e-06,11.296942,0.44965306
4310,0.020715967,2.2882668e-06,11.291313,0.45037276
4311,0.03668543,2.0319526e-13,11.392351,0.44921157
4312,0.03626006,2.1756477e-12,11.534408,0.44856426
4313,0.05299156,2.9470053e-05,11.62343,0.44640088
4314,0.035983577,2.1989305e-12,11.498686,0.4439259
4315,0.019979125,2.101296e-06,11.359148,0.4444287
4316,0.030683517,3.7387954e-10,11.271102,0.44387925
4317,0.03221386,8.2959105e-11,11.256355,0.44494706
4318,0.02308643,8.921149e-08,11.376775,0.4471691
4319,0.021179803,8.955033e-07,11.420683,0.44759116
4320,0.027138725,1.7744018e-09,11.439349,0.44827056
4321,0.020912059,4.350091e-06,11.461834,0.44859782
4322,0.027159626,2.1376723e-09,11.472652,0.44960907
4323,0.02343551,3.8362496e-06,11.487813,0.4499078
4324,0.025960576,8.1102575e-05,11.49504,0.45009577
4325,0.014757741,0.0015181092,11.50251,0.45045823
4326,0.017501153,7.950599e-05,11.481809,0.44924873
4327,0.025150588,1.1504157e-07,11.435267,0.44794527
4328,0.01853365,9.35655e-05,11.415109,0.4473053
4329,0.025862442,8.5178115e-08,11.407788,0.4468425
4330,0.04723599,2.044527e-11,11.298492,0.44114423
4331,0.028356075,2.908517e-09,11.293422,0.43633005
4332,0.031307325,5.9434256e-11,11.383988,0.43385175
4333,0.019340593,8.042095e-06,11.379538,0.43223986
4334,0.021282036,9.277963e-06,11.380895,0.43487105
4335,0.040512852,3.9691694e-11,11.428216,0.43975556
4336,0.05344973,1.2081532e-06,11.359497,0.4383437
4337,0.03640545,2.3894552e-07,11.074752,0.43697846
4338,0.03667827,1.0168669e-06,11.057976,0.43494564
4339,0.020893654,7.3862802e-06,11.128219,0.43320158
4340,0.019829877,2.6164416e-06,11.1489525,0.43103212
4341,0.02824054,4.74866e-09,11.177284,0.43387058
4342,0.052095413,2.492346e-05,11.294838,0.4385689
4343,0.036912557,1.81079e-05,11.319692,0.43886906
4344,0.027074888,5.900907e-07,11.345254,0.43965968
4345,0.015128948,0.00074166077,11.236862,0.43810782
4346,0.032373607,2.5064523e-11,10.990481,0.43774918
4347,0.042862527,4.1765216e-07,11.050293,0.43938896
4348,0.024414286,7.7756505e-07,11.347101,0.43458417
4349,0.024546878,2.2549862e-07,11.307662,0.43305704
4350,0.03421873,7.7590614e-11,11.238997,0.44029716
4351,0.04205543,3.0527991e-09,11.071625,0.44484293
4352,0.04365072,5.509035e-10,10.956406,0.44965762
4353,0.04076053,1.3344184e-13,10.86685,0.4515491
4354,0.04839097,3.2973613e-08,10.937956,0.449914
4355,0.02092202,9.526961e-06,11.213203,0.44853416
4356,0.021887507,4.5061975e-07,11.198902,0.44841003
4357,0.03666258,4.5161823e-08,11.052586,0.44797507
4358,0.033169147,2.329057e-09,10.927551,0.4477893
4359,0.02038445,1.8984721e-05,10.888826,0.44918177
4360,0.026088154,4.459068e-06,10.888269,0.44906127
4361,0.018937452,0.0019217636,10.908316,0.45005816
4362,0.023949888,3.9750394e-06,10.924294,0.44962397
4363,0.027475124,6.808262e-09,10.943386,0.4502156
4364,0.02553082,5.047154e-06,10.965984,0.4494314
4365,0.027497426,4.407575e-09,11.006005,0.44967082
4366,0.026393998,3.189488e-05,11.041922,0.44904527
4367,0.03935476,0.013431904,11.028689,0.4482605
4368,0.03742799,2.4196197e-07,11.034773,0.44606248
4369,0.026845956,1.5214245e-07,11.063592,0.44739574
4370,0.026901644,9.697581e-06,11.068547,0.44719627
4371,0.026103925,1.5539413e-08,11.09535,0.44739595
4372,0.022361627,2.1872866e-06,11.109189,0.44734156
4373,0.022798378,2.2966958e-07,11.122409,0.44621268
4374,0.023495957,0.0036866441,11.124358,0.44479984
4375,0.02224296,5.1726536e-05,11.113996,0.44211003
4376,0.022414662,7.324588e-05,11.079743,0.4372661
4377,0.040826865,1.5523582e-07,11.008891,0.4274789
4378,0.03683249,2.0545268e-07,10.790835,0.405696
4379,0.037011325,3.0886518e-13,10.686836,0.4129349
4380,0.042587757,3.0166644e-10,11.130822,0.43393818
4381,0.012348248,0.09919702,11.388528,0.4383379
4382,0.036066797,8.958706e-13,11.49753,0.43461454
4383,0.052847005,3.050714,11.410395,0.43053055
4384,0.045834877,1.4812597e-11,11.453997,0.4404951
4385,0.04900879,2.4511154e-08,11.563814,0.44394714
4386,0.032109536,3.3556313e-10,11.552438,0.44353962
4387,0.029643025,5.0943645e-09,11.57748,0.44278648
4388,0.025435401,5.5795333e-08,11.592502,0.440014
4389,0.019598875,1.8261131e-05,11.5104065,0.43611243
4390,0.03893324,1.4609695e-07,11.476912,0.4329051
4391,0.033642687,5.271984e-07,11.5279255,0.42911702
4392,0.04337235,1.8580237e-12,11.536897,0.42779115
4393,0.022181489,1.85068e-07,11.5371475,0.42830318
4394,0.050537504,5.820815e-07,11.538881,0.42922896
4395,0.02798622,1.1182039e-08,11.661889,0.43492952
4396,0.037162967,6.6142876e-13,11.6102295,0.43089023
4397,0.031908467,7.265351e-08,11.499169,0.4356189
4398,0.025588963,1.7528721e-07,11.420699,0.4355105
4399,0.028237354,3.786791e-10,11.483378,0.43882838
4400,0.021515813,2.512268e-06,11.441247,0.43822193
4401,0.0497863,7.107042e-12,11.312269,0.42916426
4402,0.030375969,2.0855703e-10,11.156359,0.4309007
4403,0.053927455,0.00063031417,11.078541,0.4359448
4404,0.027540892,4.050871e-09,11.256225,0.43804157
4405,0.045749616,3.677586e-11,11.258426,0.43981868
4406,0.03571885,1.3396975e-09,11.207133,0.44151568
4407,0.033815887,6.3090383e-10,11.11119,0.44271445
4408,0.027686464,4.777968e-09,11.077399,0.44504428
4409,0.029049935,4.609793e-10,11.065406,0.44571632
4410,0.01906718,9.869511e-05,11.057822,0.44615522
4411,0.027089406,3.7767272e-08,11.06508,0.4476341
4412,0.03993368,6.417265e-06,11.09084,0.44943228
4413,0.034658685,1.0857392e-11,11.06408,0.44707453
4414,0.025335232,1.2719124e-07,11.15212,0.44592986
4415,0.042607494,4.8805056e-08,11.244133,0.44557917
4416,0.029935064,4.669634e-09,11.192687,0.44583672
4417,0.039414875,4.2682183e-13,11.209284,0.44411457
4418,0.022230772,3.4074283e-06,11.368477,0.44291592
4419,0.0281853,5.475373e-09,11.438654,0.44443423
4420,0.047721297,1.1689206e-11,11.425116,0.4439245
4421,0.03156389,6.1862876e-11,11.397828,0.44298738
4422,0.03921105,6.3637717e-09,11.37791,0.43741557
4423,0.030241774,0.00069579226,11.410812,0.43788356
4424,0.025168976,1.0590541e-07,11.335557,0.4383129
4425,0.04651171,3.9734233e-11,11.534126,0.44403642
4426,0.049664468,2.9343232e-13,11.582538,0.44246426
4427,0.030667566,3.2183797e-10,11.520368,0.44228536
4428,0.029192053,2.566072e-09,11.711964,0.4467942
4429,0.05035335,2.1903622e-08,11.761418,0.44788685
4430,0.018739168,6.144695e-06,11.756172,0.44671282
4431,0.01693982,7.328228e-05,11.782851,0.44724876
4432,0.02842236,1.5516088e-09,11.706166,0.44597504
4433,0.024175689,3.2553846e-06,11.656679,0.44487622
4434,0.028415147,9.729674e-08,11.618228,0.4442433
4435,0.034200504,7.999389e-11,11.595864,0.44507003
4436,0.028496811,5.2685745e-09,11.567882,0.44434237
4437,0.0306969,1.4498523e-10,11.5293045,0.44369188
4438,0.025338229,9.749918e-07,11.502617,0.44287914
4439,0.029910948,2.3096589e-10,11.479872,0.4425308
4440,0.020462671,2.8041927e-06,11.458342,0.44196048
4441,0.020356394,3.3305387e-06,11.429608,0.44057822
4442,0.01773787,1.4935635e-05,11.410557,0.44045094
4443,0.02031169,5.1394973e-06,11.400916,0.43943086
4444,0.03038324,4.4020884e-10,11.386071,0.43915534
4445,0.026665345,1.5245657e-09,11.366266,0.4381407
4446,0.021123264,8.534547e-06,11.358451,0.437293
4447,0.025919221,3.6931815e-09,11.34165,0.43694732
4448,0.025298182,6.3375944e-09,11.330438,0.43554482
4449,0.026578352,3.9088434e-07,11.319017,0.43578053
4450,0.021560539,8.7884e-07,11.300562,0.43372992
4451,0.028655196,1.4289314e-09,11.282879,0.43346208
4452,0.02540294,9.582024e-09,11.273141,0.43309563
4453,0.024925467,7.1037925e-07,11.266554,0.43245804
4454,0.027236084,7.94216e-06,11.240669,0.43156245
4455,0.023455882,2.1067293e-05,11.237037,0.43134075
4456,0.023879007,1.7201768e-07,11.218254,0.4300613
4457,0.03721461,1.2224002e-09,11.203958,0.43028978
4458,0.046623394,1.7530805e-06,11.196267,0.4307727
4459,0.02931729,9.006626e-10,11.189264,0.4322164
4460,0.0455953,2.2252252e-15,11.237221,0.42552665
4461,0.031242635,1.296465e-10,10.889919,0.4269866
4462,0.05375646,3.3000197e-10,11.341348,0.4350752
4463,0.024655329,1.1821606e-06,10.805133,0.42394996
4464,0.016985312,4.1972457e-05,11.223409,0.4265635
4465,0.019700397,0.001672997,11.397806,0.4362224
4466,0.030193971,5.585941e-10,11.505785,0.4436615
4467,0.050748967,2.7749454e-09,11.413653,0.44649094
4468,0.026694942,4.867599e-09,11.288291,0.44774538
4469,0.040666923,9.306657e-06,11.23638,0.4508578
4470,0.032867055,1.3209902e-07,11.169614,0.4494521
4471,0.03515126,2.0444635e-09,11.167806,0.4500193
4472,0.038971856,1.0835119e-07,11.141974,0.4501406
4473,0.03542431,5.0912527e-06,11.144591,0.45022956
4474,0.044671405,0.000118872085,11.13507,0.44990236
4475,0.036261745,8.92843e-08,11.075072,0.44750613
4476,0.037037782,2.6411033e-06,11.054836,0.44676036
4477,0.031423636,7.6622155e-06,11.053986,0.44707954
4478,0.04259316,0.0022186995,11.054737,0.44699535
4479,0.03147656,1.5822952e-09,11.093164,0.44608843
4480,0.042862173,1.7810807e-12,11.06551,0.44305155
4481,0.05411915,2.9068223e-19,10.937243,0.4431709
4482,0.048653938,6.403335e-14,10.938748,0.4382955
4483,0.03996782,1.7271304e-05,10.983957,0.43803504
4484,0.04625883,3.1807443e-10,10.994843,0.4379644
4485,0.030607931,8.623053e-06,10.981274,0.4367263
4486,0.037945278,1.2674921e-05,10.977738,0.43592942
4487,0.038340576,0.0018424087,11.012853,0.4352095
4488,0.030596085,1.0318308e-05,11.062011,0.43584564
4489,0.026950851,2.3202148e-05,11.089017,0.43489572
4490,0.02632008,2.1043546e-05,11.097928,0.43370882
4491,0.0238312,1.1985176e-06,11.097893,0.43254438
4492,0.033322345,1.1027708e-05,11.096463,0.4321094
4493,0.03962239,6.805289e-14,11.087389,0.43000612
4494,0.055893745,2.4045642e-12,10.884611,0.4180542
4495,0.037124626,2.861577e-12,9.7786875,0.4398423
4496,0.034238912,8.9684773e-11,10.183041,0.44925103
4497,0.042615965,8.0999084e-14,10.564069,0.4472408
4498,0.031809554,7.7091835e-07,10.99112,0.45088798
4499,0.036639154,1.1141178e-12,11.29423,0.4518127
4500,0.06523048,0.001182817,11.208182,0.44805834
4501,0.02939358,3.4938583e-10,11.267062,0.4443006
4502,0.038690828,2.7494344e-12,11.272668,0.44345096
4503,0.054733094,7.722787e-09,11.257378,0.4427768
4504,0.040519394,5.5291457e-07,11.387016,0.44144493
4505,0.024905369,1.498491e-08,11.494301,0.44309777
4506,0.02656463,3.3073952e-08,11.334589,0.4402005
4507,0.03820337,5.409292e-10,10.978083,0.43999326
4508,0.049241867,5.0691773e-07,11.247429,0.43784705
