epoch,gen_loss,disc_loss,psnr,ssim
3872,0.012996865,1.15E-05,16.68633151,0.520857928
3873,0.017232316,2.36E-06,16.6916347,0.521316226
3874,0.016029244,2.98E-06,16.68155333,0.520638128
3875,0.021302221,4.37E-06,16.6811973,0.520721046
3876,0.017394892,2.03E-06,16.68043815,0.520815885
3877,0.015955545,3.14E-06,16.67453995,0.520170961
3878,0.018955822,1.97E-06,16.66321789,0.519073345
3879,0.017929322,7.25E-07,16.66354255,0.51903421
3880,0.020304194,2.71E-07,16.67203681,0.519719652
3881,0.01480768,2.96E-06,16.67722896,0.520257497
3882,0.01805451,1.31E-06,16.6736408,0.520420705
3883,0.013295386,9.69E-06,16.67289011,0.520353399
3884,0.017023597,3.44E-06,16.66989816,0.520074561
3885,0.018702902,3.00E-06,16.67093611,0.519998527
3886,0.014182288,8.34E-06,16.6721744,0.52002127
3887,0.012180959,3.62E-05,16.66873952,0.519879278
3888,0.015327633,1.41E-06,16.67358408,0.520056644
3889,0.018762439,4.36E-06,16.67464737,0.520050577
3890,0.017612411,3.61E-06,16.67457012,0.520112454
3891,0.015702001,1.29E-06,16.66954091,0.519856145
3892,0.013895506,4.87E-06,16.66427395,0.519478316
3893,0.017735735,1.33E-06,16.6592568,0.518884165
3894,0.021949353,1.98E-07,16.67908761,0.520079137
3895,0.022255422,2.35E-07,16.66599983,0.519718482
3896,0.015475232,2.20E-06,16.66172615,0.519332492
3897,0.020202068,3.78E-07,16.67156492,0.519640532
3898,0.016011955,1.47E-06,16.66787175,0.519782382
3899,0.018514066,2.63E-08,16.66655984,0.519541754
3900,0.017003,7.23E-07,16.66638846,0.519513513
3901,0.01642034,9.83E-07,16.66800089,0.519834005
3902,0.019121702,5.16E-07,16.66575362,0.519835673
3903,0.018131868,3.81E-07,16.66357514,0.519798525
3904,0.018067558,3.00E-07,16.66708002,0.519693717
3905,0.021485654,1.60E-07,16.63772544,0.51841941
3906,0.02108768,1.10E-07,16.6545776,0.518854078
3907,0.02195051,3.20E-07,16.6542312,0.518782479
3908,0.014007708,5.10E-06,16.66585018,0.51978859
3909,0.017188864,4.57E-07,16.66311289,0.519715927
3910,0.017169262,9.70E-07,16.65891887,0.519607039
3911,0.019518539,3.68E-07,16.66138701,0.519427082
3912,0.017051566,5.99E-07,16.65373396,0.519131533
3913,0.016178891,9.21E-07,16.66796106,0.520148998
3914,0.016407789,8.11E-07,16.66785848,0.520067039
3915,0.021148043,8.47E-06,16.67077197,0.520254623
3916,0.017514461,3.20E-07,16.66071596,0.519862106
3917,0.008637526,0.001614701,16.58243068,0.515026404
3918,0.007762634,0.006736988,16.55806669,0.514547065
3919,0.015002099,0.166041419,16.61214128,0.515776632
3920,0.014738633,5.89E-06,16.62039537,0.516173584
3921,0.007753954,0.007097344,16.59764624,0.51556297
3922,0.01180228,0.001171888,16.60321374,0.515754954
3923,0.00834586,0.004408491,16.59272685,0.514853189
3924,0.008037531,0.007494706,16.59408826,0.514924966
3925,0.007236554,0.020880604,16.59118443,0.514109311
3926,0.00842046,0.006865627,16.59073545,0.51366996
3927,0.009092923,0.012681982,16.61329267,0.513537157
3928,0.013197053,3.07E-05,16.61701359,0.513002045
3929,0.008847032,0.010223849,16.6507396,0.512876871
3930,0.009183961,0.008141886,16.65750316,0.512405943
3931,0.007751887,0.012667241,16.68143505,0.511868524
3932,0.022228794,0.003250972,16.69782375,0.512017789
3933,0.02142996,0.002595639,16.71891337,0.511279837
3934,0.012318617,9.35E-05,16.73634363,0.511220372
3935,0.016368653,0.003211742,16.74558255,0.510116157
3936,0.011663047,0.000333012,16.77885718,0.511253723
3937,0.011665639,0.002677329,16.78507762,0.51068203
3938,0.011801508,0.001334437,16.80292547,0.511751333
3939,0.010102996,0.00201006,16.81688223,0.511856106
3940,0.010396412,0.000365084,16.85322603,0.513478828
3941,0.011916353,0.000990946,16.86963645,0.514098987
3942,0.020808104,0.000793494,16.89132712,0.514897787
3943,0.02154687,0.000761093,16.90964445,0.516218963
3944,0.017786365,0.001838195,16.89732065,0.515198233
3945,0.010272043,0.001277358,16.94221545,0.517375618
3946,0.010336965,0.000865881,16.96757996,0.519452806
3947,0.012169435,0.000520281,16.97277693,0.520013607
3948,0.011714666,0.000576304,16.99292154,0.521572251
3949,0.012251111,0.000364462,17.00885643,0.522986918
3950,0.011675825,0.000543976,17.010178,0.523361695
3951,0.013595014,0.000399949,17.02344802,0.52451441
3952,0.009343485,0.001950786,17.02683704,0.524647567
3953,0.016756213,0.000305862,17.03686409,0.525968567
3954,0.011709243,0.000305681,17.04686337,0.526638398
3955,0.0101976,0.000454233,17.04638906,0.52645312
3956,0.011138778,0.000188765,17.05440055,0.527171203
3957,0.012160144,0.000252028,17.05716438,0.528183843
3958,0.009832538,0.000954054,17.05165482,0.52831693
3959,0.0102497,0.00035397,17.05359553,0.528692878
3960,0.009349193,0.000820255,17.04773959,0.528289468
3961,0.009254404,0.000951007,17.05574867,0.529366824
3962,0.019921535,0.000209805,17.04646026,0.528576361
3963,0.009797471,0.000844557,17.04939668,0.529365263
3964,0.010477557,0.000302006,17.05076774,0.529643924
3965,0.016128157,0.00014825,17.05144722,0.529823028
3966,0.01832536,0.000152048,17.05500642,0.530281823
3967,0.013572648,1.44E-05,17.0472701,0.529911232
3968,0.013384383,7.85E-05,17.04834064,0.530208237
3969,0.01253512,0.000124617,17.03900152,0.529860211
3970,0.016879438,4.83E-05,17.03803359,0.530136851
3971,0.018063917,0.000130375,17.0280512,0.529432924
3972,0.011456144,0.000148416,17.03612062,0.530209053
3973,0.018881285,8.49E-05,17.0273898,0.52966908
3974,0.011667563,7.98E-05,17.01976694,0.529478799
3975,0.012725916,3.88E-05,17.02384993,0.529955654
3976,0.013133532,8.16E-05,17.02040298,0.529799115
3977,0.014931616,5.38E-05,17.01570446,0.529858047
3978,0.012264474,0.000184264,17.01511066,0.530028814
3979,0.012905945,6.69E-05,17.00690365,0.529455241
3980,0.017614788,3.53E-05,17.00536241,0.529268296
3981,0.011554022,0.000109969,17.00317789,0.529674473
3982,0.018804488,3.79E-05,16.9977154,0.529324213
3983,0.015456911,0.000108666,16.99710108,0.529419973
3984,0.012093977,0.000146765,16.99510485,0.529722939
3985,0.010386596,0.000247031,16.99574693,0.529743092
3986,0.012396266,0.000106735,16.98791888,0.52971233
3987,0.013964599,9.59E-05,16.99189567,0.529299803
3988,0.015855774,9.20E-05,16.98524195,0.529197157
3989,0.017678623,2.84E-05,16.97601991,0.528766713
3990,0.012387305,6.45E-05,16.98085481,0.52936952
3991,0.013570532,2.34E-05,16.97375695,0.528764335
3992,0.012115462,7.51E-05,16.97038483,0.528983993
3993,0.013391717,5.23E-05,16.97069862,0.529273653
3994,0.011147637,0.000219571,16.96251936,0.528939395
3995,0.013376336,6.25E-05,16.95620721,0.528750037
3996,0.010307628,0.000225888,16.95742619,0.52921951
3997,0.01291866,3.52E-05,16.95413976,0.528538184
3998,0.012185521,5.47E-05,16.95606238,0.529072232
3999,0.018768234,2.00E-05,16.94946176,0.528487944
4000,0.014744215,2.30E-05,16.93790194,0.52809933
4001,0.018778653,1.20E-05,16.94044008,0.528519486
4002,0.016833695,1.85E-05,16.94650362,0.528839163
4003,0.016400909,1.45E-05,16.93920541,0.528528072
4004,0.012741988,5.35E-05,16.94233976,0.528708383
4005,0.018915679,1.31E-05,16.93053131,0.528301744
4006,0.012120831,8.80E-05,16.93525517,0.528321506
4007,0.013618898,2.05E-05,16.91580333,0.527649228
4008,0.011934334,4.28E-05,16.92886335,0.527954783
4009,0.016992919,1.44E-05,16.91974874,0.527814814
4010,0.013658682,2.33E-05,16.91186639,0.527756556
4011,0.01711558,2.99E-05,16.91702594,0.527748644
4012,0.015933756,7.43E-06,16.91353675,0.527796968
4013,0.012290328,3.59E-05,16.91914287,0.528116679
4014,0.013495181,2.17E-05,16.90811408,0.527880346
4015,0.014797559,1.27E-05,16.91224777,0.527873924
4016,0.01292271,3.56E-05,16.9181194,0.528408681
4017,0.013543641,1.62E-05,16.90334194,0.527761096
4018,0.013994378,2.51E-05,16.90654992,0.528060408
4019,0.014415779,2.08E-05,16.89778773,0.527632872
4020,0.011522372,8.04E-05,16.90067708,0.527636242
4021,0.018389809,5.58E-06,16.89880999,0.527734345
4022,0.015996651,4.77E-06,16.90069881,0.528146803
4023,0.015255219,2.00E-05,16.90469973,0.528225071
4024,0.013628418,1.52E-05,16.89421043,0.527949888
4025,0.017004324,8.22E-06,16.88734913,0.52765164
4026,0.017071489,2.94E-06,16.88926208,0.527906637
4027,0.015850443,6.80E-06,16.89285507,0.528032273
4028,0.015716692,5.04E-06,16.88645359,0.527938037
4029,0.01474461,6.37E-06,16.88413994,0.527850365
4030,0.022253968,1.19E-06,16.88468305,0.527741299
4031,0.016132044,3.56E-06,16.8791059,0.527638725
4032,0.013555329,9.36E-06,16.87745967,0.527646567
4033,0.01447683,7.03E-06,16.87742828,0.527589763
4034,0.01453801,9.81E-06,16.87642052,0.527965924
4035,0.012375527,3.70E-05,16.87377014,0.527532072
4036,0.016720892,4.22E-06,16.87863399,0.527835003
4037,0.01498742,5.16E-06,16.87053077,0.527574116
4038,0.013648995,1.27E-05,16.86565242,0.527409701
4039,0.013729654,7.41E-06,16.86674589,0.527396857
4040,0.015689679,2.36E-06,16.86845367,0.527499218
4041,0.01367609,1.07E-05,16.86698366,0.5273915
4042,0.013096546,1.40E-05,16.86516483,0.527570142
4043,0.015319342,3.03E-06,16.8639205,0.527618183
4044,0.014347035,5.86E-06,16.86225858,0.527679847
4045,0.015457757,2.44E-06,16.86976196,0.528075451
4046,0.015734694,3.88E-06,16.84970546,0.52721488
4047,0.015692132,3.11E-06,16.85970113,0.527583554
4048,0.014423857,6.50E-06,16.84987202,0.527288358
4049,0.012692852,2.73E-05,16.85118394,0.527241419
4050,0.016191463,1.94E-06,16.85859318,0.527694465
4051,0.016501321,6.27E-06,16.85406001,0.52743145
4052,0.014079548,6.23E-06,16.84908752,0.527353217
4053,0.014535958,3.96E-06,16.84505281,0.527574826
4054,0.016371629,2.65E-06,16.84640697,0.527392812
4055,0.016248306,4.79E-06,16.84864822,0.527903373
4056,0.015915416,1.50E-06,16.84586144,0.527427725
4057,0.012044662,4.26E-05,16.84861563,0.527760813
4058,0.013503721,8.32E-06,16.84645525,0.527634574
4059,0.017993884,1.54E-06,16.83700027,0.52725632
4060,0.012735856,2.24E-05,16.84713594,0.527771422
4061,0.015536599,3.86E-06,16.84305657,0.527543107
4062,0.017010384,7.12E-07,16.84701767,0.527647383
4063,0.015390775,1.60E-06,16.84556937,0.527704399
4064,0.014369674,4.00E-06,16.84209588,0.527837911
4065,0.02524543,7.98E-07,16.83860909,0.527555276
4066,0.017090561,1.08E-06,16.84152138,0.527908304
4067,0.015789199,1.05E-06,16.83304763,0.527353111
4068,0.015369078,1.49E-06,16.83871893,0.528110719
4069,0.015871853,1.94E-06,16.83074364,0.527585896
4070,0.021192656,4.61E-07,16.83500525,0.52771256
4071,0.014946573,1.91E-06,16.83016553,0.527612613
4072,0.015396592,1.34E-06,16.83660803,0.527977206
4073,0.018330788,7.78E-07,16.83261435,0.527839863
4074,0.016178035,1.07E-06,16.82706496,0.527898831
4075,0.01645853,8.31E-07,16.82713616,0.52805725
4076,0.020669381,5.89E-07,16.81913554,0.527412824
4077,0.018168242,1.97E-07,16.81830034,0.527389726
4078,0.017390337,1.03E-06,16.82037865,0.527265474
4079,0.021139691,1.45E-07,16.8210316,0.527805909
4080,0.017504153,6.39E-07,16.81618946,0.527523061
4081,0.017857209,1.00E-06,16.81994175,0.527763013
4082,0.019698963,2.12E-07,16.81382391,0.527907772
4083,0.015146822,1.73E-06,16.81453357,0.527513729
4084,0.01783094,4.91E-07,16.80392117,0.527749034
4085,0.019263215,2.13E-07,16.80456928,0.527547258
4086,0.017059948,6.39E-07,16.80453308,0.527411227
4087,0.018134355,5.08E-07,16.80608638,0.528023828
4088,0.017236024,3.23E-07,16.79466052,0.527380997
4089,0.017733729,3.03E-07,16.79283204,0.527575855
4090,0.017165082,4.25E-07,16.78343984,0.527347256
4091,0.016356995,5.13E-07,16.78175619,0.527361412
4092,0.016714523,9.47E-07,16.7732221,0.527121141
4093,0.018166699,1.92E-07,16.775963,0.527073562
4094,0.022207047,7.65E-08,16.76886393,0.526999657
4095,0.017686198,3.53E-07,16.76724425,0.52659834
4096,0.01808129,3.75E-07,16.77054758,0.527455364
4097,0.017325047,3.67E-07,16.76862738,0.527021584
4098,0.018776985,1.22E-07,16.76261454,0.527096092
4099,0.01683445,5.28E-07,16.75419751,0.525965373
4100,0.018087044,1.71E-07,16.75985311,0.526637084
4101,0.0204252,1.59E-07,16.76262901,0.526909076
4102,0.020488375,1.88E-07,16.75685393,0.526402773
4103,0.017823656,4.41E-07,16.76350162,0.527111915
4104,0.01791847,3.47E-07,16.75663547,0.526790465
4105,0.016806182,4.31E-07,16.75101609,0.526556367
4106,0.017344231,3.43E-07,16.75402855,0.527018744
4107,0.015206721,1.34E-06,16.7486614,0.52652816
4108,0.019146153,1.41E-07,16.73937178,0.526440879
4109,0.022125963,9.23E-08,16.74263407,0.526408096
4110,0.018747794,1.51E-07,16.74165888,0.52641551
4111,0.017002529,3.32E-07,16.74197992,0.526270042
4112,0.017522768,1.64E-07,16.73936333,0.526102469
4113,0.020485058,6.95E-08,16.74332562,0.526412885
4114,0.018755461,1.61E-07,16.73403842,0.525752812
4115,0.017797881,2.42E-07,16.7371426,0.525736703
4116,0.021209918,2.13E-07,16.73840987,0.525941885
4117,0.017426825,2.93E-07,16.74081524,0.526015188
4118,0.016022029,5.89E-07,16.73995471,0.525681319
4119,0.018392595,1.72E-07,16.74257613,0.525642929
4120,0.020656146,5.48E-08,16.74530859,0.525949549
4121,0.018528279,1.07E-07,16.7378221,0.525311863
4122,0.020717121,5.43E-08,16.74796863,0.526027641
4123,0.016932392,2.36E-07,16.74348614,0.525563347
4124,0.019654553,8.68E-08,16.74422236,0.525940324
4125,0.022794423,2.31E-07,16.74336666,0.525660669
4126,0.019165893,8.13E-07,16.74264492,0.526210861
4127,0.017180515,2.10E-07,16.74201491,0.526151219
4128,0.020715864,3.44E-08,16.75292542,0.526817607
4129,0.015285153,1.38E-06,16.72430828,0.525217061
4130,0.019217625,1.84E-07,16.73896625,0.526565131
4131,0.018331085,1.18E-07,16.74603153,0.526750479
4132,0.019958925,6.46E-08,16.73012801,0.525953452
4133,0.018305671,6.66E-08,16.73114906,0.526235094
4134,0.022679017,7.13E-08,16.73008336,0.526327413
4135,0.017335761,2.26E-07,16.7298106,0.526206533
4136,0.023382251,2.17E-08,16.72859764,0.526279621
4137,0.011720628,4.72E-05,16.73818417,0.526362964
4138,0.011668561,0.000150875,16.59353428,0.518918829
4139,0.002241877,20.77578926,16.60383409,0.518526666
4140,0.002338885,7.497601032,16.66039734,0.519884813
4141,0.016030248,1.05E-06,16.63376556,0.520150347
4142,0.006768905,0.01573202,16.59757261,0.519157327
4143,0.011030349,0.007800262,16.56373557,0.517290287
4144,0.011415159,0.027042052,16.54409665,0.516598779
4145,0.015195959,0.018820323,16.53979884,0.515961129
4146,0.014079181,0.003543924,16.52143323,0.515050529
4147,0.014431586,0.975618303,16.5129981,0.51432606
4148,0.012858982,6.84E-05,16.51336379,0.514080075
4149,0.013636185,0.005561969,16.52615709,0.514724503
4150,0.009826662,0.004946479,16.53606344,0.514368423
4151,0.01369681,0.012065686,16.56490386,0.515532742
4152,0.015262009,0.001060303,16.61301509,0.516767168
4153,0.009165018,0.001021625,16.65178238,0.518471282
4154,0.014055474,0.000143241,16.70037396,0.519422825
4155,0.018295053,0.000273193,16.72847937,0.518192018
4156,0.010861226,0.006984643,16.73834227,0.516836212
4157,0.013405783,0.000651968,16.78748783,0.519087076
4158,0.012823458,0.000626399,16.820124,0.521333682
4159,0.011474152,0.000140168,16.8803273,0.522974996
4160,0.011492402,0.006596595,16.86375274,0.522321699
4161,0.006792194,0.051327277,16.88928381,0.523900533
4162,0.022317087,1.86E-05,16.95718964,0.526986316
4163,0.02277207,6.04E-08,16.97370264,0.52737227
4164,0.012926461,0.001834697,16.99539693,0.527916393
4165,0.013558787,0.002683656,16.99747161,0.527353252
4166,0.019273292,0.000297121,17.01864812,0.528212192
4167,0.018460649,0.000302245,17.02531995,0.528267364
4168,0.012846163,0.000761768,17.03185177,0.528398534
4169,0.021530507,3.84E-05,17.03610734,0.528378913
4170,0.018070275,3.62E-05,17.0460475,0.528296528
4171,0.012360343,0.000257446,17.05026687,0.528310933
4172,0.012825656,0.000861003,17.0513386,0.528092163
4173,0.012522509,0.00099416,17.06092513,0.528379978
4174,0.014061401,0.000575702,17.06383379,0.528578774
4175,0.014444061,0.000588334,17.05676851,0.527989696
4176,0.016261918,0.001118774,17.06906335,0.528723355
4177,0.013191201,0.000512695,17.08008248,0.529701829
4178,0.017815792,9.84E-05,17.07809107,0.529800463
4179,0.014116502,3.52E-05,17.08834019,0.530827614
4180,0.015619296,0.000796864,17.07852797,0.530585746
4181,0.013804384,0.000332588,17.08285356,0.53126317
4182,0.01203389,0.000116217,17.0745186,0.53102673
4183,0.00973748,0.001777826,17.08016575,0.531650472
4184,0.009221217,0.001324083,17.08175044,0.531965146
4185,0.010332489,0.000805224,17.07712434,0.5323792
4186,0.011434334,0.000639539,17.07092683,0.532129561
4187,0.010869299,0.000697048,17.07352411,0.532337546
4188,0.012853278,0.000393097,17.06237343,0.53247833
4189,0.016663749,4.76E-05,17.05678058,0.532596302
4190,0.016356896,4.60E-05,17.04913599,0.53224959
4191,0.012200879,0.000348736,17.04091811,0.531783983
4192,0.01873388,3.57E-05,17.02948984,0.531614317
4193,0.013966914,0.000284451,16.97260797,0.527918735
4194,0.009616616,0.000715209,17.0190452,0.531691203
4195,0.015895917,0.000406787,17.01880019,0.531681091
4196,0.012468259,0.000255818,17.00994386,0.531796117
4197,0.011470626,0.000186468,17.00414102,0.531743111
4198,0.018287546,0.000137569,16.98747956,0.530810193
4199,0.011894336,0.000146472,16.98646696,0.53106817
4200,0.018173874,1.99E-05,16.9756325,0.530783122
4201,0.01272275,0.000172739,16.96214764,0.530080224
4202,0.013462546,0.000330184,16.95580892,0.529892002
4203,0.013317609,7.59E-05,16.94922038,0.530126278
4204,0.012059212,9.48E-05,16.93857902,0.529533155
4205,0.01787071,0.000103354,16.92636745,0.529026285
4206,0.011032177,0.00019056,16.92935578,0.529172712
4207,0.011508432,0.000117012,16.91811216,0.528983319
4208,0.012733403,5.15E-05,16.914384,0.528546202
4209,0.016072014,1.08E-05,16.91075119,0.528804002
4210,0.010357041,0.00022394,16.92342501,0.529461805
4211,0.013001742,5.99E-05,16.91772716,0.529203154
4212,0.017732307,5.67E-05,16.91140293,0.528462008
4213,0.011483047,0.000218009,16.90717632,0.528752272
4214,0.015484553,1.67E-05,16.89994448,0.528284749
4215,0.018785814,6.41E-05,16.8905402,0.528037133
4216,0.01983121,3.60E-06,16.89222386,0.528235538
4217,0.015568211,5.16E-06,16.88621704,0.528019358
4218,0.015250235,6.92E-06,16.88869966,0.52855525
4219,0.009611587,0.000384238,16.88377062,0.528483899
4220,0.01294162,9.93E-05,16.88070386,0.528248205
4221,0.01810223,0.000159084,16.87982764,0.528126969
4222,0.013891822,4.39E-05,16.87636138,0.528054305
4223,0.011837604,0.000243724,16.86842954,0.528040326
4224,0.014362961,3.98E-05,16.86579243,0.527929131
4225,0.01231094,4.31E-05,16.8617734,0.527837309
4226,0.015884102,2.75E-06,16.86339187,0.527758578
4227,0.014595231,2.03E-06,16.84627179,0.527082574
4228,0.011603652,9.87E-05,16.85540573,0.527696417
4229,0.011640286,4.07E-05,16.84235415,0.527043652
4230,0.01545463,3.44E-06,16.84877855,0.527519619
4231,0.011062151,0.000153966,16.84902838,0.527482826
4232,0.013295851,2.50E-05,16.84705749,0.527655295
4233,0.011485376,8.53E-05,16.8429033,0.527959857
4234,0.01162233,0.000132338,16.83535646,0.527546441
4235,0.012517589,3.61E-05,16.83740701,0.527917458
4236,0.012366287,6.81E-05,16.83265056,0.527693826
4237,0.012010684,5.45E-05,16.82797618,0.527613783
4238,0.014256253,4.73E-05,16.81382149,0.527226232
4239,0.020460488,1.35E-06,16.82293973,0.527483394
4240,0.012585608,4.43E-05,16.81396874,0.527244931
4241,0.015306962,3.24E-06,16.81671447,0.527371915
4242,0.013968048,3.47E-05,16.80580154,0.526811114
4243,0.013386947,2.83E-05,16.81425356,0.527453519
4244,0.010177424,0.000288086,16.80842296,0.527611194
4245,0.013390764,3.41E-05,16.79283566,0.526677035
4246,0.011877106,6.51E-05,16.78520555,0.52650446
4247,0.012626041,5.69E-05,16.79804591,0.527331148
4248,0.013605366,2.38E-05,16.78578246,0.526421684
4249,0.016328346,8.36E-05,16.79201496,0.527358538
4250,0.028040735,1.77E-05,16.7813929,0.526505524
4251,0.017339103,1.20E-06,16.78924871,0.526585639
4252,0.015043697,2.83E-05,16.78321414,0.526870119
4253,0.011864914,4.87E-05,16.76140641,0.526253331
4254,0.015446903,3.31E-06,16.73274702,0.525526767
4255,0.014917922,2.65E-06,16.71049273,0.524689187
4256,0.011777235,5.33E-05,16.66771245,0.521519917
4257,0.004824118,0.122004129,16.6628872,0.519400118
4258,0.003696345,0.2991997,16.72346103,0.521919992
4259,0.017178336,0.082640059,16.75220248,0.523397707
4260,0.010919557,0.01398347,16.77174845,0.525073188
4261,0.016527473,6.73E-05,16.74324597,0.525111294
4262,0.010812936,0.000411081,16.76013795,0.525628418
4263,0.020638349,0.626770914,16.78637747,0.526523547
4264,0.01138967,0.000185746,16.79481501,0.527008562
4265,0.007331684,0.010780292,16.83189503,0.527165597
4266,0.01194999,0.000175156,16.86911144,0.528635648
4267,0.009747234,0.001649605,16.8834339,0.528121611
4268,0.010208727,0.0010444,16.91516246,0.528817165
4269,0.008490953,0.002462129,16.92401518,0.528024715
4270,0.009056847,0.001599971,16.95375838,0.528285423
4271,0.013362136,0.000182931,16.9656489,0.528175789
4272,0.015394734,1.33E-05,16.97686234,0.527972701
4273,0.008621797,0.002425846,16.97322107,0.526928271
4274,0.012774337,0.000264804,16.98218121,0.526690659
4275,0.013003755,0.000210073,16.98550505,0.526738806
4276,0.009423211,0.000963904,16.9919717,0.526361119
4277,0.011474134,0.000757178,16.99689953,0.526472847
4278,0.01201299,0.000549153,17.00806831,0.526666924
4279,0.01298202,0.000339881,16.99949319,0.526581452
4280,0.013847227,0.000264546,17.01812553,0.527268029
4281,0.020726761,0.000884281,17.01250855,0.52747094
4282,0.013106628,3.52E-05,17.01462911,0.527316282
4283,0.010614335,0.000562368,17.0186095,0.528416238
4284,0.008896459,0.003804103,17.02793774,0.529352562
4285,0.016044182,1.47E-06,17.02751773,0.529845417
4286,0.017495675,5.56E-07,17.02687325,0.530345652
4287,0.010884492,0.00036527,17.02902517,0.530721955
4288,0.012223878,0.000208293,17.02045126,0.53050769
4289,0.010932856,0.000462246,17.02813085,0.531601544
4290,0.010235165,0.000311471,17.02868603,0.531975434
4291,0.015473155,1.39E-06,17.0312121,0.532566074
4292,0.037108416,3.06E-07,17.03364887,0.532811525
4293,0.008854043,0.00199332,17.01736518,0.532889795
4294,0.012452219,0.000125703,17.0293438,0.533166576
4295,0.019697428,0.000408376,17.02378717,0.533405287
4296,0.016492207,7.76E-07,17.00259738,0.532281345
4297,0.019477305,8.04E-07,17.01839709,0.533888278
4298,0.0147316,2.37E-06,17.01431651,0.534004263
4299,0.022916255,2.83E-07,17.0283831,0.534825274
4300,0.021741648,0.000202276,17.01934573,0.534549204
4301,0.021180334,0.000113318,17.02187662,0.535061396
4302,0.010580479,0.000208532,17.01606775,0.535018429
4303,0.021161844,0.000262415,17.0126027,0.535408002
4304,0.00930899,0.00087101,17.00236323,0.535043407
4305,0.008708448,0.001394022,17.00363653,0.535263313
4306,0.015784812,2.29E-06,17.00170788,0.534679629
4307,0.003774386,0.962878942,16.972194,0.533445769
4308,0.035074404,13.90565777,16.87594137,0.526096899
4309,0.021810751,1.26E-06,16.84968616,0.524836004
4310,0.010608904,0.008894589,16.83857772,0.52739228
4311,0.020017243,0.023905654,16.79371913,0.526315208
4312,0.022634055,1.30E-06,16.79863248,0.526713154
4313,0.02189169,2.26E-07,16.78344346,0.526372403
4314,0.014982618,0.003997788,16.76841133,0.525547168
4315,0.014437661,1.61E-05,16.76484853,0.525599537
4316,0.014212106,0.000266024,16.75979276,0.525054561
4317,0.013045374,1.54E-05,16.75814291,0.525277129
4318,0.012623718,2.26E-05,16.76699684,0.525621074
4319,0.007945804,0.007488022,16.76738666,0.525360223
4320,0.008712743,0.0140971,16.79435155,0.526307154
4321,0.012901757,0.00590439,16.79643709,0.526238251
4322,0.018684379,1.06E-06,16.82111729,0.527145374
4323,0.009076123,0.008620566,16.8164586,0.526530361
4324,0.012403317,0.000120588,16.8510729,0.527601719
4325,0.011024661,0.000233581,16.86033476,0.527409204
4326,0.009296056,0.005336849,16.89102177,0.528880356
4327,0.009110012,0.003619391,16.89748962,0.5286365
4328,0.015211113,1.90E-05,16.90829874,0.528506677
4329,0.010298748,0.001593136,16.91615938,0.528218934
4330,0.013070589,2.94E-05,16.93171047,0.528899018
4331,0.011674208,0.000617908,16.9347893,0.528016803
4332,0.012051953,0.000462652,16.95004833,0.528883868
4333,0.014239771,6.81E-05,16.95720412,0.528386046
4334,0.011781967,0.000677484,16.96853946,0.529053002
4335,0.010082138,0.000623313,16.97421195,0.528315013
4336,0.011880266,0.000325336,16.98250949,0.527923738
4337,0.011215492,0.000147147,16.97873065,0.52814659
4338,0.015012659,0.000321707,16.9900346,0.528010487
4339,0.011930705,0.000802717,16.98027669,0.52774797
4340,0.010556134,0.000286452,16.98509108,0.526919365
4341,0.011547027,0.000539321,16.98874682,0.527099676
4342,0.010897215,0.000609178,16.98330484,0.526019196
4343,0.011147906,0.000692022,16.97826719,0.525915063
4344,0.012334232,0.000412352,16.97994721,0.525742664
4345,0.012529892,5.94E-05,16.99506743,0.526622998
4346,0.011156897,0.00035704,16.98773423,0.526199932
4347,0.01006909,0.000887203,16.9747092,0.525867519
4348,0.014146561,4.61E-05,16.96764272,0.525124173
4349,0.01340873,0.000137053,16.98194827,0.526210364
4350,0.011434498,0.000263589,16.95508236,0.524407154
4351,0.01093713,0.000547695,16.96979706,0.52576381
4352,0.013519328,5.37E-05,16.9535882,0.524098937
4353,0.01810831,2.01E-05,16.96531096,0.524994494
4354,0.01418456,3.49E-05,16.95041402,0.524222905
4355,0.01251729,0.000186575,16.9673772,0.524555426
4356,0.011596445,0.00031242,16.95947794,0.524020491
4357,0.014762155,0.000105975,16.96373232,0.524228547
4358,0.013395478,9.28E-05,16.97807408,0.5240041
4359,0.012536316,5.50E-05,16.97368694,0.523676758
4360,0.012445711,0.000205626,16.97468868,0.522773574
4361,0.011634906,0.000219831,16.98056273,0.523253232
4362,0.014649846,6.82E-05,17.00350859,0.524227554
4363,0.011373583,0.000179243,16.97719544,0.522804265
4364,0.013272246,7.32E-05,17.00039959,0.523599483
4365,0.013567845,5.69E-05,16.98494505,0.524283328
4366,0.01282783,3.77E-05,16.97982169,0.52380101
4367,0.015025131,1.20E-05,16.98375502,0.524601231
4368,0.013306602,3.46E-05,16.98979684,0.524210167
4369,0.013563708,7.04E-05,16.98512247,0.52414939
4370,0.014567461,5.87E-05,17.00109114,0.524542476
4371,0.01306921,7.66E-05,16.9898258,0.524149781
4372,0.013278689,4.87E-05,17.00794883,0.525290327
4373,0.013228182,3.06E-05,16.99958009,0.524040572
4374,0.013106317,9.19E-05,16.99851439,0.524033015
4375,0.014211637,1.37E-05,17.00409154,0.52455312
4376,0.013057439,4.21E-05,17.02310284,0.525143262
4377,0.012979358,3.52E-05,17.02247525,0.525244664
