epoch,gen_loss,disc_loss,psnr,ssim
2590,0.024081185,1.4824413e-07,12.689566083442946,0.42091582616995393
2591,0.015760932,0.0007632259,12.666611540945524,0.4283511759500367
2592,0.03486722,2.3257136e-11,12.591703315290935,0.4311155335187343
2593,0.01709558,0.00067003595,12.65943188397783,0.43326249748440643
2594,0.022311445,1.7360979e-06,12.714096248178413,0.43217719315603337
2595,0.028744616,1.7622357e-06,12.688135241999206,0.4218370785685106
2596,0.029039705,7.458882e-09,12.776967308106308,0.4203473229438168
2597,0.020837609,0.0024363159,12.813722401161087,0.419345720621721
2598,0.021224104,2.1287751e-07,12.770309653768088,0.4156258993981057
2599,0.025006775,1.4026928e-08,12.538735035473662,0.414637425232882
2600,0.037592597,8.633794e-09,12.322024201694788,0.4192437672754021
2601,0.02436601,3.114179e-08,12.366667020289421,0.4233475970937453
2602,0.023580322,2.1723233e-08,12.33807337896373,0.41752044653050246
2603,0.03543339,0.000112353795,12.403538051089644,0.41581219514859796
2604,0.014738131,0.0025245722,12.482337260591239,0.42164357834168603
2605,0.011166477,1.4321816,12.589038443795719,0.42954406712497184
2606,0.015346118,0.00055369374,12.586039897813622,0.42574188472817454
2607,0.02222116,4.437245e-07,12.371829926036416,0.4190772137913036
2608,0.017267514,1.9942365e-05,12.287643287446654,0.42696938740815593
2609,0.02052753,7.883712e-06,12.477182838093912,0.42472899539315806
2610,0.030644245,3.525928e-07,12.751519821306909,0.4258351826966776
2611,0.022562409,2.6098996e-06,12.823436287579135,0.4248339806232668
2612,0.045373652,0.04214509,12.913462795239267,0.417834791841584
2613,0.019298593,4.2986598e-05,12.70000613603244,0.4117910867272533
2614,0.026048096,1.2461064e-06,12.4735361718373,0.4169745173302065
2615,0.017497879,8.990015e-06,12.34704865711082,0.40844317658185786
2616,0.027252669,1.10166e-08,12.557695664028126,0.4164363429481848
2617,0.022649262,1.642723e-07,12.501374803942676,0.395733839933812
2618,0.027531821,2.5949099e-05,12.579743064361216,0.4036028691704468
2619,0.024076927,0.00015127714,12.90109534832556,0.42515942282914354
2620,0.02030212,6.900088e-06,13.004192847071739,0.4351035713924703
2621,0.01778688,3.55004e-05,12.976667529654042,0.44013008449841945
2622,0.03216917,2.891301e-12,12.967983509745501,0.43952448822538825
2623,0.045637757,0.00043695446,13.109061648348272,0.4333896464854541
2624,0.015446316,0.00012540897,12.970376351701415,0.4330025159509822
2625,0.032081533,6.1118413e-09,12.691720828858221,0.43436806440246395
2626,0.03906641,1.0007587e-06,12.653591449357476,0.44036217870470745
2627,0.021112923,5.4314523e-06,12.531614761253634,0.43820516849703867
2628,0.03592706,9.726849e-09,12.501734493728533,0.43991838296263874
2629,0.01785101,9.815258e-06,12.609208218202639,0.44071376715594
2630,0.025013013,5.379111e-09,12.636262998038838,0.4404868261514731
2631,0.01378075,0.0006323413,12.62197946780047,0.43900762708584956
2632,0.02400419,8.4614004e-07,12.562137493553472,0.43507552396586
2633,0.03162315,2.0285895,12.480464159064889,0.439478959937455
2634,0.026388494,5.3165163e-08,12.199501192312425,0.43859034781917056
2635,0.015667174,7.224559e-05,12.468855680221337,0.44120465215581395
2636,0.021068517,2.398402e-07,12.390982841583316,0.44008329542712815
2637,0.029115338,1.8754402e-07,12.587293156564344,0.4420004265915833
2638,0.018938156,7.9500717e-07,12.742846546847943,0.44180303394629583
2639,0.016719028,1.778836e-05,12.781033612446418,0.4398886144666824
2640,0.014362721,0.0015121413,12.835270986413791,0.4365373322261148
2641,0.021296952,2.034209e-07,12.856455357480815,0.4334185944716059
2642,0.015992716,0.00045076164,12.813872837455172,0.43115266659049695
2643,0.015631402,0.00010053347,12.782002965108303,0.4289227010537466
2644,0.022707302,2.8766518e-08,12.781184048740503,0.42951504909530014
2645,0.024484701,0.00018941535,12.753007217748424,0.42949815860078777
2646,0.02031027,0.00017999332,12.756250081320914,0.4330833561791607
2647,0.017507508,3.1372147e-05,12.770544922558836,0.43409866701872213
2648,0.026293166,9.365249e-10,12.776958259306662,0.4339371866867077
2649,0.028131187,2.38211e-07,12.695784870998422,0.43559102425986923
2650,0.029344717,2.6638725e-10,12.680604378495323,0.43732101915159327
2651,0.019243643,2.73264e-06,12.595042322359644,0.4364242419601322
2652,0.016602239,0.00019757416,12.514794173815023,0.4310705655789603
2653,0.023171034,2.537633e-07,12.621101734234983,0.4312452441113668
2654,0.017833453,1.3995692e-05,12.643621368799504,0.4158692405924456
2655,0.011999713,0.00294118,12.718412525608697,0.43061830457720107
2656,0.018792838,4.669509e-06,12.68984546513196,0.43592358088612404
2657,0.026193496,7.2606285e-06,11.66448865114926,0.43637301012843593
2658,0.012512378,0.0032572264,11.324444940419866,0.4406592532850258
2659,0.015869126,6.2039544e-05,11.942242687327896,0.4284612143197952
2660,0.021737074,5.321478e-06,12.817900684396795,0.42683466370074225
2661,0.026943706,2.5630456e-08,12.755439082652803,0.42419370280166935
2662,0.013529111,0.0006210646,12.744930032966021,0.4295423860804943
2663,0.031410836,0.0014487735,12.884072293994912,0.41423210339567107
2664,0.030837482,8.876526e-09,13.08962539226251,0.4174164519158894
2665,0.013430281,0.00043640737,12.987656165721967,0.4150545644125212
2666,0.027470611,5.8974137e-10,12.957596053303938,0.4021727005687514
2667,0.018013332,9.500748e-06,13.044246227596831,0.4103316299280237
2668,0.030201618,0.0019792707,13.03909519839937,0.4229790380982633
2669,0.031183716,0.00010740759,12.955497862886439,0.42230585983474833
2670,0.029089075,1.9484382e-07,12.83788722061092,0.41894900413124037
2671,0.025483284,1.5721367e-08,12.828667624873438,0.42275687005936646
2672,0.020816319,4.1318063e-07,12.81692680733509,0.42505529813370774
2673,0.014366128,0.00010084524,12.987542490176436,0.42722621698318475
2674,0.017472388,0.048920874,13.022140010066051,0.42322566133182143
2675,0.015097445,0.00019843646,12.974639467433786,0.4239120478019455
2676,0.015424581,0.00018358251,12.917960048662435,0.4240700059455309
2677,0.021164969,3.432347e-05,12.809288489335431,0.4210301572068605
2678,0.028998526,0.0002938458,12.73158984009056,0.419320194761827
2679,0.019708576,1.2802052e-05,12.67184514043974,0.4214699504620779
2680,0.019603696,5.8335536e-06,12.63730134779801,0.422738328539028
2681,0.015397775,0.0052438946,12.584878258159298,0.4235315914142982
2682,0.016407711,2.2468172e-05,12.572881812031003,0.4241123122315488
2683,0.017185016,0.0007989887,12.5869357289784,0.42525091967856354
2684,0.015501754,0.00029035826,12.604185003300152,0.42564541478884177
2685,0.016479284,4.457545e-05,12.62768360487618,0.42727867957958776
2686,0.014450108,0.0003741662,12.626064435289848,0.4268462609063938
2687,0.018119976,4.3843087e-05,12.636570657226741,0.42793608804490874
2688,0.016130742,7.071673e-05,12.648597643053835,0.42790626951786676
2689,0.018249897,3.3265867e-05,12.648693786550055,0.42748350684420144
2690,0.015674273,0.00017950147,12.659081808541597,0.42769359737902457
2691,0.018354615,8.485407e-06,12.639956039393626,0.42664840797511844
2692,0.016459301,0.00024449703,12.637666693083643,0.42594114853606496
2693,0.02060541,7.1132104e-06,12.62757275708054,0.424686128758981
2694,0.021290727,2.4753885e-07,12.618913055821041,0.4245834549650288
2695,0.01710838,2.147723e-05,12.613480382734656,0.4238178993049866
2696,0.017633917,0.00014189852,12.608594030926788,0.4230205338806939
2697,0.016753051,0.0002256647,12.61442145789765,0.42299011498062417
2698,0.015478397,3.7029975e-05,12.603193028639156,0.4213382086073684
2699,0.015727568,3.561412e-05,12.602406348620091,0.4209587028103482
2700,0.022115136,4.5550373e-06,12.597681178555884,0.41986337225241277
2701,0.017194353,0.00019145645,12.602150154480164,0.41961265647604923
2702,0.020692464,8.169264e-06,12.592093544775592,0.4184622016679547
2703,0.015654113,0.000102277845,12.60679105759768,0.41896977703799837
2704,0.014997767,6.0380742e-05,12.590003272057782,0.41794347937203025
2705,0.016669402,0.00019035494,12.588808830504746,0.4167771346911362
2706,0.018985976,2.6934097e-06,12.577644873943717,0.41665718016020364
2707,0.020105928,4.927282e-07,12.584855636160189,0.41602138512387954
2708,0.018998109,0.00015072845,12.573572914103828,0.41493470994375997
2709,0.0206374,4.4180215e-05,12.575391722832313,0.41469726241130844
2710,0.015642641,5.486639e-05,12.578786153798841,0.4149165786783237
2711,0.018891085,1.6072069e-06,12.57330936781419,0.41382794227964703
2712,0.015790105,9.8803415e-05,12.603077656443693,0.41399382534719786
2713,0.015910527,4.747364e-05,12.612098178589005,0.4139082221596664
2714,0.01686737,0.00023335182,12.597388223667403,0.41350817359888203
2715,0.015576551,8.075177e-05,12.627240213693614,0.4145895955150093
2716,0.015458416,0.00021459238,12.634250771217957,0.4158692906235313
2717,0.022758693,1.6642205e-07,12.656168095056163,0.4186353892740092
2718,0.018882228,2.6146656e-06,12.722337442454368,0.4230564261815326
2719,0.0149513995,0.0008195212,12.739975249610843,0.4240071969206173
2720,0.021238625,4.2614894e-05,12.751861413493478,0.42360834910588835
2721,0.014138956,0.0009668318,12.760955457135896,0.42339062382739645
2722,0.017562341,0.00022734785,12.73922589589031,0.42343407082216694
2723,0.017816247,0.00033322323,12.71145060538244,0.4229397636960352
2724,0.025813114,1.9025721e-07,12.39745499552883,0.41839909245652734
2725,0.019593006,0.00018930419,11.238040214817323,0.40850891742838996
2726,0.032289244,7.1026944e-09,11.697544481799495,0.3791841371644076
2727,0.027919102,5.8670184e-07,11.943385098282977,0.4040845184319114
2728,0.026250564,5.781984e-06,12.669429110934738,0.4269138529030946
2729,0.021277947,5.0231336e-07,12.279649804060961,0.42207620714543964
2730,0.027212322,1.8856503e-09,12.410460382817455,0.4143876200222771
2731,0.025864797,5.8598686e-09,12.78377539873861,0.41173327080468675
2732,0.03562572,0.107224084,12.967145930228433,0.4237797856239453
2733,0.018517893,4.034329e-06,12.917947606562926,0.4229419450513692
2734,0.029900499,6.890284e-09,12.868299105115117,0.422873622600818
2735,0.023569081,4.013389e-07,12.983821736872738,0.4274364476050477
2736,0.032338433,1.6324982e-08,12.983865849771002,0.43086647877441403
2737,0.026832495,2.8646352e-09,13.088804779244777,0.43354507305610596
2738,0.02967284,3.5897124e-10,13.115706860586979,0.4336795566143087
2739,0.027788721,7.3074913e-10,13.032793840547141,0.4291660522543037
2740,0.021578183,4.2688728e-07,12.87160417918516,0.4239101666331254
2741,0.026974684,1.2682571e-08,12.73250489995458,0.4160249673496114
2742,0.032193083,2.3953157e-09,12.774521870002463,0.4189228879045358
2743,0.01620952,0.00038239828,12.700175801025768,0.42958038969314716
2744,0.011369352,0.006589438,12.751652160001704,0.4279064896546436
2745,0.008130253,0.10452733,12.80449828102378,0.4267045528594246
2746,0.019831482,1.6813876e-05,12.713903961185975,0.421142697130901
2747,0.036128648,1.9163082e-05,12.697551649128952,0.41377354848333825
2748,0.030608457,1.1775513e-06,12.644743985505363,0.4221046948456036
2749,0.021053141,1.8076923e-06,12.839089579863643,0.4162017171689635
2750,0.021401048,2.2962827e-07,12.808891473251041,0.40722301846524844
2751,0.014616571,0.0011291691,12.78131864963521,0.4027031601573672
2752,0.017534293,6.966999e-06,12.863689872796353,0.4092403719004594
2753,0.015636403,0.00036810664,12.912000282996775,0.417271211674274
2754,0.021455258,5.8182857e-05,12.833645595777702,0.4178890655632872
2755,0.038666323,0.9416982,12.833883126768363,0.41858415744231287
2756,0.01899449,1.9788442e-06,12.715827962210321,0.4165150718645493
2757,0.02574841,1.6937776e-08,12.548657044283527,0.4114432606136609
2758,0.02739519,5.969585e-08,12.539878577528699,0.41471305222193666
2759,0.025407413,3.3313072e-09,12.73093493321631,0.41337394019610757
2760,0.043767113,8.238512e-07,12.796278577646984,0.4182590554478186
2761,0.025780227,2.1517433e-06,12.726780403079669,0.42169143807821
2762,0.02721581,3.6548e-07,12.548250979399493,0.41376910572293335
2763,0.014224131,0.0006766743,12.685684148395584,0.4130807180093836
2764,0.016432147,0.00025032304,12.826812620946377,0.41599941147106606
2765,0.017735176,7.390406e-05,12.916802933407933,0.4222919311805059
2766,0.0283634,2.1822757e-07,12.791074386751612,0.41633003689741516
2767,0.03689648,2.9763454e-09,13.022095897167787,0.4271073131050507
2768,0.013179275,0.000714283,13.19028593615451,0.43081062407040455
2769,0.016505053,1.6135804e-05,13.202851325560436,0.43008102074850385
2770,0.02284807,1.7363477e-07,13.219949032488149,0.4293135839196415
2771,0.016914532,6.1156484e-06,13.22142738013002,0.4290889043202455
2772,0.014488773,5.061997e-05,13.167708049942279,0.42573054768416824
2773,0.019411568,9.1810637e-07,13.16665160258382,0.4274435220005573
2774,0.014271078,0.00026255197,13.131834083752851,0.4245989345829261
2775,0.018657943,3.264073e-06,13.072815550273477,0.4231487735594085
2776,0.034929257,1.1613442e-09,12.874578972068191,0.4168376923171959
2777,0.04112978,1.0223005e-14,12.519649985924092,0.4138764924451529
2778,0.04061879,8.84253e-10,12.512591922201617,0.4212573583729728
2779,0.01713404,0.0003490058,12.437952898336441,0.4198895685288543
2780,0.026230857,1.0931768e-08,12.507748552192059,0.4246328756714248
2781,0.030455943,1.5711346e-10,12.607555681167616,0.4307006357317317
2782,0.031902663,8.21398e-10,12.813169293282835,0.42987436234615567
2783,0.03159979,0.00014573816,12.921785994261999,0.4231442507492666
2784,0.01772635,0.00019776414,12.792381938300199,0.42646152185781555
2785,0.029106686,1.26859e-06,13.057554749673535,0.43654051420316153
2786,0.01673614,2.5571984e-05,13.188771393314061,0.4375339514520808
2787,0.036061406,1.7303995e-06,13.18947719968631,0.4315560372153678
2788,0.018320147,3.3506844e-06,13.166220653500764,0.4318229530572618
2789,0.020718083,0.00012909094,13.090715207069657,0.42622578538849293
2790,0.019070944,1.3404828e-06,13.127729322014252,0.42886600582749834
2791,0.015782265,4.8615915e-05,13.168289435319418,0.4323337804478722
2792,0.013449311,0.00017802183,13.169289327680103,0.4330715188242981
2793,0.016165292,2.9267563e-05,13.086147825449249,0.43219693542242726
2794,0.014327746,0.00022812086,12.970957737078553,0.42948940316080064
2795,0.01550528,0.00015505122,12.852979487317489,0.42652608197072656
2796,0.019041184,0.000114299866,12.830217231812506,0.42973575622649623
2797,0.034456573,1.983842e-12,12.772877250667129,0.42976867668084795
2798,0.03223869,6.2950767e-10,12.673745388365019,0.43126715772687746
2799,0.026925996,1.7118493e-08,12.79028148568279,0.4291694843867787
2800,0.008429665,3.5319362,12.77227550549079,0.400448069009408
2801,0.022839662,3.890336e-08,12.908334388040918,0.43306859700889666
2802,0.018679744,3.720138e-06,12.700273641171922,0.4365261452753655
2803,0.029380826,3.0170475e-09,12.635166962181934,0.4360670400210907
2804,0.02176243,1.3596683e-07,12.665392215193469,0.43388023129881415
2805,0.018809374,1.7378894e-06,12.728422760215093,0.43492479031104125
2806,0.018144954,3.4313874e-05,12.70786445297345,0.43402071858729374
2807,0.01653215,0.00019519184,12.694049763666646,0.4332757056910156
2808,0.022759695,2.439494e-07,12.683630070876351,0.4313829997025703
2809,0.018567137,0.00070641347,12.667597860106744,0.4282538354698139
2810,0.015150605,0.00014210171,12.645057300193043,0.4255928321178332
2811,0.017225519,0.00013359963,12.574890645552014,0.4183129089084024
2812,0.030947931,1.5557507e-07,12.39866866578111,0.39942691453904366
2813,0.02057212,0.0009824155,12.165524080748414,0.38341598652468867
2814,0.03593164,4.7585447e-12,12.537400337526144,0.4141901173086012
2815,0.022127569,2.9778173e-05,11.865654778239353,0.4208942327533914
2816,0.03090297,2.7039062e-09,12.142503934453574,0.4217794327516352
2817,0.026425295,7.377836e-08,12.228068252789162,0.41348505923731593
2818,0.020258006,1.600827e-06,12.665486096489778,0.42416510503311705
2819,0.014559006,0.00016685287,12.803107028078486,0.4227154243080216
2820,0.014266218,0.0006353991,12.727529191250227,0.4161671556950028
2821,0.019952167,1.5499074e-06,12.571958834467294,0.41005601868344527
2822,0.019448698,0.20793779,12.406193873785215,0.41741363016265925
2823,0.020297032,2.1353076e-06,12.434522272171336,0.42440736555600717
2824,0.010163295,0.030998435,12.569261161073367,0.42941303571167844
2825,0.020846818,1.0620735e-06,12.715430946125933,0.4323261457042034
2826,0.018035136,3.3147917e-06,12.761476894215395,0.43174375384869235
2827,0.01281059,0.0008787945,12.779836908693472,0.43134220435533877
2828,0.017362626,3.0862364e-05,12.79153700663342,0.43082583352043935
2829,0.010470808,0.009105669,12.79090019735846,0.42906114707393195
2830,0.018591583,0.0010401343,12.684402612145975,0.4296063958514632
2831,0.020141438,8.589391e-07,12.694321227655973,0.43420728450564844
2832,0.013561593,0.046354126,12.035630824055852,0.4324621602136266
2833,0.012904081,0.0047510215,12.127735162334286,0.42641690413564104
2834,0.02295006,2.5602903e-05,12.562566180436615,0.4288947236706562
2835,0.0168426,9.2695176e-05,12.393703136976354,0.4181086720105992
2836,0.023675648,2.5961995e-06,12.4644975520927,0.42091202380744525
2837,0.016994953,0.00029379383,12.53195409124029,0.4243577447252686
2838,0.027675692,7.783582e-08,12.431153856503782,0.4301254283401187
2839,0.020435335,1.4065743e-06,12.41590097360353,0.43441811550053905
2840,0.03134086,1.6406468e-11,12.396541066764765,0.4319479006905413
2841,0.024807815,2.6578478e-08,12.311467645809875,0.43102705854688694
2842,0.012149976,0.0033163927,12.24780820921298,0.4227924921923428
2843,0.021405205,2.4737158e-06,12.26367867268895,0.4168773669681091
2844,0.020267969,1.6577225e-06,12.440098594952074,0.4192769879162676
2845,0.025127754,0.00023804826,12.624024496520057,0.4180873687743334
2846,0.014025904,0.002858328,12.594793480369429,0.39996110644664834
2847,0.016522171,4.5243138e-05,12.418048932419072,0.38952755380358267
2848,0.036446676,2.2611179e-05,12.578001170429708,0.42636891431829427
2849,0.031032324,2.2412443e-09,12.48877661263804,0.4212014736503119
2850,0.026315557,1.1187122e-08,12.803683323505826,0.42288059693415636
2851,0.01792605,1.6516806e-05,13.023300518620422,0.42869325849499756
2852,0.03677102,0.00035041766,12.833103798899005,0.4339899694820588
2853,0.019210737,5.7406405e-06,12.950781176071901,0.43855253432464314
2854,0.022210207,3.5163526e-07,12.956608603042763,0.44092370759750626
2855,0.014171589,0.00056728465,12.811830070935494,0.4402079128552424
2856,0.037212946,0.066811986,12.746669664697619,0.4432157617115369
2857,0.025714979,8.014524e-10,12.602875189551655,0.43997393748013436
2858,0.014536273,0.0005337935,12.811384417553016,0.4373765536566547
2859,0.027822264,5.195283e-10,12.763301358443655,0.4399968116924894
2860,0.014883442,0.0003273189,12.896602619302215,0.4373546600535782
2861,0.016561735,5.1075654e-05,12.967904898298592,0.436630249958367
2862,0.01888682,7.698381e-06,12.683578040278398,0.43315767235377167
2863,0.032386176,1.1766878e-11,12.709494368009361,0.43662458643947244
2864,0.019190181,1.3167676e-05,12.982680457017613,0.4350679092346255
2865,0.042208403,0.00012630853,12.902365573575615,0.42481803071316454
2866,0.01992375,1.1428019e-06,12.824690677429812,0.4198639526130062
2867,0.021677045,2.8364676e-07,12.76381600892342,0.41609212907897575
2868,0.037600264,1.8982383e-06,12.726728372481716,0.4170130212537157
2869,0.026013613,1.6183352e-08,12.812469142410364,0.42282197050800235
2870,0.027924124,1.1038283e-07,12.748356134731305,0.4209315359308452
2871,0.039964102,1.7546126e-06,12.664356127634207,0.4175554883028853
2872,0.025842492,3.6805183e-08,12.59615306251597,0.41857980473786216
2873,0.014493094,0.00012524214,12.491206215342507,0.41807141886423105
2874,0.022762438,3.666159e-08,12.416078556296547,0.4179744686264762
2875,0.0130905155,0.0022051274,12.24720985733651,0.4158281150400489
2876,0.013452603,0.007256371,12.23802419459769,0.4136929784230222
2877,0.03169391,1.27205935e-08,12.373243800980822,0.4205332484642754
2878,0.018460674,4.2937696e-05,12.444248600688892,0.42586196933992965
2879,0.022106983,1.1403109e-05,12.424145561179351,0.42870362493594233
2880,0.017881665,7.899268e-06,12.452619871459733,0.42838943972433485
2881,0.019746726,6.509199e-06,12.486965721609245,0.4296838439720353
2882,0.015589215,0.00010147506,12.465039348971397,0.4280168582295673
2883,0.016675457,1.595848e-05,12.456799285795396,0.42761628934549234
2884,0.016596582,0.00014117517,12.453790559913703,0.42751410585617944
2885,0.018811867,6.5697013e-06,12.465624127648402,0.42744042007324756
2886,0.011250024,0.0014111854,12.464084700608932,0.4270871605837545
2887,0.016683947,1.647902e-05,12.462202550282939,0.42631596141725203
2888,0.015004634,4.1273222e-05,12.468846631421693,0.42638722569563886
2889,0.022736073,5.477808e-06,12.48053202506222,0.4265024973169554
2890,0.01608387,0.0002488772,12.495072314990491,0.4264832853800693
2891,0.02155641,2.0949496e-05,12.479032186521195,0.4261486774793032
2892,0.015677575,0.0004039885,12.48323648505588,0.425899152442778
2893,0.012441024,0.0008695008,12.471871192702766,0.42561332485051173
2894,0.017207015,8.695781e-05,12.474866345384996,0.4260435521621546
2895,0.019067166,1.1727694e-05,12.473295247546773,0.4262935374846678
2896,0.015938915,0.0002527083,12.477944068363978,0.4256555210681412
2897,0.011899522,0.0015411106,12.480575006860528,0.426024220150663
2898,0.016818775,1.6167278e-05,12.498284638864183,0.4256219502096762
2899,0.012955181,0.00048048154,12.502267241807585,0.425639030822314
2900,0.016577652,1.781772e-05,12.506310924148586,0.4253584464878229
2901,0.01708899,2.8589317e-05,12.514722914517826,0.4256897923618052
2902,0.014925417,5.215803e-05,12.53063749089206,0.42589226816539383
2903,0.017922044,8.785105e-06,12.531302577665908,0.42570484171236594
2904,0.011839019,0.002474269,12.529279039845475,0.42547665993697514
2905,0.021548824,0.00096443435,12.542066124842684,0.4248678816868971
2906,0.035311602,5.0025477e-08,12.541923606248286,0.42594715226634183
2907,0.013113573,0.0008921229,12.487309575995726,0.42581577063544895
2908,0.039962105,0.00015754523,12.444495180479198,0.4273077476403451
2909,0.014531127,0.0062188734,11.619007121937605,0.4186627963027232
2910,0.02239962,1.1708895e-06,11.439010096065134,0.4142545873655581
2911,0.021990765,4.0144278e-06,12.047268711498246,0.40328173964415237
2912,0.019118827,0.0006928704,12.040465145265763,0.3948900356558274
2913,0.03150115,2.1127906e-09,12.094195786453062,0.3914867410986275
2914,0.016270932,0.0003472824,12.3690887052942,0.4139739730124156
2915,0.0134920925,0.0021679369,12.354802347305945,0.418935865968151
2916,0.016839944,0.0002209418,12.322483428276731,0.40122789353507504
2917,0.02157699,3.229355e-06,12.583878365798615,0.410308155342641
2918,0.016240116,8.401248e-05,12.214233769233138,0.4083323777395976
2919,0.022821594,9.841248e-07,11.795610282393522,0.37732086946675336
2920,0.02687426,2.6453304e-06,12.399515859647796,0.40442988301609034
2921,0.018519811,3.902733e-06,12.751195195619673,0.41535657205788373
2922,0.026209442,9.5069e-06,12.945555494277375,0.4298846487373635
2923,0.022074746,1.1306114e-07,12.964527433831394,0.4300660814663315
2924,0.034929104,1.5339063e-10,12.979048495060422,0.428576185754598
2925,0.02672038,1.0926933e-05,13.083002236472932,0.4286375738966793
2926,0.036695637,0.0011931222,13.068240250953378,0.42737331838118603
2927,0.013203418,0.0047255354,13.050037459369118,0.4294714219886213
2928,0.03276456,1.8709732e-05,13.048948210111947,0.4305394055551454
2929,0.020496242,0.00016571295,12.941623790831972,0.4310300403995912
2930,0.03221605,0.007898758,12.770126415575291,0.4261506987351631
2931,0.021564892,3.0588137e-07,12.744003662102445,0.4262239242321071
2932,0.029283334,3.7231883e-05,12.5774367515519,0.42081842565242833
2933,0.024092257,0.0011072654,12.45228732807281,0.42211829329468076
2934,0.024189683,0.001125982,12.381181860468693,0.4231967033394525
2935,0.017560743,2.5733796e-05,12.48387329433084,0.4255808246572794
2936,0.014435196,0.000378457,12.538487324583404,0.4261147564032387
2937,0.02012505,1.58753e-05,12.551868237057262,0.42481209702640754
2938,0.018951332,0.00011078407,12.582760839042557,0.42434455653109365
2939,0.019214023,1.2090284e-05,12.581170512505087,0.4228829283827472
2940,0.02618394,2.489497e-07,12.544961175178848,0.42299021504279544
2941,0.019930648,0.00013660465,12.523751354362824,0.42531672056239844
2942,0.021086331,6.5717686e-05,12.501284315946235,0.42689170914458996
2943,0.019597936,2.1651294e-06,12.536924144444866,0.427366834352487
2944,0.019673562,0.0005115458,12.57179030057392,0.4279659465968192
2945,0.015780862,0.0002785907,12.582314054560124,0.4278874578296658
2946,0.020641671,0.00019069675,12.583505102813293,0.42769779999021845
2947,0.015568738,0.00032520632,12.590619721533542,0.42831986649664266
2948,0.016152238,0.00028294654,12.600325690251902,0.4279488659841814
2949,0.022377804,1.623936e-05,12.60550725914816,0.42853544043845204
2950,0.020472897,0.0001671997,12.606151986122809,0.42806080553519427
2951,0.020764831,0.00013465928,12.620532790957354,0.42913051017106446
2952,0.015744273,0.00016161382,12.614004082014064,0.4289669285334531
2953,0.023181336,1.6593866e-06,12.603925981410336,0.42819977187867037
2954,0.019611305,1.305688e-05,12.608658503624254,0.4288491253392031
2955,0.021666316,2.0281095e-05,12.602246297976382,0.4279031175594714
2956,0.019995619,1.0530105e-05,12.60794138625245,0.4283914909988461
2957,0.020579781,9.473393e-05,12.598297628031647,0.4275463659002007
2958,0.020757083,5.9794624e-05,12.60087992923011,0.4276315388203957
2959,0.022951912,3.386251e-05,12.593626185215328,0.42728398287466574
2960,0.023026198,1.4893426e-06,12.608126886645156,0.42763866324699096
2961,0.018406512,0.00016385647,12.613031336052313,0.42693358516327135
2962,0.030562662,3.6454182e-08,12.370975945569993,0.4225617488253671
2963,0.017288927,0.00015268038,12.416242565790098,0.4232034675422311
2964,0.02701743,1.029135e-08,12.27592169860755,0.4242461954167237
2965,0.012645883,0.015106732,12.146865455882075,0.4208288020995903
2966,0.024912767,5.589643e-08,12.262860887421105,0.40758247180314383
2967,0.01564187,9.195541e-05,12.466818569201436,0.40362065021828364
2968,0.03236938,5.7233476e-09,12.809538462425602,0.40920072726819756
2969,0.027109714,5.5994285e-09,12.902661921763961,0.4146945407202496
2970,0.032481305,6.15044e-11,12.687587789620732,0.41350572207568564
2971,0.03670468,1.6407495e-07,12.68764886901833,0.40778379689176264
2972,0.02180468,7.968638e-08,12.79280610078352,0.41449063402761166
2973,0.028797135,1.3243444e-07,12.700012922632174,0.41625548057359313
2974,0.023847055,2.3189772e-08,12.621512323518838,0.41104172112652443
2975,0.02692883,9.621717e-10,12.597070384579903,0.41076599981355766
2976,0.019725394,1.3737919e-06,12.513831607752872,0.4059775446193048
2977,0.02292492,5.192441e-07,12.461975199191878,0.40322320327395256
2978,0.020811992,1.9759214e-06,12.429769390158219,0.40138003806650885
2979,0.022688016,2.7123426e-07,12.387115610835378,0.39900991544644426
2980,0.02212197,2.6108276e-07,12.333755970433492,0.39621798074334147
2981,0.03366971,0.00025415357,12.244607196338846,0.3925840428813372
2982,0.016346853,4.893154e-05,12.201378818238595,0.3910351204947646
2983,0.01547028,0.00034798493,12.128082410020632,0.3881837688743547
2984,0.020751562,0.00015235698,12.022883327557086,0.385264044772308
2985,0.017165763,2.6848951e-05,11.999726318167626,0.38618414645589494
2986,0.0216572,1.6685053e-05,12.029284222205401,0.3876086115138273
2987,0.018298237,5.8942704e-05,12.101552460563795,0.39058167875938427
2988,0.01705416,0.0015960033,12.113356619699653,0.3893064864485699
2989,0.017434083,0.00022145172,12.146577025393418,0.3895541403224922
2990,0.014824168,0.00014560042,12.124635948456145,0.386640930267796
2991,0.015708443,7.850566e-05,12.147860823842938,0.3854613373554242
2992,0.018877264,2.7714455e-05,12.159786010674036,0.3832906186302898
2993,0.013631721,0.0009877922,12.173637460729394,0.38115896417682377
2994,0.022704192,0.00010840718,12.155349836648469,0.3771234568090317
2995,0.017090036,3.3256172e-05,12.162738181557957,0.37353236556877023
2996,0.019602807,3.8256735e-06,12.145849728122016,0.36787711180957233
2997,0.018830173,6.638798e-05,12.116335936982505,0.3624368916564588
2998,0.01790921,0.0007432462,12.043853920732518,0.3553742434457491
2999,0.016618513,5.0167124e-05,11.917443320803015,0.34628125372999613
3000,0.019356005,0.00030761672,11.74633391283108,0.33570936513513344
