epoch,gen_loss,disc_loss,psnr,ssim
2007,0.013344800099730492,0.00012853082444053143,14.560484886169434,0.5248804688453674
2008,0.01650174893438816,3.4535351005615667e-05,14.578429222106934,0.5256473422050476
2009,0.016302907839417458,3.4677781513892114e-05,14.5777587890625,0.5255220532417297
2010,0.013558384962379932,8.690577669767663e-05,14.584646224975586,0.5254284739494324
2011,0.0158601813018322,2.2319796698866412e-05,14.568236351013184,0.5249278545379639
2012,0.015104888938367367,4.286036710254848e-05,14.569242477416992,0.5253385901451111
2013,0.01457563228905201,7.775805715937167e-05,14.574139595031738,0.5251540541648865
2014,0.01286742277443409,0.00010237193782813847,14.574861526489258,0.5255570411682129
2015,0.01646696962416172,3.058616130147129e-05,14.583882331848145,0.5257157683372498
2016,0.015197256579995155,4.0698905650060624e-05,14.584650993347168,0.5259238481521606
2017,0.01608624868094921,2.3009128199191764e-05,14.569875717163086,0.52518630027771
2018,0.015067769214510918,3.090079189860262e-05,14.580373764038086,0.5262224078178406
2019,0.01368732936680317,4.1077641071751714e-05,14.574624061584473,0.5257405042648315
2020,0.014458379708230495,3.721202301676385e-05,14.57718563079834,0.5258283019065857
2021,0.01599694788455963,3.5713965189643204e-05,14.571394920349121,0.5258980393409729
2022,0.016635138541460037,2.3929644157760777e-05,14.571560859680176,0.525746762752533
2023,0.014073759317398071,3.5768778616329655e-05,14.58032512664795,0.5258568525314331
2024,0.014824950136244297,3.139259933959693e-05,14.58882999420166,0.5264463424682617
2025,0.014479493722319603,0.0018955605337396264,14.578121185302734,0.5246258974075317
2026,0.00987133290618658,0.010977111756801605,14.556089401245117,0.521596372127533
2027,0.009510047733783722,0.4032217860221863,14.614965438842773,0.5222100615501404
2028,0.005683163180947304,0.5226960182189941,14.751936912536621,0.525513768196106
2029,0.01189451478421688,0.0011355846654623747,14.727445602416992,0.5259200930595398
2030,0.006762767676264048,0.0900835171341896,14.679101943969727,0.5243677496910095
2031,0.01221320778131485,0.17755070328712463,14.692166328430176,0.5257483124732971
2032,0.008948329836130142,0.089470773935318,14.700876235961914,0.5261352062225342
2033,0.009931555017828941,0.020640337839722633,14.683618545532227,0.5258343815803528
2034,0.007707331329584122,0.01935902051627636,14.717096328735352,0.5261254906654358
2035,0.008197642862796783,0.024775654077529907,14.715681076049805,0.5262072682380676
2036,0.006298615597188473,0.09704683721065521,14.720819473266602,0.526206374168396
2037,0.008303455077111721,0.01722259260714054,14.726154327392578,0.5258665084838867
2038,0.005688188597559929,0.4369826018810272,14.73684024810791,0.526303768157959
2039,0.013838835060596466,0.004976273979991674,14.716560363769531,0.5251020789146423
2040,0.011922447010874748,0.0005935444496572018,14.744821548461914,0.5255007743835449
2041,0.011242262087762356,0.0004101185768377036,14.750110626220703,0.5261741876602173
2042,0.01254245825111866,0.0001692050718702376,14.739092826843262,0.5260716676712036
2043,0.014028338715434074,0.00024031117209233344,14.715667724609375,0.5252524614334106
2044,0.0161939337849617,2.181564377679024e-05,14.718279838562012,0.525905430316925
2045,0.009596727788448334,0.0025231349281966686,14.68179988861084,0.5245335102081299
2046,0.009545859880745411,0.002692562760785222,14.68283748626709,0.5247962474822998
2047,0.011862952262163162,0.00025448889937251806,14.649741172790527,0.5243715047836304
2048,0.014701472595334053,4.666842505685054e-05,14.648283958435059,0.5232956409454346
2049,0.013482233509421349,8.416520722676069e-05,14.610922813415527,0.5220274329185486
2050,0.011521579697728157,0.0010942021617665887,14.59988021850586,0.5217210054397583
2051,0.010853521525859833,0.003285418963059783,14.571898460388184,0.5206220746040344
2052,0.014269372448325157,5.8244877436663955e-05,14.56383228302002,0.5201537609100342
2053,0.011314498260617256,0.003832318354398012,14.53187084197998,0.5187640190124512
2054,0.023101335391402245,0.00027378619415685534,14.49990177154541,0.5179149508476257
2055,0.01391078345477581,0.0007360499002970755,14.507237434387207,0.5174359083175659
2056,0.011696834117174149,0.0024888382758945227,14.496079444885254,0.5175005793571472
2057,0.012629453092813492,0.00037826516199856997,14.49858283996582,0.5177825689315796
2058,0.012294752523303032,0.0017851650482043624,14.469694137573242,0.5167120099067688
2059,0.016629714518785477,1.7123951693065464e-05,14.464112281799316,0.5158157348632812
2060,0.011695431545376778,0.0007492706645280123,14.48575496673584,0.5165799260139465
2061,0.01133669726550579,0.0009176301537081599,14.480274200439453,0.5164546966552734
2062,0.011150684207677841,0.0025637266226112843,14.455998420715332,0.5152455568313599
2063,0.02019992470741272,0.0002881512918975204,14.465174674987793,0.5163446068763733
2064,0.012467678636312485,0.0003959020832553506,14.483394622802734,0.5164750814437866
2065,0.020499667152762413,0.0005996520048938692,14.461980819702148,0.5160486102104187
2066,0.01617203839123249,7.83207215135917e-05,14.466014862060547,0.5158759951591492
2067,0.020665336400270462,0.00040626426925882697,14.436188697814941,0.5155366063117981
2068,0.015959586948156357,0.0008642887696623802,14.44841194152832,0.515583872795105
2069,0.013813805766403675,5.813690586364828e-05,14.447649955749512,0.5154200196266174
2070,0.008776102215051651,0.021156946197152138,14.46951961517334,0.5164333581924438
2071,0.013164146803319454,0.000295159756205976,14.477737426757812,0.5158604979515076
2072,0.005188029259443283,0.18679176270961761,14.470792770385742,0.5168986916542053
2073,0.006885453127324581,0.08463634550571442,14.456092834472656,0.5145641565322876
2074,0.015393128618597984,0.5426639914512634,14.486002922058105,0.5157118439674377
2075,0.008208787068724632,0.015495250932872295,14.45726490020752,0.5146786570549011
2076,0.013320985250175,0.0009060506126843393,14.537049293518066,0.5171983242034912
2077,0.0112005565315485,0.004321666434407234,14.573497772216797,0.5190131664276123
2078,0.007594489026814699,0.02123437449336052,14.606849670410156,0.5204535722732544
2079,0.007377314381301403,0.06601527333259583,14.601465225219727,0.5206594467163086
2080,0.006317262537777424,0.057704512029886246,14.639888763427734,0.5220556855201721
2081,0.008125283755362034,0.019885441288352013,14.637332916259766,0.5222666263580322
2082,0.010949680581688881,0.0007657488458789885,14.664871215820312,0.5233032703399658
2083,0.01481592282652855,1.8016227841144428e-05,14.67983341217041,0.5239588618278503
2084,0.013330572284758091,7.178278610808775e-05,14.686798095703125,0.5229286551475525
2085,0.022974323481321335,2.3303786292672157e-05,14.712434768676758,0.5252518653869629
2086,0.02323819510638714,0.0002538849657867104,14.735017776489258,0.5254209637641907
2087,0.014187715947628021,4.160089883953333e-05,14.728086471557617,0.524114191532135
2088,0.017648670822381973,0.0026616526301950216,14.75648307800293,0.5257963538169861
2089,0.021411530673503876,7.956367335282266e-05,14.786927223205566,0.5277470946311951
2090,0.007752661593258381,0.014632971957325935,14.795186996459961,0.5284370183944702
2091,0.011716760694980621,0.0014965563314035535,14.8165922164917,0.5296869874000549
2092,0.025118999183177948,0.00019004856585524976,14.808942794799805,0.5291494727134705
2093,0.010339191183447838,0.00225469539873302,14.809612274169922,0.5290234684944153
2094,0.011170599609613419,0.0006051395903341472,14.79637336730957,0.5291746258735657
2095,0.010481774806976318,0.001390563091263175,14.79207992553711,0.5290927290916443
2096,0.012317906133830547,0.002116684103384614,14.775443077087402,0.5285602807998657
2097,0.012753208167850971,0.00045084208250045776,14.763933181762695,0.5285889506340027
2098,0.011966334655880928,0.0011204006150364876,14.75920295715332,0.5284376740455627
2099,0.014432713389396667,4.387982698972337e-05,14.746570587158203,0.5280671119689941
2100,0.011032408103346825,0.0015145117649808526,14.725004196166992,0.5269275307655334
2101,0.023164214566349983,0.0019819068256765604,14.71689510345459,0.5267625451087952
2102,0.019696960225701332,7.891898121670238e-07,14.716267585754395,0.5267955660820007
2103,0.010566138662397861,0.000979132018983364,14.703825950622559,0.5261539220809937
2104,0.012162130326032639,0.0006852810038253665,14.699892044067383,0.5260118246078491
2105,0.012420276179909706,0.0010949397692456841,14.691155433654785,0.5256697535514832
2106,0.02164466679096222,0.0009058914729394019,14.691412925720215,0.5254090428352356
2107,0.011771736666560173,0.00026326000806875527,14.673028945922852,0.5247727036476135
2108,0.011290098540484905,0.0005292290006764233,14.662415504455566,0.5246739387512207
2109,0.009963338263332844,0.004559273831546307,14.658223152160645,0.5245435833930969
2110,0.011328303255140781,0.00040107377571985126,14.648154258728027,0.5243967175483704
2111,0.012260233983397484,0.00017214275430887938,14.656017303466797,0.5245243310928345
2112,0.012315787374973297,0.00021953214309178293,14.635313034057617,0.5238667130470276
2113,0.014235949143767357,4.208380414638668e-05,14.642616271972656,0.5246151089668274
2114,0.00943173747509718,0.006678643636405468,14.64344310760498,0.5237902402877808
2115,0.011752016842365265,0.0014189117355272174,14.638814926147461,0.5245983004570007
2116,0.015187346376478672,9.72334310063161e-05,14.633894920349121,0.5242680311203003
2117,0.009134385734796524,0.004571296740323305,14.622822761535645,0.5241536498069763
2118,0.013294016942381859,0.00010588536679279059,14.627492904663086,0.5242099761962891
2119,0.009944011457264423,0.0017972978530451655,14.621174812316895,0.5242371559143066
2120,0.017166005447506905,0.0003510576207190752,14.630563735961914,0.5243328213691711
2121,0.013329986482858658,0.0009795078076422215,14.62270736694336,0.5241612792015076
2122,0.01332373358309269,8.66399786900729e-05,14.62083911895752,0.5243417620658875
2123,0.012108244001865387,0.0008216818096116185,14.625003814697266,0.5238826274871826
2124,0.015507800504565239,0.00041191987111233175,14.618768692016602,0.5238850116729736
2125,0.014029163867235184,0.00019488979887682945,14.618910789489746,0.5245475172996521
2126,0.01327463798224926,0.0001279509742744267,14.62784194946289,0.5253309011459351
2127,0.01588550955057144,6.675727945548715e-06,14.612778663635254,0.5247752666473389
2128,0.014296624809503555,6.698126526316628e-05,14.605774879455566,0.5249446630477905
2129,0.016714077442884445,8.16615647636354e-05,14.599333763122559,0.5241661667823792
2130,0.014981713145971298,0.00012727052671834826,14.608746528625488,0.5245468616485596
2131,0.009765989147126675,0.005605943500995636,14.601119995117188,0.5238729119300842
2132,0.014979707077145576,0.0004976093769073486,14.600125312805176,0.5210332274436951
2133,0.011892220005393028,0.0033848481252789497,14.615801811218262,0.5219677090644836
2134,0.01768827997148037,0.7074421644210815,14.67265510559082,0.5243605375289917
2135,0.015335287898778915,0.014169330708682537,14.62436580657959,0.5240346193313599
2136,0.02036914974451065,9.10242015379481e-05,14.705217361450195,0.5278001427650452
2137,0.014020522125065327,0.00011820655345218256,14.72397232055664,0.5285857915878296
2138,0.024612901732325554,2.5629224182921462e-05,14.746236801147461,0.5289729237556458
2139,0.016146061941981316,0.00017161334108095616,14.763801574707031,0.5291431546211243
2140,0.027602652087807655,2.6539255486568436e-06,14.787691116333008,0.5296251177787781
2141,0.017166057601571083,0.002535870298743248,14.784382820129395,0.5296692848205566
2142,0.01109020970761776,0.02143951505422592,14.785829544067383,0.5302429795265198
2143,0.019093725830316544,0.0023640587460249662,14.788595199584961,0.5300067663192749
2144,0.012815255671739578,0.0003836636897176504,14.7810640335083,0.5296471118927002
2145,0.015436734072864056,0.005199680104851723,14.778923988342285,0.529289960861206
2146,0.020229820162057877,0.00166342593729496,14.74948501586914,0.5279975533485413
2147,0.01105513982474804,0.0020268657244741917,14.725942611694336,0.5272992253303528
2148,0.011322954669594765,0.0060328831896185875,14.699378967285156,0.5259500741958618
2149,0.011386962607502937,0.0021279663778841496,14.6674165725708,0.5238337516784668
2150,0.012196848168969154,0.0011564720189198852,14.670580863952637,0.5244652628898621
2151,0.00933733768761158,0.008980318903923035,14.642630577087402,0.5229547023773193
2152,0.014236602000892162,4.717317642644048e-05,14.665666580200195,0.5239627957344055
2153,0.010883685201406479,0.0011319512268528342,14.629798889160156,0.5222054123878479
2154,0.010876731015741825,0.0012238046620041132,14.641487121582031,0.5226891040802002
2155,0.011034191586077213,0.002614001277834177,14.640875816345215,0.5229343771934509
2156,0.011017726734280586,0.005338792689144611,14.643080711364746,0.5225538611412048
2157,0.01044296845793724,0.002809302881360054,14.64102840423584,0.5220181345939636
2158,0.014212647452950478,0.00043641371303237975,14.636077880859375,0.5223668813705444
2159,0.014666415750980377,0.0007151719182729721,14.647053718566895,0.5231329798698425
2160,0.01588267832994461,0.0004597891238518059,14.635117530822754,0.5224628448486328
2161,0.010848090052604675,0.0009756664512678981,14.649491310119629,0.522735595703125
2162,0.009487910196185112,0.0034235017374157906,14.620194435119629,0.5223303437232971
2163,0.019944870844483376,0.009080546908080578,14.645898818969727,0.5231464505195618
2164,0.01006575021892786,0.0022423341870307922,14.646697044372559,0.5234736204147339
2165,0.016082394868135452,0.00014971132623031735,14.65512752532959,0.5243443846702576
2166,0.013027972541749477,0.0003500257444102317,14.658224105834961,0.5244845151901245
2167,0.011229381896555424,0.0005604580510407686,14.642756462097168,0.523995578289032
2168,0.016452878713607788,6.370447954395786e-05,14.650086402893066,0.5248008370399475
2169,0.02109423652291298,3.725588248926215e-05,14.659758567810059,0.5246061682701111
2170,0.01450484711676836,0.00041256885742768645,14.659371376037598,0.5247653126716614
2171,0.014417063444852829,0.0003955754218623042,14.666850090026855,0.5255902409553528
2172,0.01777484640479088,0.000771375373005867,14.656537055969238,0.5252271294593811
2173,0.01801145076751709,8.023680857149884e-05,14.67209243774414,0.5259019732475281
2174,0.013009855523705482,0.000551799254026264,14.665728569030762,0.5258116722106934
2175,0.01129161473363638,0.0010560151422396302,14.668085098266602,0.5267961025238037
2176,0.01453037466853857,0.00021536364511121064,14.678486824035645,0.5271419286727905
2177,0.014254376292228699,0.00023608136689290404,14.666483879089355,0.5267630219459534
2178,0.013516759499907494,0.00031774744275026023,14.66561508178711,0.5266149640083313
2179,0.011758144944906235,0.00027349815354682505,14.68312931060791,0.5276466608047485
2180,0.014398841187357903,2.4162303816410713e-05,14.687246322631836,0.5277547240257263
2181,0.016178347170352936,0.00016196179785765707,14.681818008422852,0.5278337001800537
2182,0.014718209393322468,0.00021531889797188342,14.686922073364258,0.5280400514602661
2183,0.011982765048742294,0.0006469740765169263,14.68386173248291,0.5279400944709778
2184,0.012759801000356674,0.00020219918224029243,14.695357322692871,0.5283278822898865
2185,0.013472945429384708,7.501676736865193e-05,14.689303398132324,0.5285468697547913
2186,0.01319938339293003,0.00011716399603756145,14.68917465209961,0.529270350933075
2187,0.011958545073866844,0.00023964796855580062,14.694664001464844,0.5288412570953369
2188,0.013773898594081402,0.000222401853534393,14.685335159301758,0.5290499329566956
2189,0.013445788994431496,0.0001722435117699206,14.685797691345215,0.5289663672447205
2190,0.016554299741983414,7.849152098060586e-06,14.695343971252441,0.5297999382019043
2191,0.014559689909219742,0.0001850704284152016,14.697798728942871,0.5295977592468262
2192,0.013823634013533592,4.253886436345056e-05,14.700478553771973,0.5296955108642578
2193,0.019441308453679085,4.742462988360785e-05,14.694032669067383,0.529793918132782
2194,0.012555073015391827,0.00023143255384638906,14.697470664978027,0.5297226309776306
2195,0.012038258835673332,0.0004446985840331763,14.688702583312988,0.5299766659736633
2196,0.015249143354594707,4.476959293242544e-05,14.69632339477539,0.5301049947738647
2197,0.012771203182637691,9.686887642601505e-05,14.692621231079102,0.5301805734634399
2198,0.011263110674917698,0.0005183542962186038,14.700380325317383,0.5305691957473755
2199,0.013846257701516151,0.0001645993033889681,14.691844940185547,0.5306028127670288
2200,0.01722237654030323,8.581056135881227e-06,14.703739166259766,0.5306227803230286
2201,0.013350889086723328,0.00013513780140783638,14.699934959411621,0.5312041640281677
2202,0.01391164492815733,9.301769023295492e-05,14.691332817077637,0.5304275155067444
2203,0.015586040914058685,1.5862411601119675e-05,14.692299842834473,0.5309682488441467
2204,0.01234910823404789,0.00023773546854499727,14.697979927062988,0.5310177803039551
2205,0.015763642266392708,1.669634730205871e-05,14.694703102111816,0.5309251546859741
2206,0.010213023982942104,0.0009083676268346608,14.695913314819336,0.5310898423194885
2207,0.013799468986690044,6.874339305795729e-05,14.68847370147705,0.5311784744262695
2208,0.015947405248880386,2.2045485820854083e-05,14.69871711730957,0.5311830639839172
2209,0.011987544596195221,0.0005158024141564965,14.692688941955566,0.5309256911277771
2210,0.013707568868994713,6.020246655680239e-05,14.689209938049316,0.5311324596405029
2211,0.014670983888208866,6.4701191149652e-05,14.695535659790039,0.5316437482833862
2212,0.013307816348969936,5.443944246508181e-05,14.698848724365234,0.531379759311676
2213,0.015644675120711327,9.77105664787814e-05,14.691702842712402,0.5317022800445557
2214,0.014052717946469784,3.220972212147899e-05,14.69593334197998,0.5316479802131653
2215,0.010401356033980846,0.0007108142599463463,14.695068359375,0.5319260358810425
2216,0.020480506122112274,0.00414592819288373,14.709115982055664,0.532243549823761
2217,0.01756020076572895,0.00033492560032755136,14.70531177520752,0.5316561460494995
2218,0.015573318116366863,4.4950080337002873e-05,14.72684097290039,0.5327831506729126
2219,0.014874373562633991,0.00023197777045425028,14.728463172912598,0.5327529907226562
2220,0.02003060281276703,5.589672582573257e-07,14.73709774017334,0.5330501794815063
2221,0.011417191475629807,0.0035431208088994026,14.6600341796875,0.5281788110733032
2222,0.010937919840216637,0.286967396736145,14.698026657104492,0.5273244976997375
2223,0.006897403858602047,0.15584821999073029,14.749571800231934,0.5294585227966309
2224,0.008730079978704453,0.06329791247844696,14.74552059173584,0.5288945436477661
2225,0.023587286472320557,2.80513319239617e-07,14.73852825164795,0.5293861031532288
2226,0.009494525380432606,0.007191368844360113,14.734333992004395,0.5281668901443481
2227,0.012437202036380768,0.010865764692425728,14.749073028564453,0.5278245210647583
2228,0.01055709458887577,0.03170718997716904,14.761822700500488,0.5278687477111816
2229,0.0203792043030262,0.1612362265586853,14.74796199798584,0.526681125164032
2230,0.007755366154015064,0.02848585695028305,14.763888359069824,0.5276044011116028
2231,0.0078571243211627,0.022102288901805878,14.779865264892578,0.5278322100639343
2232,0.015087474137544632,0.0006759031675755978,14.772433280944824,0.5273581743240356
2233,0.008542230352759361,0.01627483032643795,14.759929656982422,0.526039719581604
2234,0.009691582061350346,0.008094036020338535,14.772677421569824,0.5257015824317932
2235,0.009611466899514198,0.007929344661533833,14.767480850219727,0.525277316570282
2236,0.022140849381685257,0.00638256361708045,14.7733154296875,0.5254872441291809
2237,0.00902456697076559,0.008763125166296959,14.768888473510742,0.5250983238220215
2238,0.013895980082452297,0.0009761130204424262,14.756203651428223,0.5242542028427124
2239,0.0139536764472723,0.0029049660079181194,14.760368347167969,0.5246405601501465
2240,0.009881498292088509,0.008579661138355732,14.77171802520752,0.524787962436676
2241,0.011107059195637703,0.0030286640394479036,14.757148742675781,0.5240183472633362
2242,0.011103479191660881,0.003488017013296485,14.756431579589844,0.5243248343467712
2243,0.009841181337833405,0.011453590355813503,14.753948211669922,0.523920476436615
2244,0.01284057553857565,0.001494847470894456,14.734305381774902,0.5229432582855225
2245,0.014569924212992191,0.0010729400673881173,14.738126754760742,0.5232324004173279
2246,0.016464482992887497,0.0013352612731978297,14.740365982055664,0.5230935215950012
2247,0.01033798698335886,0.0031007505021989346,14.748291969299316,0.5236645340919495
2248,0.009929245337843895,0.005086560267955065,14.73521900177002,0.5229986906051636
2249,0.01197931170463562,0.001349559286609292,14.74119758605957,0.5235028266906738
2250,0.016741886734962463,0.0007792746764607728,14.719376564025879,0.5220469236373901
2251,0.012550277635455132,0.001324981334619224,14.717710494995117,0.5218551158905029
2252,0.014131734147667885,0.0005967117613181472,14.724347114562988,0.5223757028579712
2253,0.013903241604566574,0.0005279374308884144,14.708513259887695,0.5214759707450867
2254,0.010614807717502117,0.001553064095787704,14.72480583190918,0.5223579406738281
2255,0.013692730106413364,0.0005970190977677703,14.701061248779297,0.5215259790420532
2256,0.014101224020123482,0.0007060547941364348,14.705891609191895,0.5217225551605225
2257,0.011755017563700676,0.0011576032266020775,14.715278625488281,0.5220317840576172
2258,0.014708844013512135,0.00036086197360418737,14.689841270446777,0.5211418271064758
2259,0.014208471402525902,0.0003550398978404701,14.70108699798584,0.5211364030838013
2260,0.012119518592953682,0.00112750637345016,14.694781303405762,0.5207284688949585
2261,0.01659732684493065,0.00020037499780301005,14.69173812866211,0.5206899642944336
2262,0.014481954276561737,0.000395986222429201,14.695420265197754,0.5205029249191284
2263,0.014199524186551571,0.00019823720504064113,14.697611808776855,0.5209664702415466
2264,0.014351719990372658,0.00028224580455571413,14.687217712402344,0.5203612446784973
2265,0.011533061042428017,0.0008602232555858791,14.68441390991211,0.5203842520713806
2266,0.013338245451450348,0.0004932417068630457,14.686286926269531,0.5209251046180725
2267,0.01195784192532301,0.0005012035253457725,14.706503868103027,0.5215182304382324
2268,0.011311971582472324,0.000469892198452726,14.691978454589844,0.520988941192627
2269,0.011345459148287773,0.001505482941865921,14.700798034667969,0.5216949582099915
2270,0.013797909952700138,0.00026982123381458223,14.688614845275879,0.5215268135070801
2271,0.014516713097691536,0.00020898359070997685,14.69717025756836,0.5211806893348694
2272,0.020003721117973328,0.00011502872803248465,14.698225975036621,0.5211935043334961
2273,0.013570806011557579,0.0002375489566475153,14.687653541564941,0.5210492014884949
2274,0.013716736808419228,0.0003237697819713503,14.699508666992188,0.5213972330093384
2275,0.015379754826426506,8.170271757990122e-05,14.689101219177246,0.5213215947151184
2276,0.014193308539688587,0.0002648097288329154,14.698151588439941,0.5211948156356812
2277,0.015341444872319698,0.00012699321086984128,14.6994047164917,0.5215221643447876
2278,0.011987483128905296,0.000422015757067129,14.694657325744629,0.5214262008666992
2279,0.012699929997324944,0.00024013311485759914,14.701265335083008,0.5217121243476868
2280,0.015387417748570442,0.0001427220704499632,14.70313835144043,0.5219979882240295
2281,0.015872042626142502,9.420460992259905e-05,14.693063735961914,0.5214956998825073
2282,0.013458776287734509,0.00011060583346989006,14.694197654724121,0.521457850933075
2283,0.014495991170406342,0.00010617422231007367,14.707579612731934,0.5223529934883118
2284,0.01649405248463154,8.665822679176927e-05,14.704018592834473,0.5224876403808594
2285,0.014610201120376587,0.00013901287456974387,14.708429336547852,0.5222480893135071
2286,0.014177854172885418,0.00010858094174182042,14.698266983032227,0.522407054901123
2287,0.012384934350848198,0.00040577034815214574,14.713539123535156,0.5228602290153503
2288,0.010875928215682507,0.018709097057580948,14.701569557189941,0.5216047167778015
2289,0.024593520909547806,0.22819535434246063,14.624275207519531,0.5178709626197815
2290,0.014624536037445068,0.0034322552382946014,14.681685447692871,0.5210473537445068
2291,0.012398380786180496,0.007914703339338303,14.715107917785645,0.5231149196624756
2292,0.011092308908700943,0.000727457576431334,14.759991645812988,0.5250410437583923
2293,0.009543820284307003,0.011647427454590797,14.770088195800781,0.5264076590538025
2294,0.010809678584337234,0.00039448030292987823,14.78014850616455,0.5267223715782166
2295,0.007800404913723469,0.04084821417927742,14.793743133544922,0.5276521444320679
2296,0.011941071599721909,0.0002107088512275368,14.809518814086914,0.5278012752532959
2297,0.01786995865404606,0.00236403732560575,14.806170463562012,0.528225839138031
2298,0.011178314685821533,0.008984456770122051,14.816479682922363,0.5277850031852722
2299,0.007216103374958038,0.031294651329517365,14.816475868225098,0.5284256935119629
2300,0.010722260922193527,0.003952668979763985,14.813153266906738,0.5274404883384705
2301,0.009218127466738224,0.010019369423389435,14.802371978759766,0.5267486572265625
2302,0.009409703314304352,0.00585263641551137,14.794450759887695,0.5264545679092407
2303,0.012639641761779785,0.0006216056644916534,14.778596878051758,0.5257315039634705
2304,0.014045223593711853,0.0021336472127586603,14.780078887939453,0.5249817371368408
2305,0.013188663870096207,0.0022285415325313807,14.755461692810059,0.5241930484771729
2306,0.009315971285104752,0.005971156992018223,14.74679183959961,0.523836612701416
2307,0.012071561068296432,0.0014104462461546063,14.74415111541748,0.5231597423553467
2308,0.008875253610312939,0.004197924397885799,14.73789119720459,0.5226778984069824
2309,0.009403519332408905,0.0032375522423535585,14.714159965515137,0.5215829610824585
2310,0.010926611721515656,0.0021926085464656353,14.7191743850708,0.5224668979644775
2311,0.012818045914173126,0.0020717622246593237,14.70625114440918,0.5218126177787781
2312,0.01301179826259613,0.0013565245317295194,14.702960968017578,0.5219482183456421
2313,0.013467995449900627,0.0005802545347250998,14.701976776123047,0.521669864654541
2314,0.008727534674108028,0.004318444523960352,14.688837051391602,0.5214070677757263
2315,0.013865455985069275,0.0009398169349879026,14.673822402954102,0.520592212677002
2316,0.010156119242310524,0.0015879267593845725,14.674704551696777,0.521673321723938
2317,0.010051635093986988,0.0027212011627852917,14.655183792114258,0.5203356742858887
2318,0.012329641729593277,0.0006543568451888859,14.652679443359375,0.5209307074546814
2319,0.012548327445983887,0.0005488276365213096,14.646677017211914,0.5205593109130859
2320,0.011415406130254269,0.00147984956856817,14.64736270904541,0.5208123922348022
2321,0.01215063501149416,0.0012338657397776842,14.632240295410156,0.5203731656074524
2322,0.011655525304377079,0.001143466797657311,14.637290954589844,0.5205632448196411
2323,0.011218897998332977,0.0017883055843412876,14.626556396484375,0.5209102630615234
2324,0.010066505521535873,0.0036402626428753138,14.6168851852417,0.5206742882728577
2325,0.013792936690151691,0.0013165068812668324,14.634665489196777,0.5216886401176453
2326,0.0176069475710392,0.0015332965413108468,14.614177703857422,0.5214481949806213
2327,0.012322128750383854,0.00031694257631897926,14.650469779968262,0.5222689509391785
2328,0.013879884034395218,0.005537163466215134,14.663287162780762,0.5216882824897766
2329,0.005423442926257849,0.24401520192623138,14.634194374084473,0.5202868580818176
2330,0.031433045864105225,9.443768501281738,14.64697265625,0.521477222442627
2331,0.009394504129886627,0.00631032045930624,14.680891036987305,0.5221344828605652
2332,0.01896270550787449,6.761854365322506e-07,14.70793342590332,0.5240079164505005
2333,0.010581079870462418,0.021476563066244125,14.757169723510742,0.5264889001846313
2334,0.008926337584853172,0.01195728313177824,14.744830131530762,0.5252684950828552
2335,0.01403544656932354,9.934579429682344e-05,14.736906051635742,0.5249356627464294
2336,0.010453252121806145,0.0010898743057623506,14.731337547302246,0.5244203805923462
2337,0.010143360123038292,0.002935995114967227,14.724222183227539,0.5244377255439758
2338,0.007950538769364357,0.02022021822631359,14.701789855957031,0.5236534476280212
2339,0.010897321626543999,0.0008820181246846914,14.677660942077637,0.5229722261428833
2340,0.0121550802141428,0.00014934188220649958,14.659250259399414,0.5214582681655884
2341,0.007729700766503811,0.023000599816441536,14.652487754821777,0.5206260085105896
2342,0.014543332159519196,0.001653537037782371,14.630468368530273,0.5203146934509277
2343,0.014235028997063637,1.5849447663640603e-05,14.62535572052002,0.5201984643936157
2344,0.015113670378923416,5.70582506043138e-06,14.61945915222168,0.519702672958374
2345,0.014978925697505474,0.00010541643132455647,14.618404388427734,0.5201343297958374
2346,0.011374086141586304,0.001981636742129922,14.606264114379883,0.5188828706741333
2347,0.0108366459608078,0.0018738647922873497,14.573213577270508,0.5182793140411377
2348,0.016143210232257843,1.8750284652924165e-05,14.603675842285156,0.5195440649986267
2349,0.013285639695823193,0.00013026237138547003,14.57014274597168,0.518867015838623
2350,0.010185624472796917,0.0026437058113515377,14.589787483215332,0.5195884108543396
2351,0.01464508380740881,3.799638579948805e-05,14.585651397705078,0.5192371606826782
2352,0.012844199314713478,0.0001780058373697102,14.57357120513916,0.5192961096763611
2353,0.011376075446605682,0.000720042095053941,14.569092750549316,0.519448459148407
2354,0.012949811294674873,0.0010619565146043897,14.580521583557129,0.5206019282341003
2355,0.013583066873252392,0.00027906271861866117,14.561639785766602,0.520377516746521
2356,0.010513857938349247,0.0007587739964947104,14.576329231262207,0.5208369493484497
2357,0.01448780670762062,0.00013270789349917322,14.564027786254883,0.5204262733459473
2358,0.013254428282380104,0.00025139914941973984,14.57532787322998,0.5215136408805847
2359,0.010250410996377468,0.0013061431236565113,14.576067924499512,0.5220099687576294
2360,0.013324917294085026,0.00030651752604171634,14.572981834411621,0.5218663215637207
2361,0.012290761806070805,0.00016062527720350772,14.564386367797852,0.5218994617462158
2362,0.010683892294764519,0.0006782666314393282,14.574017524719238,0.5223891139030457
2363,0.013348434120416641,0.00013809168012812734,14.557568550109863,0.5223883390426636
2364,0.01076565869152546,0.001297735027037561,14.56709098815918,0.5227490663528442
2365,0.011123185977339745,0.0003878672723658383,14.58662223815918,0.5240734815597534
