epoch,gen_loss,disc_loss,psnr,ssim
2275,0.012036411,0.0027768025,17.622460302670547,0.6170704499633293
2276,0.013554701,0.0022683672,17.623706011953452,0.6170746443479358
2277,0.012657631,0.0022237815,17.609487902585048,0.6166070083980326
2278,0.012380105,0.0009078006,17.59513521520547,0.6155879355117229
2279,0.012305199,0.0006812563,17.580111938248855,0.6150404328430481
2280,0.010517413,0.0009809744,17.578286508302437,0.6150360542089888
2281,0.010620559,0.00075479597,17.580007266462385,0.6155769455737621
2282,0.017327847,0.0012801487,17.58373174167757,0.6156644207111219
2283,0.010588097,0.0071401163,17.584755454754013,0.6165077738102904
2284,0.0085192025,0.0022569208,17.579592030034753,0.6161411715898468
2285,0.0133705055,0.0002339687,17.568177054112734,0.6162665587617111
2286,0.014570943,0.0001872122,17.548452748680376,0.6152811384960809
2287,0.005247322,0.3003253,17.404583103539913,0.6087332705973584
2288,0.015594709,0.0004568424,17.387646978441587,0.6076594647853062
2289,0.013427552,7.117086e-05,17.40139924084824,0.6064489892319447
2290,0.013033144,0.012703019,17.494736568152547,0.6121589881622762
2291,0.014736934,0.0072825486,17.51332443704612,0.6134417545304303
2292,0.008151129,0.02963749,17.532628905093194,0.6149510826965489
2293,0.010930367,0.00669966,17.561499914327637,0.6157045545772654
2294,0.013322869,0.019507732,17.563237926078763,0.6155964976921857
2295,0.0062400363,0.037290674,17.58005097556003,0.6160083494106441
2296,0.0069524376,0.02761092,17.561697755506458,0.614771309421442
2297,0.014258599,0.003377742,17.584317213538142,0.6159471135630312
2298,0.011004802,0.003663898,17.5744389574702,0.6154451963766678
2299,0.009204289,0.0069114524,17.529650935256225,0.6136153500297605
2300,0.0076519805,0.028808739,17.433094087838484,0.6098273221728336
2301,0.009625593,0.0033979304,17.484227980886974,0.6109979564915359
2302,0.0041642208,0.69804853,17.42564858812635,0.6064174717372797
2303,0.0253122,2.4853733e-08,17.547988051958036,0.6139425445436695
2304,0.0071380707,0.021778736,17.61781563592598,0.6167587865944876
2305,0.017809065,0.00014362816,17.579776068340628,0.6154757601094587
2306,0.01883435,1.292196e-06,17.511170038627945,0.6087325552759526
2307,0.008692915,0.016627096,17.49594201905604,0.6108266045002511
2308,0.024499375,0.00039750925,17.48123103209971,0.6097185066135357
2309,0.0086729005,0.011598086,17.549739866582104,0.6120528388009452
2310,0.010756489,0.006192168,17.594515236162547,0.6154638922770452
2311,0.011325614,0.009902781,17.557529287878342,0.6117454673605378
2312,0.020805387,0.00013032317,17.60679864284042,0.6159257297882806
2313,0.011006237,0.0014418575,17.68369789871168,0.6202416973572555
2314,0.013987901,3.183927e-05,17.69987371555885,0.6212679451340288
2315,0.012984537,7.67004e-05,17.70589751935809,0.6221575665223049
2316,0.01543545,7.321822e-06,17.70797370149626,0.622891692210457
2317,0.021721348,8.602178e-05,17.710229320982666,0.622944073246123
2318,0.011157962,0.0002563557,17.72713093889864,0.6239792408640619
2319,0.009698792,0.0014115352,17.731913634372614,0.6243478047992697
2320,0.010308388,0.0037598878,17.732426641150248,0.6243629782836339
2321,0.01639229,0.0021701243,17.724190926962255,0.6240624349111905
2322,0.012200141,0.00043559648,17.722427034824367,0.6238278961957316
2323,0.010613817,0.0030559835,17.72093229870882,0.623780099719984
2324,0.018630784,1.975003e-05,17.71673047413777,0.6236381192591471
2325,0.013772666,3.4496818e-05,17.72380789723815,0.6240411920330806
2326,0.011452472,0.0005347458,17.71780594798774,0.6239544864081419
2327,0.013172556,0.00067455927,17.70720074061158,0.6235598674326401
2328,0.01245991,0.0020652437,17.703513073057568,0.6234229809272682
2329,0.021228034,0.0001011476,17.70458969714695,0.6234564276220884
2330,0.02073063,0.00011618783,17.69274683216377,0.6231009779126526
2331,0.0097649135,0.00095918047,17.694374420931368,0.6233621135785614
2332,0.009534035,0.0030341144,17.68567746073927,0.6229094668635694
2333,0.01775534,0.00072419405,17.67998032493297,0.6224346451849994
2334,0.009618711,0.0020341612,17.6841016327452,0.6228715331526588
2335,0.013311309,2.385716e-05,17.67479734614371,0.6222144779268741
2336,0.020289507,0.00012021321,17.680699224565302,0.6227806006285044
2337,0.020849213,3.445524e-05,17.66675372193748,0.6223275312235909
2338,0.008102977,0.0030765047,17.67634671863131,0.6227139456793329
2339,0.01313661,2.4154957e-05,17.660067380237088,0.622320518906174
2340,0.010499919,0.00032030733,17.658811318799476,0.621869432892431
2341,0.010025135,0.00039151066,17.658473148412426,0.6221808144679917
2342,0.017911047,0.0009366398,17.648149749692145,0.621720992862536
2343,0.009836141,0.0005061482,17.632646822900835,0.6211375832269337
2344,0.021449137,3.0443609e-05,17.63292000476112,0.6213098564654835
2345,0.014171118,9.512702e-06,17.631325197816757,0.6211765465671404
2346,0.016317606,0.00046119324,17.61948923427005,0.621028984431698
2347,0.018816808,9.598223e-05,17.626624169341014,0.6214318946325845
2348,0.020668589,0.0009701251,17.612594699236134,0.6211017304510215
2349,0.020254698,7.539187e-05,17.59373767432022,0.6202914989005796
2350,0.019924654,1.0794066,17.557138206478356,0.6183019949835509
2351,0.0060959845,0.12268587,17.4743957343955,0.6121443132352553
2352,0.006958591,0.06832785,17.499704452171812,0.6139716342808363
2353,0.019422006,0.039760552,17.51010836765092,0.6146126489660073
2354,0.010010563,0.0017008003,17.555940807250742,0.617048708527876
2355,0.01141823,0.0014521745,17.561311275064114,0.6163215301279221
2356,0.007536254,0.03184693,17.552092106179092,0.6135504183548846
2357,0.029641043,0.00017622119,17.530641291389724,0.6156565413374557
2358,0.009041671,0.008188248,17.599148400513,0.6171752987402863
2359,0.010137932,0.0047865645,17.64444022758931,0.6191062330076689
2360,0.009313669,0.00269647,17.627165356984232,0.6187050027282656
2361,0.014678448,0.0010165054,17.685932813888677,0.6213344158337473
2362,0.016142951,0.00012367609,17.676060309017792,0.6206765802573382
2363,0.015724964,0.00015041076,17.687647820851566,0.621261680652627
2364,0.014003993,0.00022268994,17.67363445409845,0.6206794307047581
2365,0.0136458445,0.00049343164,17.67962835167298,0.6210182654488149
2366,0.0113625955,0.002879097,17.67538741896193,0.6209902378555535
2367,0.012406874,0.00042616835,17.6763651224619,0.6209835723606364
2368,0.009602493,0.0013343225,17.669777701350917,0.6208362269892563
2369,0.009430326,0.0018203167,17.664530884274306,0.6202896564060496
2370,0.009294869,0.0027408758,17.659182846129465,0.6203156030643125
2371,0.011249248,0.002794805,17.6543621927549,0.6197625512356417
2372,0.009134905,0.0021861293,17.646249554183964,0.619258477246858
2373,0.021323971,0.0001728329,17.617622395704807,0.6178960392475885
2374,0.015038393,5.3646534e-05,17.63049702544031,0.6184910240841202
2375,0.028951723,0.0035235467,17.63330706032317,0.618442501448764
2376,0.012289252,0.0011778148,17.636586392886013,0.6188814486750157
2377,0.013039309,0.0010080922,17.632048698406734,0.6189673197583141
2378,0.012187894,0.0007248786,17.63209125726497,0.6190470564186484
2379,0.011172068,0.0007195939,17.624713621678126,0.6184718296263995
2380,0.009487376,0.0011291387,17.62918115155329,0.618820429591465
2381,0.013583455,0.0023362334,17.62912824054035,0.619117125401802
2382,0.029839877,0.01271447,17.63398570157609,0.6198154850196667
2383,0.015028215,0.00014977297,17.596076111044265,0.6190189854725745
2384,0.014879533,0.016152324,17.528554757096845,0.6143766579313308
2385,0.010559573,0.0102038365,17.48540812652341,0.6137850546141715
2386,0.0082526095,0.013127023,17.573360032901995,0.6157884422693934
2387,0.008587111,0.14109424,17.61323768306729,0.6181848123314465
2388,0.021991847,1.1996857e-06,17.638480837197132,0.6191908360212028
2389,0.007775415,0.007499978,17.654071182183735,0.620135970685846
2390,0.024087468,3.0007811e-06,17.66521355136517,0.6204036743028439
2391,0.0074734534,0.023376064,17.68896024402035,0.6215089109039362
2392,0.015062298,0.0114363255,17.6819345816935,0.6204897621502048
2393,0.008529875,0.0032559324,17.700263071599725,0.6210757512781493
2394,0.009603708,0.00440745,17.700700737695886,0.620687375107643
2395,0.009086115,0.005032999,17.712901327136116,0.6212844950701889
2396,0.031284582,0.0065096854,17.702214452761726,0.620214764422509
2397,0.03055011,0.0030116711,17.708777718845063,0.6205043612098038
2398,0.007833692,0.003049706,17.707389379875103,0.6199595247390959
2399,0.010441333,0.0045480905,17.708639690115653,0.6202247355693769
2400,0.011162626,9.406188e-05,17.706101111733965,0.6197979271306167
2401,0.009162432,0.0050737476,17.70656925917454,0.6200181594179606
2402,0.015144089,0.00013697945,17.704797890480474,0.6199237586688089
2403,0.0127410125,0.0010821165,17.682017398931144,0.6187426112930827
2404,0.011644329,0.001081697,17.694647027671948,0.619474731913658
2405,0.017068248,0.000737908,17.690678701701476,0.6194622679800731
2406,0.019018004,3.3168121e-06,17.692995283876705,0.619651177860408
2407,0.008260173,0.002394957,17.702904596408764,0.6206730036503094
2408,0.029686118,0.00015024899,17.691420606122044,0.6204682699934231
2409,0.010338988,0.009972562,17.659953506535324,0.6196896859960839
2410,0.019352674,2.2932842,17.490635964649726,0.6092960334560223
2411,0.012826821,0.018400306,17.548772515236838,0.6142741285298409
2412,0.012420753,0.00016993684,17.58198337777174,0.6148017322575923
2413,0.01798266,1.3925232e-06,17.606863056247477,0.6152304915729137
2414,0.017525908,2.9060889e-06,17.60936942792564,0.6152573052874258
2415,0.019123819,4.818945e-06,17.627663985769217,0.6165192623055947
2416,0.020853825,0.010086,17.65915581550329,0.6186976327501458
2417,0.02383841,1.0088046e-06,17.65939909113887,0.6185286218107344
2418,0.012230398,0.00016547425,17.680915469574707,0.6199820031723613
2419,0.017424637,2.7420929e-06,17.686390609174545,0.6199595897683147
2420,0.017816938,3.0928626e-07,17.697549081707745,0.6203127417786896
2421,0.025726166,3.884883e-06,17.699415920272987,0.61990429325601
2422,0.016054403,3.826335e-06,17.715413450011336,0.6203298119485994
2423,0.021460209,0.0013806028,17.713546611446098,0.6199196401516243
2424,0.02189309,4.0283567e-06,17.723830902026382,0.6204329808040732
2425,0.02179328,0.00041794352,17.71095052109382,0.6195269720526836
2426,0.019356206,3.0599379e-06,17.715484764854864,0.6198697844172845
2427,0.024035757,0.0035703653,17.70924126532799,0.6195726008878074
2428,0.018464454,1.4874786e-07,17.698310540198314,0.6190285664441303
2429,0.01823179,4.1982626e-06,17.703152473001992,0.6192604172852161
2430,0.010581579,0.00069873355,17.686169763207495,0.6186295254817565
2431,0.023149107,0.0021271873,17.693745239973154,0.6191759768447289
2432,0.011912437,0.00045543376,17.679233819554756,0.6185815555947592
2433,0.010625911,0.0005844526,17.676691790454832,0.6184134550644096
2434,0.018590119,0.00067994517,17.673939267542558,0.6184209984537792
2435,0.022641698,0.001789655,17.66515258867635,0.6182167416778301
2436,0.016902395,8.704017e-06,17.66084839279765,0.6184387622686884
2437,0.010980375,0.00026277185,17.659713106498273,0.6183319517769672
2438,0.01628587,9.862291e-06,17.598290321911847,0.6158596492638743
2439,0.012342289,0.00019985165,17.545976283226917,0.6147972127268924
2440,0.0154046,0.0062642684,17.500927156666485,0.6110343728540101
2441,0.00997638,0.01355484,17.48193900445763,0.6112671124277514
2442,0.012988061,0.00062163966,17.501440163444116,0.6103240370217007
2443,0.017587166,0.023603594,17.574120341153147,0.6157903931459546
2444,0.008894388,0.0052534738,17.59414600931138,0.6156277117171635
2445,0.011684069,0.00019210113,17.609919242364448,0.6163392397518159
2446,0.011571271,0.0010220301,17.62615027070338,0.6171293447590689
2447,0.016478233,0.00015184227,17.626598864073955,0.6177046365805365
2448,0.023989657,1.1804572e-05,17.630904210192064,0.6175822190763263
2449,0.011756913,0.0019402105,17.63044871538502,0.617656189812602
2450,0.024175344,7.197572e-05,17.63036359766855,0.6177057204008483
2451,0.011792886,0.0010220245,17.643001278085237,0.6188081824219426
2452,0.010379726,0.0020601258,17.642377848324077,0.6186322783853484
2453,0.016076203,0.0049997596,17.655674615923687,0.6195711919214022
2454,0.0122981435,0.0016678782,17.6648339723593,0.6198903336503949
2455,0.016680837,0.0015458982,17.672859192734943,0.6206980398995106
2456,0.009843804,0.0018773976,17.6935048399361,0.6218044036737269
2457,0.01500339,0.0007283861,17.69345652988081,0.6223722171350436
2458,0.010404386,0.0016038915,17.702262762817018,0.6225856213544237
2459,0.013503119,0.00303391,17.703348588821694,0.6231436262419192
2460,0.015077991,0.0006119621,17.699568902114745,0.6231892008860276
2461,0.011289807,0.0016257914,17.70216614270643,0.6238022096543434
2462,0.009514675,0.0021729076,17.693417421740808,0.6234609146381789
2463,0.010705769,0.0025906516,17.692965377651998,0.6239937207034266
2464,0.014334879,1.4035038e-05,17.68862092339389,0.6239173113714496
2465,0.010621788,0.0010638314,17.684558277791655,0.6242092925634302
2466,0.010120313,0.000494384,17.6719919122185,0.6235599758146714
2467,0.016253985,0.00048477668,17.67261764245848,0.6241706001783014
2468,0.010027594,0.0013009987,17.674016333583143,0.6241333167595777
2469,0.01231941,0.0015990295,17.665767966761624,0.6239493924526767
2470,0.014127145,0.00021010044,17.662633564364658,0.6242586063876141
2471,0.01074075,0.001432281,17.652632232679657,0.6236810385434918
2472,0.010235753,0.00041278475,17.640245304454726,0.6234082409710288
2473,0.009732476,0.0012338356,17.64124831322176,0.6234063984764988
2474,0.011149851,0.00091302686,17.649519684831514,0.624187291011102
2475,0.012188396,0.00031670264,17.62740058094393,0.622823790867927
2476,0.010559592,0.00041452888,17.639815114914743,0.6237588568418743
2477,0.016049039,7.6413395e-05,17.626668453558363,0.6229753631385226
2478,0.00921579,0.0069428133,17.48248996913585,0.6158744976021451
2479,0.008826509,0.059430834,17.43957798740241,0.6133185241609863
2480,0.013041667,0.007268533,17.496764440235427,0.6149799123168411
2481,0.021083385,3.0019758,17.495714271652517,0.6142886192074086
2482,0.011140658,0.0006796579,17.60523834307841,0.6194765093789693
2483,0.013154236,0.0008050642,17.635471810896046,0.6205577285219537
2484,0.015146736,0.00035269768,17.637909168209504,0.6206591307503193
2485,0.00818024,0.011140831,17.63541429892546,0.6191208645818773
2486,0.011325741,0.007928485,17.651594716730276,0.6203701842552114
2487,0.008408243,0.008044703,17.681305400735283,0.6224682436146631
2488,0.0094493255,0.006202513,17.671857334207324,0.6214157457099397
2489,0.008602012,0.0068753655,17.690266915992076,0.6223828385740986
2490,0.0101937,0.0065447865,17.695807619238387,0.6226591043715592
2491,0.013933284,0.00023411472,17.691697813820273,0.6224499270513948
2492,0.016421715,0.0039299037,17.702812577255827,0.6229739866867269
2493,0.00984895,0.0055835475,17.697049877803053,0.6224699126979432
2494,0.013343926,0.0005285863,17.695683393381916,0.622775018953899
2495,0.01568328,0.0008275853,17.702858586832296,0.6228587440729804
2496,0.016165845,0.00035659157,17.700018645724732,0.623262575521132
2497,0.008511445,0.005642523,17.6941811807102,0.6228928844127999
2498,0.00842962,0.0072440067,17.693420297339337,0.6230182824228674
2499,0.008929874,0.0058387686,17.694712591318417,0.6230325888509823
2500,0.015369026,0.00020240348,17.677389410658044,0.6224089586436113
2501,0.009765737,0.0017342058,17.68350810920875,0.6227774033585849
2502,0.015618211,0.00028278417,17.666851492287474,0.6222095031916433
2503,0.00886366,0.0019398509,17.65672018354895,0.621768475030393
2504,0.015010675,0.00022170198,17.659142587750054,0.6217501042761092
2505,0.007673173,0.006608308,17.659668247161214,0.6219731544962637
2506,0.016192527,0.0015549918,17.66834220256508,0.6227083098137118
2507,0.010308141,0.0013114713,17.65915869110182,0.6222296622494414
2508,0.009538699,0.0017901461,17.648347590870962,0.6215363749106356
2509,0.016320303,0.00056016946,17.643835776778445,0.6218759358143013
2510,0.007969491,0.0051666396,17.648676559342718,0.6228669485927402
2511,0.0067260666,0.05129984,17.425312718218123,0.6114054187377317
2512,0.015743878,0.018275384,17.44249211895203,0.6121207943344907
2513,0.012668958,0.00013557695,17.45872602288949,0.6115902642918978
2514,0.009871581,0.0021843119,17.524421371770792,0.6150451582996074
2515,0.009858084,0.00074923,17.56908344276918,0.6179492548248945
2516,0.013935741,0.010444037,17.585841280758686,0.6178247238710766
2517,0.0076595135,0.014417819,17.61349763717434,0.6191494340852945
2518,0.010753134,0.009211218,17.612035107762324,0.6184103119855054
2519,0.0104940515,0.009960864,17.6427919345123,0.6199895465617309
2520,0.009840945,0.00874034,17.623968841659032,0.6190000186171192
2521,0.013862122,0.0019585271,17.644722036245184,0.6199244089609958
2522,0.01513115,0.005032298,17.64207418511938,0.6200495902070009
2523,0.012043586,0.0002826224,17.643644261916393,0.6205431619769639
2524,0.012987946,0.0020958022,17.653141788739056,0.6211135766070286
2525,0.010929,0.0008243482,17.652769111169654,0.6212437867792803
2526,0.012567496,0.0018493892,17.652849627928475,0.6215092794028423
2527,0.015680198,0.00031594542,17.65598288008603,0.6218388691596402
2528,0.015398791,0.0021029918,17.655981729846616,0.6220677720094779
2529,0.010846507,0.0012418603,17.655712573824275,0.6218869907814809
2530,0.012823554,0.00070577976,17.65786352152421,0.6224942011111292
2531,0.013517974,0.00062604295,17.655396257986048,0.6221104095005416
2532,0.015259996,0.0016925804,17.657018095556587,0.6226312501895477
2533,0.015201725,0.0010081383,17.65623018155955,0.6226692922824895
2534,0.012780869,0.0025332011,17.653876216603447,0.6225923410403564
2535,0.013311829,0.0006372909,17.65816373401067,0.622983058262736
2536,0.010431843,0.0006971587,17.651036850615586,0.6224201219928222
2537,0.011600793,0.0008080005,17.655216820637815,0.6229112009760682
2538,0.010012535,0.000691298,17.63285501623436,0.6219157662107575
2539,0.011223767,0.0017512367,17.630038079915032,0.6217266937573758
2540,0.010277588,0.00037384807,17.637964379701266,0.6220532488173007
2541,0.011469901,0.0006713721,17.645776805785744,0.6227141624433953
2542,0.01384518,0.00029261358,17.640504108322368,0.6223696159662956
2543,0.015981419,7.150782e-05,17.63514284242429,0.6224046233623645
2544,0.0116680125,0.0006882027,17.620465787530605,0.6217244177347211
2545,0.012737643,0.00070515095,17.6160822251325,0.6214499294025718
2546,0.011165974,0.0006846512,17.622973884567887,0.6220246793138835
2547,0.0077438243,0.005098139,17.619941278358855,0.6214305940482104
2548,0.011074539,0.0002057122,17.62560620746163,0.6219424390286292
2549,0.009927763,0.0044453884,17.519343639887705,0.617043722954442
2550,0.011133581,0.02453212,17.47873673793537,0.6145761567361113
2551,0.0180149,0.47227338,17.52350865679758,0.616282068230372
2552,0.007552433,0.085475475,17.525651552821635,0.6157561444241039
2553,0.012351884,0.047456503,17.570981337798536,0.6184167065253448
2554,0.018146425,0.053303387,17.574256069403734,0.6179670294780069
2555,0.011192662,0.0072216913,17.591457324686463,0.6195261049964341
2556,0.011356896,0.031615578,17.6097478566921,0.6198877758344592
2557,0.013123098,0.0029316866,17.627827319765682,0.6207085096037218
2558,0.013133174,9.683355e-05,17.638908726258297,0.6213041122178313
2559,0.009791384,0.005179039,17.646959251901002,0.6214065765901025
2560,0.01598732,0.015449709,17.651791407669684,0.621816325697156
2561,0.008755873,0.0021666028,17.65379627496433,0.6214685927883398
2562,0.014846928,0.0014968454,17.657250443917757,0.6217551982315743
2563,0.008804912,0.006057849,17.658160283292435,0.621664915999607
2564,0.016134776,0.0004583475,17.66299934049759,0.6219712036197027
2565,0.011246595,0.0011025885,17.66606472852985,0.6221314681291985
2566,0.010913933,0.0017645333,17.672726915202595,0.6225270950575901
2567,0.009483953,0.0017060899,17.66885060838506,0.622264539587073
2568,0.010707807,0.0012938996,17.673000672182585,0.622464992153728
2569,0.011020146,0.0010249659,17.667993680023322,0.6223510392861523
2570,0.025176281,0.0021552208,17.672389895054955,0.6226087067270636
2571,0.012167711,0.0010513393,17.66991918079856,0.6220756513831442
2572,0.013419611,0.00014144395,17.652727702550834,0.6212954416553375
2573,0.015372539,0.00025235896,17.666136043373378,0.6220114133532679
2574,0.014662475,0.0019151049,17.656929527121886,0.621585471970757
2575,0.012263808,0.00023323108,17.657481642039514,0.6215875962585681
2576,0.010977641,0.00034750684,17.65856459244566,0.6217991579834181
2577,0.009298035,0.0011895748,17.656850160602477,0.6214402400489849
2578,0.011438727,0.00028969214,17.659716557216505,0.6217683124573462
2579,0.011944044,0.00037966855,17.656513140454837,0.6218425541486999
2580,0.01269146,0.0015435092,17.572098220267325,0.6172462239414861
2581,0.0129561,0.0031197914,17.493739310582576,0.6114315929982601
2582,0.009933354,0.0052353633,17.562760576722894,0.616067742763727
2583,0.01063085,0.0030493673,17.55710254905659,0.618115946388839
2584,0.007894772,0.022219732,17.58422174366697,0.6168993580889193
2585,0.008663847,0.004215845,17.620897127310005,0.6196500181726745
2586,0.014394766,0.00011075465,17.616848284580712,0.6199900884718869
2587,0.015642364,0.0003973556,17.655515882884867,0.6224695875518497
2588,0.0138682425,0.0004816078,17.593362696271992,0.620048864047392
2589,0.008418455,0.012188209,17.64777017068627,0.6217679873112528
2590,0.011256503,0.004024339,17.64017974080826,0.6208799591388348
2591,0.008408011,0.013273094,17.66370328701757,0.6224797321099675
2592,0.010725964,0.0043517514,17.654815387083122,0.6221636901070663
2593,0.011058949,0.003913141,17.56723845875276,0.6181105272872803
2594,0.017301716,9.326463e-05,17.63829909937008,0.6219023810299076
2595,0.0068420228,0.03099061,17.69295387525788,0.6237841423697469
2596,0.010725341,0.0004864015,17.71080904164618,0.6236105902232292
2597,0.008518429,0.024160547,17.569686168220926,0.6157983050342302
2598,0.009149433,0.02387184,17.55779499318245,0.6167917022173549
2599,0.01573292,0.0028622416,17.592946309604947,0.6180943783646354
2600,0.017196303,1.5619348e-06,17.62786067670862,0.6220008461052284
2601,0.015179911,0.00019898554,17.65456003393372,0.623665539913034
2602,0.01456958,0.010979815,17.633323163674934,0.6219951560485919
2603,0.017253412,0.010548889,17.633317412477876,0.6190904525839301
2604,0.01736905,0.007681814,17.69477240376783,0.6244515264031025
2605,0.02745266,0.003040067,17.72792345385332,0.6260324950918266
2606,0.01926269,5.069693e-05,17.747674214792152,0.6277156680359471
2607,0.010971317,0.0015494555,17.75261679354436,0.627342183556524
2608,0.010036314,0.0009755595,17.75336214868316,0.6277417881054599
2609,0.0105373,0.0031709583,17.752307379142604,0.6276084456925073
2610,0.012327342,0.0010173405,17.74776623394509,0.6275807974363552
2611,0.01451789,1.2741267e-05,17.733978314116673,0.6270095591028534
2612,0.010218373,0.0038166107,17.73252211102142,0.6271176159879331
2613,0.011056325,0.0012266678,17.723491581399923,0.6267186942457937
2614,0.010842179,0.0014938255,17.706076956706315,0.6258846620013063
2615,0.014493039,0.00010346699,17.70710297026158,0.6264568107438698
2616,0.010043052,0.0015008147,17.706442732839246,0.6265149468653912
2617,0.023182997,0.0022362734,17.69274683216377,0.6259833980317051
2618,0.024344826,6.636609e-05,17.687280894479226,0.6257493687117927
2619,0.008102378,0.0037893832,17.67179407103968,0.6253993272657126
2620,0.013748983,0.0005935198,17.670939443156765,0.6251428953799566
2621,0.011434439,0.0021212902,17.657445984617752,0.6248678868140576
2622,0.011065418,0.00044079794,17.660725317180596,0.6249378365769769
2623,0.01197587,0.0008353074,17.654178154449024,0.6247250826497837
2624,0.013685333,0.00025523122,17.647273267260406,0.6248277204333048
2625,0.0125021115,0.00062535005,17.632452432440253,0.6237111687481579
2626,0.010038028,0.0018555492,17.6383600620589,0.6243963057582196
2627,0.009865443,0.0018697511,17.633840771410213,0.6242651093094844
2628,0.011408485,0.00020198611,17.632283347246727,0.624252320229806
2629,0.013256557,0.00029334106,17.629983443542972,0.6242064746306197
2630,0.015414955,0.00025405592,17.609085318790942,0.6232102270000752
2631,0.010095254,0.001945778,17.612349698241434,0.6232197646188183
2632,0.008302269,0.003455708,17.60926935709682,0.6229856594314842
2633,0.011453858,0.0014130385,17.609033558017412,0.6231172352173285
2634,0.010929448,0.00046950253,17.617791480898333,0.6238172747566765
2635,0.009834404,0.0016262772,17.566979654885124,0.6217361229940878
2636,0.011835834,0.020671295,17.372704218243793,0.6127024806957975
2637,0.011028147,0.0016619652,17.53784294034657,0.6186786225418781
2638,0.008427937,0.07887212,17.57583534811604,0.6206247736464374
2639,0.0034693212,0.95169187,17.593575490563165,0.621431385237038
2640,0.012093346,0.05959448,17.6177098139001,0.6220560667501113
2641,0.00800177,0.02746519,17.63909621528241,0.624251594070197
2642,0.014791245,0.01239148,17.66999049564209,0.626723799039462
2643,0.014157539,0.014872931,17.700613319500597,0.6274033110221059
2644,0.019738382,0.0004645795,17.739489111138276,0.6288559553859209
2645,0.013327877,0.00825311,17.762131573958193,0.6291154219685496
2646,0.019220512,0.00075178425,17.7744770935643,0.6296636507968333
2647,0.009006724,0.0016457968,17.77678677430306,0.6293704448879004
2648,0.009069856,0.008296526,17.7841253017499,0.6295881301975117
2649,0.009839006,0.0013839582,17.775801019127204,0.6291802344231912
2650,0.02189678,0.0032200648,17.781601101360856,0.6292152418192603
2651,0.0133366585,0.0034995622,17.774352867707837,0.6288832676577765
2652,0.009235433,0.006002445,17.773387816841392,0.6287866342387824
2653,0.014215333,0.0018596201,17.768553935713594,0.6282738354964894
2654,0.013100305,0.0016404678,17.76067192014471,0.6277816726929317
2655,0.01955267,0.0006455811,17.759081139038287,0.6273209081638048
2656,0.009211587,0.0019345965,17.76347275311227,0.6277071058554845
2657,0.02235281,0.00050256075,17.755002390084286,0.6274197417380316
2658,0.010404202,0.0008452042,17.748494335492715,0.6272289785249637
2659,0.018117817,0.0018962823,17.742578654198184,0.6263658782197155
2660,0.019844376,0.0006120408,17.74456166694401,0.6272068902670105
2661,0.012568619,0.0007898989,17.74726127884334,0.6272650155503288
2662,0.012805434,0.0003004403,17.731367270652044,0.626807209850653
2663,0.007929216,0.0046661193,17.730504591093247,0.6265387800740462
2664,0.0105838245,0.0034441496,17.727559978199213,0.6264802212626033
2665,0.01540496,0.00049133116,17.723605455101684,0.6265869775633089
2666,0.015462593,5.253418e-06,17.716767281798944,0.6264283062696713
2667,0.015625922,9.840998e-05,17.704146279853727,0.6254191611774171
2668,0.014799906,0.00089876156,17.7067515721213,0.6259736436488995
2669,0.013532338,0.0003127673,17.682234794179962,0.6245400745225709
2670,0.01179138,0.00046520995,17.66588644142103,0.6237873613160727
2671,0.016839132,0.00059440255,17.687958385492735,0.6251921008221092
2672,0.0107143875,0.000645737,17.67576929844662,0.6241842129614167
2673,0.01577009,0.00018706279,17.674116404411965,0.6244761291241787
2674,0.011964331,0.00016873426,17.66907778066888,0.6243089606792971
2675,0.010419387,0.0017036791,17.66494899630047,0.6245026393690036
2676,0.010404025,0.001416444,17.670288407649725,0.6247970808330922
2677,0.010652471,0.0002617032,17.65358348067316,0.62425362081418
2678,0.015848182,4.1192293e-06,17.632538700396132,0.623567996084978
2679,0.016562942,4.8611894,17.472404669973795,0.6139377648960946
2680,0.013331766,0.01879359,17.522513699706433,0.6166252599320822
2681,0.005736675,0.16333774,17.54650309287749,0.61856111474368
2682,0.025300708,1.6215232e-05,17.586958163227475,0.6199339465797391
2683,0.021501977,0.00013355915,17.550816490671483,0.6172397860488344
2684,0.012156905,0.0009916474,17.62117318476882,0.6203687102595874
2685,0.013913369,0.00090355054,17.58493949305989,0.620179106734253
2686,0.017557405,4.9869945e-05,17.55432472087726,0.6150853355185633
2687,0.013366137,0.0013562819,17.61027351610326,0.6198683754508791
2688,0.017365439,5.9434715e-06,17.66010303765885,0.6216682108133547
2689,0.011267789,0.0015568933,17.65152570236557,0.6218394110697959
2690,0.0131372325,0.0027941337,17.613100804577293,0.6186888538056209
2691,0.016949626,1.18769785e-05,17.57992444922474,0.6179521811397362
2692,0.018588113,5.502967e-06,17.581808541381157,0.6178566965702726
2693,0.020978568,0.0022436297,17.636510477084837,0.6193695254759981
2694,0.017029423,3.2753134e-05,17.615089568520176,0.6200835137827581
2695,0.014528204,0.001711616,17.709270021313284,0.6226267631734571
2696,0.01132457,0.001110089,17.747783487536264,0.6256262792389893
2697,0.017419536,0.0014654935,17.75860609016124,0.6264676489469871
2698,0.009246998,0.0047314954,17.758530174360065,0.6267436979803853
