epoch,gen_loss,disc_loss,psnr,ssim,lpips,dists
650,0.025742393,15.424949,3.5586233,0.009337304,0.5305362103446838,0.47324687242507935
651,0.021473896,15.424949,3.526459,0.009248175,0.5291511073548306,0.4740013153322281
652,0.023280136,15.424949,3.5490286,0.009398419,0.5285537691526515,0.47234076453793433
653,0.02160176,15.424949,3.543908,0.009236253,0.5287260839375116,0.47331481146556076
654,0.021659376,15.424949,3.5536716,0.00937336,0.5284963279001175,0.4736369450887044
655,0.023121234,15.424949,3.5285087,0.009226054,0.5293246514053755,0.47437148709451
656,0.023508552,15.424949,3.5556931,0.009338609,0.52858438158548,0.4725459666662319
657,0.024008308,15.424949,3.5527153,0.009217452,0.5289969367365683,0.4721408210774904
658,0.023109436,15.424949,3.5592275,0.009354757,0.528749083639473,0.47211934545988676
659,0.025073864,15.424949,3.5480554,0.00933048,0.5306859615669456,0.4732669912358766
660,0.023303524,15.424949,3.5421607,0.009276847,0.5300718206231312,0.4742434742630169
661,0.021542817,15.424949,3.5348444,0.009239238,0.5290112556308828,0.4732193229019001
662,0.025140278,15.424949,3.530036,0.0092628235,0.5316119969532054,0.4749451824413833
663,0.022613045,15.424949,3.5506842,0.009245292,0.5272194496406022,0.4723336433851591
664,0.025299743,15.424949,3.5527275,0.009365319,0.5289052471678745,0.4735868265551905
665,0.026363872,15.424949,3.5561678,0.009375214,0.5291892815661686,0.47238027729013915
666,0.022443857,15.424949,3.5455801,0.009320563,0.5278772250298531,0.4733451585615835
667,0.026492141,15.424949,3.5504262,0.009333785,0.528045742742477,0.47410349499794746
668,0.022506999,15.424949,3.5506985,0.009377024,0.5281408993146752,0.4728646304017754
669,0.023848642,15.424949,3.554248,0.009453641,0.5300051999348466,0.4730749072567109
670,0.023695208,15.424949,3.5377042,0.009312038,0.5288630913021743,0.4734587419417597
671,0.022904025,15.424949,3.5536795,0.009359657,0.5283468814306361,0.4731896109478448
672,0.025639808,15.424949,3.5625107,0.009427986,0.5286908547083536,0.47247506085262503
673,0.023066424,15.424949,3.555878,0.009491523,0.5292084223480635,0.4741423758127356
674,0.02297841,15.424949,3.5614371,0.009349912,0.5278222304518505,0.4739420298607119
675,0.023028933,15.424949,3.5482674,0.009360572,0.5288103088255851,0.47150424090764853
676,0.02292496,15.424949,3.552296,0.009476297,0.5266234454929187,0.47282643664267754
677,0.024351291,15.424949,3.5501535,0.009351947,0.5270992818699088,0.47382949308682515
678,0.021150945,15.424949,3.5401487,0.009250603,0.5287264652790562,0.47448925369529316
679,0.021310283,15.424949,3.5592427,0.009439695,0.527226073126639,0.47199130635107717
680,0.02209034,15.424949,3.5510426,0.00939493,0.5262285983690651,0.47327589540071385
681,0.02115127,15.424949,3.5579984,0.009343535,0.5293870045933672,0.4732639424262508
682,0.02404831,15.424949,3.5547347,0.009404673,0.5272400241385224,0.4730205189797186
683,0.023266401,15.424949,3.553234,0.009440637,0.5253882020391444,0.47291261149990943
684,0.02523243,15.424949,3.5478244,0.00932886,0.5256994366645813,0.47247679195096415
685,0.02642741,15.424949,3.551314,0.009360587,0.5279757447781102,0.472433497828822
686,0.02385797,15.424949,3.5636778,0.009501047,0.527295946754435,0.4712826750611746
687,0.026054211,15.424949,3.5372062,0.009364125,0.5273048015691901,0.47296747853679044
688,0.023129685,15.424949,3.5589828,0.0094584,0.528945949449334,0.47195903332002703
689,0.021564685,15.424949,3.5749757,0.009528061,0.5264954922660705,0.4717354466838221
690,0.02660859,15.424949,3.55019,0.009356079,0.5269596256235595,0.4723799555532394
691,0.023603458,15.424949,3.570848,0.0095595075,0.5271413906287121,0.47153051437870147
692,0.022939138,15.424949,3.5645819,0.009437664,0.526914995203736,0.4711369417046988
693,0.02393026,15.424949,3.5731463,0.009483171,0.5270180340095233,0.47156715264884375
694,0.023263002,15.424949,3.5585861,0.009501601,0.5284248898106236,0.4737620238334902
695,0.024949923,15.424949,3.5521743,0.009458812,0.5274502522842859,0.471143534106593
696,0.024014596,15.424949,3.5651672,0.009440182,0.5269043323814228,0.4724336497245296
697,0.024161492,15.424949,3.5724494,0.009508843,0.5281932331541533,0.47246135883433843
698,0.025968786,15.424949,3.5665603,0.00953398,0.5248200050605241,0.4722700753519612
699,0.020436298,15.424949,3.5570908,0.009430108,0.52648074588468,0.47410608619771977
700,0.022394858,15.424949,3.554359,0.009410818,0.5269326865673065,0.4730284521656652
701,0.022962786,15.424949,3.5615563,0.009385878,0.5258119897816771,0.4720150674543073
702,0.025456943,15.424949,3.5357823,0.009350714,0.5271829299388393,0.47424602829
703,0.023813967,15.424949,3.5429652,0.009413904,0.526357308190356,0.472398054856126
704,0.02163994,15.424949,3.5629296,0.009504379,0.5274581889952382,0.4722167035584809
705,0.026305456,15.424949,3.5643625,0.009487043,0.5273385871482151,0.47202084910485054
706,0.021671895,15.424949,3.5623455,0.009511922,0.5257250458322545,0.47300633820154336
707,0.020742146,15.424949,3.549613,0.009464476,0.5279373622709705,0.47170202257812666
708,0.020521209,15.424949,3.5598388,0.0096495375,0.5260333511778104,0.47212764652826456
709,0.024855427,15.424949,3.5584645,0.009438896,0.5254553011668626,0.47300105646092405
710,0.025392273,15.424949,3.561875,0.009490676,0.5261713151008852,0.4716522539815595
711,0.025794908,15.424949,3.5578732,0.009527551,0.5259466565424397,0.47413175144503195
712,0.02223947,15.424949,3.5526717,0.009509597,0.5261680365249675,0.47172780959836896
713,0.025621986,15.424949,3.570635,0.0095928935,0.5263398017293663,0.47244798560296336
714,0.024292637,15.424949,3.5872698,0.009690954,0.5248906519464267,0.47086119203157323
715,0.022302624,15.424949,3.5502005,0.009452377,0.5292637582107257,0.4723805945406678
716,0.023756173,15.424949,3.568376,0.009575598,0.5262821964038316,0.4728821881355778
717,0.02189431,15.424949,3.567873,0.009540067,0.5258150578186076,0.47093883381094986
718,0.020853285,15.424949,3.569321,0.009602045,0.5237404534252741,0.47246933624308596
719,0.02282679,15.424949,3.5581279,0.009472104,0.5262347655270689,0.4722580967410918
720,0.021084936,15.424949,3.5628185,0.009542546,0.5256399480245446,0.4726867598872031
721,0.025282517,15.424949,3.574178,0.009630927,0.5235016756160285,0.4720605182391341
722,0.022078585,15.424949,3.5604668,0.009563204,0.5235591578868127,0.47143114766766947
723,0.022791207,15.424949,3.5613596,0.009596335,0.5241512092210914,0.47286516876630885
724,0.024683176,15.424949,3.560295,0.009577104,0.5260794704319328,0.4699963760632341
725,0.022780746,15.424949,3.5734193,0.009529805,0.5246288462351727,0.47238175010168426
726,0.023377243,15.424949,3.5451162,0.009498379,0.5254397142317987,0.472634849368885
727,0.022420669,15.424949,3.56845,0.009626482,0.5243442859700931,0.47089281069335115
728,0.02258369,15.424949,3.5664,0.009552608,0.5253448338918788,0.47176005699301277
729,0.025679171,15.424949,3.5795019,0.009574535,0.5237411045899956,0.47112042737263504
730,0.022939296,15.424949,3.5572534,0.009560518,0.5242450051410223,0.47104302913911883
731,0.022341967,15.424949,3.5762844,0.009513236,0.5245345430348509,0.47112744662069506
732,0.023948912,15.424949,3.5688615,0.009728276,0.525359945912515,0.47044800302033785
733,0.024462584,15.424949,3.5745502,0.009605285,0.5228760508439874,0.4709057993786309
734,0.024276631,15.424949,3.576541,0.009609462,0.5261179590097038,0.4714678320833432
735,0.020046646,15.424949,3.5677795,0.009632293,0.5235449056471547,0.4708349288150828
736,0.025850777,15.424949,3.565333,0.009506157,0.5247938671419697,0.4729122205447125
737,0.025639016,15.424949,3.5733976,0.009735572,0.5235262763115668,0.4716863888566212
738,0.024645723,15.424949,3.5646136,0.009494906,0.5240330298741659,0.47251418457236344
739,0.02249797,15.424949,3.5632422,0.009538855,0.5236841811928697,0.47240324686932306
740,0.023850318,15.424949,3.5872033,0.009653304,0.5249934792518616,0.47189721753520353
741,0.020950435,15.424949,3.5691807,0.009607158,0.5231639800533172,0.47082690590171405
742,0.02320818,15.424949,3.5787344,0.009617691,0.5231863865929265,0.4697730695047686
743,0.025278602,15.424949,3.5888286,0.009765244,0.5204422900112726,0.4694888322584091
744,0.024665905,15.424949,3.58519,0.009715546,0.5237122617101156,0.47099421357595794
745,0.023513798,15.424949,3.5860524,0.009665132,0.5230453754625013,0.47029500686994163
746,0.02098569,15.424949,3.5673347,0.009593261,0.5219274698406138,0.47170300381157987
747,0.026084652,15.424949,3.5807698,0.009655717,0.5236823985012629,0.47024545618282854
748,0.02174259,15.424949,3.5842311,0.009683768,0.5220055814071368,0.4711362700308523
749,0.025500879,15.424949,3.5639873,0.009619951,0.5219126180295022,0.46953517006289575
750,0.021336408,15.424949,3.5825865,0.009625744,0.5211596770953106,0.4710356778995965
751,0.022482261,15.424949,3.6021082,0.009840259,0.5210949615124734,0.47004602993688277
752,0.02152078,15.424949,3.574961,0.009619448,0.5243592053972265,0.4714031418164571
753,0.025491934,15.424949,3.58195,0.009687046,0.5247919501796845,0.4707188792126153
754,0.023046594,15.424949,3.5761197,0.009694368,0.5224912637664426,0.4717972028640009
755,0.024136525,15.424949,3.5776095,0.009609091,0.5229803278882016,0.4706778346851308
756,0.023935225,15.424949,3.5796428,0.009665188,0.5237446593981917,0.4699494768214482
757,0.022572063,15.424949,3.5890486,0.009687838,0.521657105094643,0.46986707756596224
758,0.023874894,15.424949,3.5882306,0.009797456,0.5215468031744803,0.4688012343581005
759,0.025536621,15.424949,3.5865889,0.009683544,0.5240369022533458,0.46943978084030974
760,0.020886306,15.424949,3.5812087,0.009676565,0.5242147695633673,0.47072929400269703
761,0.02268706,15.424949,3.568128,0.009609397,0.5239687507511467,0.4692927829680904
762,0.02607054,15.424949,3.5763242,0.0097208,0.5237720656779504,0.4693839133426707
763,0.022921408,15.424949,3.566143,0.009685573,0.5243363476568653,0.46982720526315835
764,0.021377407,15.424949,3.5909388,0.009785019,0.5225778661107504,0.46977819165875834
765,0.021761008,15.424949,3.5804782,0.009698234,0.5228761226259252,0.46971030965928107
766,0.021395605,15.424949,3.5896573,0.009770824,0.5225263866045142,0.46984384777725385
767,0.021157287,15.424949,3.5889187,0.009746386,0.5232541493831142,0.46967887750235937
768,0.023216609,15.424949,3.580295,0.009732236,0.5239427833146947,0.4708568517879773
769,0.02244109,15.424949,3.5809665,0.009832926,0.5233131957951412,0.4692942166841158
770,0.021223208,15.424949,3.586791,0.009836697,0.52366128884336,0.46969405745947235
771,0.02291045,15.424949,3.5958776,0.009783155,0.5207019169484416,0.46921176359217653
772,0.020428643,15.424949,3.5742757,0.009728331,0.5220172671220635,0.47087602653811056
773,0.021127576,15.424949,3.5947275,0.009863039,0.5204657329026089,0.46920629021941973
774,0.022074554,15.424949,3.597169,0.009868345,0.5200624078191737,0.4682433509057568
775,0.022442129,15.424949,3.5932636,0.009813463,0.5206707161600872,0.47034896317348684
776,0.025067613,15.424949,3.598118,0.0099332705,0.5199869329570442,0.4684534720195237
777,0.025005072,15.424949,3.595534,0.0097338585,0.5202539585610871,0.46945227858840777
778,0.022819782,15.424949,3.5809608,0.009916524,0.5200371120565681,0.47030207739081437
779,0.025188096,15.424949,3.5945237,0.009856911,0.5199299342529748,0.4685929891883686
780,0.02513035,15.424949,3.5781236,0.009752698,0.5220070167254376,0.47072538445072787
781,0.023649242,15.424949,3.5927675,0.009881077,0.5193851016541963,0.470417776415425
782,0.022430744,15.424949,3.5829122,0.009855847,0.5190145334889812,0.4707360133048027
783,0.022277113,15.424949,3.603811,0.009919139,0.518382885443267,0.469290421214155
784,0.020641087,15.424949,3.6011536,0.009856019,0.5195176405932314,0.4689783626987088
785,0.02356803,15.424949,3.5854979,0.009846626,0.520452481444164,0.4699621706880549
786,0.023011113,15.424949,3.5983903,0.0098031275,0.5210339443017078,0.4689141941326921
787,0.022351675,15.424949,3.5992475,0.009908634,0.5213876517229182,0.4687311751868135
788,0.020005427,15.424949,3.5999756,0.009933539,0.5206770598888397,0.46811808181065384
789,0.02179537,15.424949,3.5811427,0.009700366,0.5208160793909462,0.4711964495720402
790,0.022375215,15.424949,3.6015687,0.00985434,0.5198208308348091,0.4686575544777737
791,0.021028701,15.424949,3.5842166,0.009821141,0.5204711492343616,0.4693261218327348
792,0.02227826,15.424949,3.6114755,0.009924431,0.5206496763613916,0.46876107556845553
793,0.022450514,15.424949,3.597019,0.009987645,0.5206426670474391,0.4673558902996843
794,0.022318646,15.424949,3.5817592,0.009782195,0.5206227994734242,0.4706683139647207
795,0.023770278,15.424949,3.5997045,0.009911413,0.5188993391811206,0.4691718707802475
796,0.023696888,15.424949,3.5884943,0.009784813,0.5201024368245114,0.4694639777624479
797,0.020159017,15.424949,3.5951676,0.009885361,0.518367644599689,0.4692586923158297
798,0.025369013,15.424949,3.5994217,0.009929663,0.5187493963267213,0.4681423120601203
799,0.02264755,15.424949,3.5887494,0.00985542,0.5195264133714861,0.4693878696810815
800,0.024221025,15.424949,3.6074107,0.009982599,0.520518385915346,0.4694524279204748
801,0.02454381,15.424949,3.5994554,0.009901556,0.5192472944336552,0.4671838520675577
802,0.024276208,15.424949,3.611099,0.009987365,0.5183927631506355,0.466715141009259
803,0.023247464,15.424949,3.6107175,0.00994718,0.5188826248850874,0.4678271342349309
804,0.021260303,15.424949,3.6133153,0.009858408,0.5181349115346068,0.4687356250260466
805,0.022846365,15.424949,3.5844612,0.009898884,0.5206416278116165,0.4689601371365209
806,0.025129277,15.424949,3.598415,0.009927817,0.5192178340368373,0.4685604796614698
807,0.023034513,15.424949,3.5962923,0.009940161,0.519137502677979,0.4688295901462596
808,0.024182994,15.424949,3.5860605,0.009830024,0.5200914154129643,0.47015682663968816
809,0.024514157,15.424949,3.5843952,0.009918874,0.5180732607841492,0.46743074796533074
810,0.024716146,15.424949,3.5927906,0.009857606,0.5189292142468114,0.4690977764386003
811,0.020835683,15.424949,3.601274,0.0097975,0.5188248157501221,0.4692722616657134
812,0.022713898,15.424949,3.596821,0.00989811,0.518056558985864,0.46942156809632496
813,0.025484724,15.424949,3.5925224,0.009890967,0.5175880485324449,0.4676765100930327
814,0.022522973,15.424949,3.611147,0.009936218,0.5188285291835826,0.46811981611354375
815,0.021836594,15.424949,3.601457,0.009995714,0.5181787895259037,0.4684991157183083
816,0.021870231,15.424949,3.5967853,0.009890951,0.5190034274772931,0.46693713626553934
817,0.020449508,15.424949,3.590353,0.009883062,0.5180850192423789,0.46879649546838575
818,0.021917481,15.424949,3.5935764,0.009847519,0.5181680212738693,0.46838958417215654
819,0.023760758,15.424949,3.5761657,0.009790667,0.5181804132717912,0.4699630807804805
820,0.0239616,15.424949,3.5957885,0.009918151,0.517546736104514,0.4677137476141735
821,0.02531815,15.424949,3.615469,0.01003211,0.5184374326659787,0.46706114404944965
822,0.024270836,15.424949,3.5950294,0.009868926,0.5176169907533994,0.46983196273926764
823,0.023180895,15.424949,3.608095,0.010016624,0.5160068135748628,0.46803189157157815
824,0.021971207,15.424949,3.5960982,0.009991786,0.5188221396297537,0.46938355251025127
825,0.020955062,15.424949,3.5968437,0.009944033,0.515936577832827,0.46683437016702467
826,0.022953594,15.424949,3.593587,0.009952815,0.5178671472816057,0.4685478812904768
827,0.024307618,15.424949,3.5925543,0.009937462,0.5170711605779587,0.46773785416797925
828,0.02315186,15.424949,3.5817583,0.009839161,0.5171041536715723,0.46955979639484036
829,0.020408897,15.424949,3.6155019,0.009932856,0.5177720108980773,0.46659537092331915
830,0.024690077,15.424949,3.603063,0.009935092,0.5186357591100919,0.46709307611629525
831,0.020763546,15.424949,3.602718,0.01004377,0.5178245863606853,0.4680796028465353
832,0.025306534,15.424949,3.5999784,0.009919053,0.5169371135773198,0.4688342931450054
833,0.025892753,15.424949,3.6060886,0.010018541,0.5177762691051729,0.4670499518353452
834,0.0196159,15.424949,3.5884364,0.009859993,0.5164853731791178,0.46851343557398806
835,0.022739332,15.424949,3.6158912,0.010070653,0.5165325271826918,0.46806174708950904
836,0.024490315,15.424949,3.5968382,0.009942218,0.5171043658128349,0.46792936004618163
837,0.02512629,15.424949,3.60832,0.009939522,0.5168802728576045,0.4673187950605987
838,0.022513596,15.424949,3.616954,0.010056731,0.5179302557822196,0.46674249890030073
839,0.022347383,15.424949,3.6214643,0.010102012,0.5160862053594282,0.46566951979873
840,0.024161918,15.424949,3.622885,0.010086101,0.516017618038321,0.4662496716745438
841,0.02231916,15.424949,3.6336074,0.010095934,0.5166683062430351,0.46487201606073686
842,0.019814838,15.424949,3.6194065,0.0100177005,0.5162964485665803,0.46789409652833014
843,0.022112317,15.424949,3.6206963,0.010007767,0.5165720671735784,0.46618339130955355
844,0.024479419,15.424949,3.6186204,0.010088215,0.5163380080653776,0.4677552202696441
845,0.020628959,15.424949,3.6127896,0.009982122,0.518231149001788,0.4658086549851202
846,0.020683479,15.424949,3.6070795,0.010008234,0.5157267294263327,0.4672711369811848
847,0.023575716,15.424949,3.6217687,0.010087853,0.5156386856750775,0.46567110925592403
848,0.022472955,15.424949,3.6210685,0.010142492,0.5163963648580736,0.46634456995994816
849,0.023161646,15.424949,3.608232,0.010017733,0.5172596105965235,0.46721471060988723
850,0.022275396,15.424949,3.6189625,0.009996125,0.5157800284765099,0.46617690914420673
851,0.023441605,15.424949,3.6141517,0.010106592,0.5170085593577354,0.4667862730641519
852,0.022808652,15.424949,3.6248894,0.010221283,0.5171736478805542,0.46588558407240016
853,0.023643691,15.424949,3.6138277,0.010075336,0.5156907032253921,0.4659248853242525
854,0.023238283,15.424949,3.6175513,0.010077728,0.5165347037135913,0.4655262770191316
855,0.022226855,15.424949,3.6104014,0.010101926,0.5159480661474248,0.46739936644031155
856,0.021016281,15.424949,3.615447,0.009987185,0.5165705962847638,0.4667046787918255
857,0.024911568,15.424949,3.6013033,0.010063071,0.5184178833038576,0.4670095610362227
858,0.022360174,15.424949,3.6202326,0.010081807,0.515343927568005,0.46610419916850265
859,0.02333337,15.424949,3.599618,0.010031123,0.5171766944469944,0.46700106577206685
860,0.021767432,15.424949,3.623235,0.010076621,0.514760567936846,0.4666799819597634
861,0.022092888,15.424949,3.626534,0.010155732,0.5165634978842991,0.4665975615542422
862,0.022105476,15.424949,3.6171074,0.010020766,0.5139600153892271,0.46700490674664896
863,0.02435983,15.424949,3.6035707,0.010119269,0.5168150608898491,0.46736579684801
864,0.021761786,15.424949,3.6124182,0.01002103,0.5157265688783379,0.46618666700137557
865,0.023705445,15.424949,3.6000042,0.01007998,0.5164076746791921,0.4670113581483082
866,0.020666981,15.424949,3.5966363,0.009892682,0.5162124294106678,0.46755199214463594
867,0.021538837,15.424949,3.6178658,0.010169497,0.5163011002925134,0.46681174155204525
868,0.022354584,15.424949,3.6071458,0.0100017255,0.5166461804220753,0.46599134898954825
869,0.024657952,15.424949,3.6333604,0.010111312,0.5155141065197606,0.4658634053763523
870,0.024125312,15.424949,3.6299489,0.010137678,0.5149422284736428,0.4671238718494292
871,0.02323224,15.424949,3.6233876,0.01014198,0.5140316742722706,0.46654746032530264
872,0.021795603,15.424949,3.610276,0.010211382,0.5160529626313076,0.4655243433931822
873,0.020741086,15.424949,3.6253185,0.010114364,0.5151520419505334,0.4673018942597092
874,0.022704083,15.424949,3.6134183,0.010115051,0.515606354641658,0.4654103479077739
875,0.02053737,15.424949,3.6141849,0.0100449165,0.5150186941828779,0.46613748740124444
876,0.021403868,15.424949,3.6141262,0.010118106,0.517124516348685,0.46537657258331133
877,0.024694648,15.424949,3.610557,0.010016477,0.5153111430906481,0.46725963456656344
878,0.020817053,15.424949,3.6298618,0.010156871,0.5158797233335434,0.4641521989658315
879,0.022276757,15.424949,3.6129098,0.010106515,0.5149736913942522,0.4662132243956289
880,0.021970201,15.424949,3.6244385,0.010103383,0.5161150850916422,0.46496572545779646
881,0.022701202,15.424949,3.6124313,0.010096191,0.5158124219986701,0.4668400941356536
882,0.023376016,15.424949,3.6333687,0.010188932,0.5161823822605994,0.46444722016652423
883,0.021639911,15.424949,3.6201217,0.010084645,0.5148382965595492,0.4668111173055505
884,0.02420679,15.424949,3.603406,0.009960607,0.5153850586183609,0.4663203153558957
885,0.020217936,15.424949,3.6010199,0.009985332,0.514686353104089,0.4670488110152624
886,0.020451834,15.424949,3.6064856,0.010081176,0.5136684772147927,0.4672799527004201
887,0.021667194,15.424949,3.5978525,0.010022963,0.5140356501584412,0.46502384511373374
888,0.021383021,15.424949,3.6258311,0.010068518,0.5145942725801981,0.4649434551115959
889,0.019884672,15.424949,3.6282988,0.010232836,0.5140801905303873,0.46444485648985834
890,0.02175438,15.424949,3.615324,0.010089384,0.5129728419806368,0.46504701145233646
891,0.023465857,15.424949,3.619776,0.010162375,0.5128006044254508,0.46668433053519137
892,0.020955373,15.424949,3.6302755,0.010118253,0.5128821894045799,0.46564990602513795
893,0.021655029,15.424949,3.6188993,0.010204385,0.5159624100372355,0.46755431736669234
894,0.022155512,15.424949,3.6092021,0.010165585,0.5136720576593953,0.46505084345417635
895,0.022965532,15.424949,3.6314673,0.010214279,0.5130696056350585,0.4649127036012629
896,0.02402239,15.424949,3.629399,0.0102369515,0.5141188989403427,0.4665053653460677
897,0.02140145,15.424949,3.6288986,0.010278517,0.5132115114760655,0.46470331120234665
898,0.02188195,15.424949,3.6301572,0.010102926,0.5158626757642274,0.46623646315707956
899,0.022557607,15.424949,3.615257,0.010148028,0.5139572738960225,0.4663202929240401
900,0.024381548,15.424949,3.6216342,0.010258158,0.5136406950412258,0.46633847874979817
901,0.022565642,15.424949,3.6165378,0.010097641,0.5147874900089797,0.46548889465229487
902,0.021831296,15.424949,3.6389506,0.010214521,0.5128887520041517,0.4644667717718309
903,0.024900071,15.424949,3.6139562,0.010145692,0.515551995846533,0.4655898373614075
904,0.020846628,15.424949,3.630828,0.010246109,0.5143126220472397,0.4659922892047513
905,0.02225126,15.424949,3.6164994,0.010122481,0.5140809294998004,0.4664306717534219
906,0.020131266,15.424949,3.6201553,0.010193038,0.5133644188604047,0.4657079904310165
907,0.024076944,15.424949,3.6371877,0.010215949,0.5129317820713084,0.46509645831200386
908,0.021644413,15.424949,3.615463,0.010172824,0.5146835936653998,0.46549412447919125
909,0.021738436,15.424949,3.6283736,0.010210823,0.5130815906550295,0.4647805921493038
910,0.024911106,15.424949,3.6309397,0.010253701,0.5126880093287396,0.46356761199171825
911,0.020221343,15.424949,3.6067107,0.010119487,0.5135636005991249,0.46621498818038615
912,0.02249976,15.424949,3.6201284,0.010188061,0.5137533724948924,0.4646463368528633
913,0.02068895,15.424949,3.6093888,0.010215913,0.5146923206185782,0.46523054056270147
914,0.022609465,15.424949,3.6229022,0.010179003,0.5127866816136145,0.46564236828075944
915,0.020410586,15.424949,3.6320446,0.010320556,0.5130889027990321,0.4641078133736887
916,0.020721748,15.424949,3.6347158,0.010274293,0.5131496021183588,0.46537198751203473
917,0.021544946,15.424949,3.62964,0.010260534,0.5133277568765866,0.4632491482201443
918,0.022872344,15.424949,3.6208093,0.010359325,0.5123900094980834,0.4650670732221296
919,0.019565586,15.424949,3.629692,0.010262036,0.5125824289937173,0.46693482450259627
920,0.022123948,15.424949,3.6239922,0.010254883,0.513466396318969,0.4649643616009784
921,0.022025261,15.424949,3.639817,0.010354251,0.5139626591436325,0.4636351062405494
922,0.022831999,15.424949,3.6215272,0.010285712,0.5128876429091218,0.4656991349753513
923,0.021411717,15.424949,3.6195533,0.010186432,0.5142937161589182,0.46497643378473097
924,0.024454765,15.424949,3.613166,0.0102299685,0.5125273623133219,0.46535550073910786
925,0.020738896,15.424949,3.6212199,0.010266794,0.5139683651667769,0.46481749575625186
926,0.022932827,15.424949,3.6205883,0.010178664,0.5151627993070951,0.46503053621579243
927,0.020235797,15.424949,3.6168265,0.010316856,0.5135575170798968,0.46496610487661055
928,0.019462358,15.424949,3.6262958,0.010196232,0.5128671921068623,0.46553741603769283
929,0.02214209,15.424949,3.6251886,0.010331983,0.5132499933242798,0.4641091977396319
930,0.02044706,15.424949,3.6388054,0.010351243,0.5115005950773915,0.46396425142083114
931,0.02472313,15.424949,3.6253507,0.010233861,0.5120153391873965,0.46473580598831177
932,0.021600466,15.424949,3.6216717,0.010200455,0.5126052133498653,0.4647984549563418
933,0.019185577,15.424949,3.6543956,0.010389266,0.5141182214983048,0.4633961864697036
934,0.022500642,15.424949,3.6117904,0.010204152,0.5128825617733822,0.4640122171371214
935,0.022646513,15.424949,3.6228533,0.010238778,0.513388104015781,0.46431094151671215
936,0.02500569,15.424949,3.620384,0.0103450315,0.5121746723369885,0.46544646768159764
937,0.022513714,15.424949,3.6238124,0.01030127,0.5113186009468571,0.4654782946391772
938,0.023879007,15.424949,3.630336,0.010241123,0.5126509871534122,0.4639705131130834
939,0.024738291,15.424949,3.6385138,0.010466871,0.5116458887694985,0.46465577361404253
940,0.022909176,15.424949,3.61728,0.010293948,0.5130237850450701,0.4642203661703294
941,0.022941897,15.424949,3.6277957,0.010241762,0.5117700516536672,0.4647748886898
942,0.024679124,15.424949,3.6200907,0.01034061,0.5120473898226215,0.4653235173994495
943,0.024220418,15.424949,3.6298177,0.010272872,0.5095604930513649,0.464696579722948
944,0.020351931,15.424949,3.631603,0.010267177,0.5118981484443911,0.4652505414460295
945,0.020420384,15.424949,3.621267,0.010325534,0.5130414658336229,0.46518255433728617
946,0.024218015,15.424949,3.6307929,0.010273379,0.5115040088853529,0.46497174296327815
947,0.021940965,15.424949,3.6306112,0.010343263,0.510899023022703,0.46345311146910473
948,0.022919036,15.424949,3.6345415,0.010292721,0.5113764453318811,0.46502038483978597
949,0.02517112,15.424949,3.6219532,0.010329196,0.5123056134869975,0.4642441964918567
950,0.024665877,15.424949,3.6259017,0.010343184,0.5115826716346126,0.46471818608622395
951,0.023989983,15.424949,3.6348555,0.010382161,0.5090528140144963,0.4650039224214451
952,0.02377589,15.424949,3.6250985,0.010419908,0.5108399785334065,0.465056457186258
953,0.020534426,15.424949,3.6240141,0.010314861,0.5106768153047049,0.46434763875058904
954,0.022903012,15.424949,3.6260304,0.010333045,0.5118019593659268,0.46466106112285327
955,0.02013378,15.424949,3.6279655,0.010276438,0.5122038244560201,0.46518917814377814
956,0.019790135,15.424949,3.633802,0.010372844,0.5115658483838522,0.4644060929616292
957,0.022588696,15.424949,3.6290896,0.010410051,0.5105074201860735,0.4633974612400096
958,0.024357963,15.424949,3.6297522,0.010387463,0.5136702111972276,0.46282617315169305
959,0.020489173,15.424949,3.6321638,0.010330547,0.5105014523511292,0.46409750561560353
960,0.023231495,15.424949,3.6411667,0.010389738,0.5102862119674683,0.462625180521319
961,0.021455616,15.424949,3.6325145,0.010439776,0.5094982472158247,0.4649008858588434
962,0.024119705,15.424949,3.647556,0.010497354,0.5107084903665768,0.4615616977855723
963,0.024022996,15.424949,3.6287134,0.010357736,0.510666855881291,0.4638089755529998
964,0.02438666,15.424949,3.6439137,0.01050172,0.5105581812320217,0.46248958251809563
965,0.021641098,15.424949,3.6411803,0.010306677,0.5120834525554411,0.46331152095589584
966,0.02181119,15.424949,3.6272085,0.010481479,0.5101676032107364,0.4644551411751778
967,0.020332279,15.424949,3.6411955,0.0103876665,0.5108885354893182,0.462953499568406
968,0.021317571,15.424949,3.6469178,0.010522198,0.5097872970565673,0.4629559177224354
969,0.023987217,15.424949,3.620614,0.0103021525,0.5111241943092757,0.4643129802519275
970,0.023903737,15.424949,3.6369917,0.010407303,0.5109284039466612,0.4637474513822986
971,0.022325374,15.424949,3.6442668,0.010512207,0.5103953416629504,0.46244404136493644
972,0.024471138,15.424949,3.6372838,0.010404378,0.5107879786081212,0.46421182860610305
973,0.023486465,15.424949,3.6398833,0.010551515,0.5100650822603574,0.46468349490114436
974,0.024396654,15.424949,3.63607,0.010444354,0.5109527489190461,0.4639623825268079
975,0.020266367,15.424949,3.6349454,0.010401099,0.5119529670925551,0.4628647155659173
976,0.025461044,15.424949,3.6354795,0.0104492735,0.510339698163412,0.4637857182051546
